,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8084516525268555,0.6189481019973755,0.8081040382385254,0.9229907989501953,0.3924518823623657,0.9228425621986389,0.9077039361000061,0.42964157462120056,0.9075268507003784,,,,
bbj,0.8257924318313599,0.59026700258255,0.8254578113555908,0.8359495997428894,0.5728009343147278,0.8356434106826782,0.931537389755249,0.37003400921821594,0.9313929677009583,,,,
ewe,0.8147982358932495,0.608608067035675,0.8144523501396179,0.9063621759414673,0.4327537715435028,0.9061787128448486,0.9425362944602966,0.33900946378707886,0.9424166083335876,,,,
fon,0.8036468625068665,0.6266627311706543,0.8032749891281128,0.9153455495834351,0.41147202253341675,0.9151806831359863,0.9532926678657532,0.30563825368881226,0.9531951546669006,,,,
hau,0.8233294486999512,0.5944249629974365,0.8229967951774597,0.9127006530761719,0.41785019636154175,0.9125435948371887,0.9543919563293457,0.30202022194862366,0.9542998671531677,,,,
ibo,0.8201456069946289,0.599757194519043,0.8198025226593018,0.929241418838501,0.3761879801750183,0.9291017651557922,0.9540391564369202,0.3031863272190094,0.9539405703544617,,,,
kin,0.813429594039917,0.6108526587486267,0.8130878210067749,0.9013068675994873,0.44428154826164246,0.9011306166648865,0.9181259870529175,0.40465834736824036,0.9179714918136597,,,,
lug,0.7815659642219543,0.6609599590301514,0.781173050403595,0.881812572479248,0.48618385195732117,0.8815976977348328,0.9516664743423462,0.310913622379303,0.9515692591667175,,,,
luo,0.8161919116973877,0.6063135266304016,0.8158394694328308,0.9279630184173584,0.37957096099853516,0.9278297424316406,0.9047288298606873,0.43651196360588074,0.9045345187187195,,,,
mos,0.8204215168952942,0.5992971062660217,0.8200814127922058,0.9212886095046997,0.3967655599117279,0.921136736869812,0.9442804455757141,0.33382561802864075,0.9441655278205872,,,,
nya,0.8318753242492676,0.5798702239990234,0.8315572142601013,0.9196266531944275,0.4009326100349426,0.9194757342338562,0.9462864398956299,0.3277612626552582,0.9461715221405029,,,,
pcm,0.8005064725875854,0.6316542029380798,0.800129234790802,0.9040846228599548,0.4379849135875702,0.9039021730422974,0.8833359479904175,0.4830402135848999,0.8831154108047485,,,,
sna,0.8186232447624207,0.6022902131080627,0.8182802200317383,0.9228392839431763,0.39283788204193115,0.9226887822151184,0.9443507790565491,0.33361461758613586,0.9442344307899475,,,,
swa,0.8117311000823975,0.6136264801025391,0.8113847970962524,0.8887116312980652,0.4717805087566376,0.8885089755058289,0.8932633996009827,0.46203163266181946,0.8930532336235046,,,,
tsn,0.8231577277183533,0.5947140455245972,0.8228240609169006,0.9135599732398987,0.4157886505126953,0.9133931398391724,0.9344555735588074,0.36206236481666565,0.9343191385269165,,,,
twi,0.8202348947525024,0.5996081829071045,0.8198983073234558,0.9167473316192627,0.4080507755279541,0.916593611240387,0.9621461033821106,0.2751501500606537,0.9620686173439026,,,,
wol,0.8250085115432739,0.5915937423706055,0.8246693015098572,0.9000998139381409,0.4469904601573944,0.8999175429344177,0.922903835773468,0.39267343282699585,0.9227523803710938,,,,
xho,0.8134598731994629,0.6108027100563049,0.8130934834480286,0.8930277824401855,0.4625416100025177,0.8928200006484985,0.9497098326683044,0.31714391708374023,0.9496085047721863,,,,
yor,0.7807687520980835,0.6621649861335754,0.7803362607955933,0.8086225390434265,0.6186719536781311,0.8082339763641357,0.9316949248313904,0.3696083426475525,0.9315541386604309,,,,
zul,0.8206380605697632,0.5989357829093933,0.820289134979248,0.9243435859680176,0.38898971676826477,0.924194872379303,0.957010805606842,0.29322054982185364,0.9569196701049805,,,,
