,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9386091828346252,0.3504015803337097,0.9384388327598572,0.9079135060310364,0.42915406823158264,0.9076433181762695,,,,
bbj,,,,0.8483269810676575,0.5507686138153076,0.8479375839233398,0.9288551807403564,0.3772129416465759,0.9286491274833679,,,,
ewe,0.8150320053100586,0.6082236766815186,0.8145487904548645,,,,0.9207711219787598,0.398067831993103,0.9205431938171387,,,,
fon,0.7909976840019226,0.6465328335762024,0.7904561161994934,0.9237480163574219,0.39051759243011475,0.9235386252403259,0.9490295648574829,0.3192823827266693,0.9488822221755981,,,,
hau,0.8208691477775574,0.5985499620437622,0.8203966021537781,0.8961970806121826,0.45563772320747375,0.8959304094314575,0.9557996392250061,0.29732298851013184,0.9556727409362793,,,,
ibo,,,,0.9367755651473999,0.35559678077697754,0.9365980625152588,0.9396651387214661,0.34737569093704224,0.9395003914833069,,,,
kin,0.7839263081550598,0.6573790907859802,0.7833679914474487,0.9241421818733215,0.3895067870616913,0.9239387512207031,0.9182983636856079,0.40423139929771423,0.9180708527565002,,,,
lug,0.8085024356842041,0.6188662052154541,0.8080092668533325,,,,0.9528506398200989,0.307081401348114,0.95271235704422,,,,
luo,0.8275899887084961,0.5872138738632202,0.8271336555480957,,,,0.9104766845703125,0.4231395125389099,0.9102234840393066,,,,
mos,0.7923770546913147,0.6443957090377808,0.7918265461921692,,,,0.9407477378845215,0.3442448079586029,0.9405803680419922,,,,
nya,,,,0.9283544421195984,0.3785382807254791,0.9281557202339172,0.9330374598503113,0.36595791578292847,0.9328390955924988,,,,
pcm,0.8026557564735413,0.6282424330711365,0.8021511435508728,0.9148298501968384,0.4127230644226074,0.9145978093147278,,,,,,,
sna,0.8192679286003113,0.6012190580368042,0.8187916278839111,0.9197467565536499,0.4006322920322418,0.9195133447647095,,,,,,,
swa,0.825802743434906,0.5902493596076965,0.8253507614135742,0.9055784940719604,0.4345608353614807,0.9053342938423157,0.8563047647476196,0.5360885262489319,0.8559274077415466,,,,
tsn,,,,0.9261122941970825,0.384415864944458,0.925905704498291,0.9343262910842896,0.36241868138313293,0.9341317415237427,,,,
twi,0.820955216884613,0.5984062552452087,0.8204893469810486,0.936623752117157,0.35602322220802307,0.9364529252052307,0.9627422094345093,0.2729753255844116,0.9626350998878479,,,,
wol,0.831888735294342,0.5798470377922058,0.8314439058303833,0.9039222002029419,0.43835586309432983,0.9036521315574646,0.9131251573562622,0.4168328046798706,0.9128784537315369,,,,
xho,0.8005236983299255,0.6316272616386414,0.7999858856201172,0.8908729553222656,0.4671769142150879,0.890556812286377,,,,,,,
yor,,,,0.8294290900230408,0.584073543548584,0.8289480209350586,0.9239670038223267,0.3899567127227783,0.9237476587295532,,,,
zul,,,,0.8970553278923035,0.45375052094459534,0.8967635035514832,,,,,,,
