,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999493956565857,0.010059432126581669,0.9999493956565857,0.9999855756759644,0.005372893065214157,0.9999855756759644,0.9999818205833435,0.006056079640984535,0.9999815821647644,0.9999892711639404,0.004649328533560038,0.9999891519546509,0.5657275319099426
bbj,0.9999509453773499,0.009913750924170017,0.9999508261680603,0.9999818801879883,0.006018535234034061,0.9999818801879883,0.9999896883964539,0.004550255835056305,0.9999897480010986,0.9999780058860779,0.006652242969721556,0.9999777674674988,0.6958402991294861
ewe,0.9999504685401917,0.00995565578341484,0.9999505281448364,0.9999930262565613,0.0037382568698376417,0.9999929666519165,0.9999899864196777,0.004485663026571274,0.9999900460243225,0.9999820590019226,0.00600458774715662,0.9999819397926331,0.6294119358062744
fon,0.9999496936798096,0.010039571672677994,0.99994957447052,0.9999785423278809,0.006544684525579214,0.9999786615371704,0.9999898672103882,0.004520467482507229,0.9999897480010986,0.9999614357948303,0.008802557364106178,0.9999611973762512,0.7228931784629822
hau,0.9999411702156067,0.01085139624774456,0.9999411702156067,0.9999871850013733,0.0050573162734508514,0.9999872446060181,0.9999889135360718,0.004703964106738567,0.9999889135360718,0.9999608397483826,0.008850691840052605,0.9999608397483826,0.5552805066108704
ibo,0.9999552965164185,0.0094630541279912,0.9999552369117737,0.9999824166297913,0.005938555113971233,0.999982476234436,0.9999854564666748,0.005407324060797691,0.9999853372573853,0.9999944567680359,0.003337471978738904,0.9999944567680359,0.8342680931091309
kin,0.9999565482139587,0.009335560724139214,0.9999564290046692,0.999994695186615,0.0032861449290066957,0.9999945759773254,0.9999911189079285,0.004213630221784115,0.9999911189079285,0.9999911189079285,0.004236371256411076,0.9999910593032837,0.8362305760383606
lug,0.9999648332595825,0.008401361294090748,0.999964714050293,0.9999933838844299,0.0036503926385194063,0.9999933838844299,0.9999911189079285,0.004231146536767483,0.9999909996986389,0.9999905228614807,0.0043676686473190784,0.9999904632568359,0.6489740014076233
luo,0.9999592304229736,0.00904235988855362,0.9999591708183289,0.9999942779541016,0.0033745865803211927,0.9999943375587463,0.9999827742576599,0.0058938064612448215,0.9999827146530151,0.9999938607215881,0.003509199246764183,0.9999938011169434,0.5519963502883911
mos,0.9999428391456604,0.01068846695125103,0.9999428987503052,0.9999761581420898,0.006909314543008804,0.9999761581420898,0.9999901652336121,0.004438728094100952,0.9999901056289673,0.9999802708625793,0.006299200002104044,0.9999802112579346,0.56729656457901
nya,0.9999600648880005,0.008944360539317131,0.9999600052833557,0.999995768070221,0.0029332097619771957,0.9999956488609314,0.9999910593032837,0.004256625194102526,0.9999909400939941,0.9999918937683105,0.004027355927973986,0.9999918341636658,0.7419044375419617
pcm,0.9999508261680603,0.00991993397474289,0.9999507665634155,0.9999876022338867,0.004992567002773285,0.9999875426292419,0.999980628490448,0.006252544932067394,0.9999804496765137,0.9999762773513794,0.006912398152053356,0.9999760389328003,0.6766975522041321
sna,0.99995356798172,0.009647446684539318,0.9999535083770752,0.9999783635139465,0.006575204897671938,0.9999783635139465,0.9999931454658508,0.003721661167219281,0.9999931454658508,0.9999879598617554,0.0049238745123147964,0.999987781047821,0.7446246147155762
swa,0.9999537467956543,0.009620667435228825,0.9999537467956543,0.9999935030937195,0.0036020795814692974,0.9999935626983643,0.9999824166297913,0.005959495902061462,0.9999821782112122,0.9999817609786987,0.006059566978365183,0.9999815225601196,0.8629276156425476
tsn,0.9999608993530273,0.00883936882019043,0.9999608993530273,0.999988853931427,0.004739433992654085,0.9999887943267822,0.9999827146530151,0.005915769841521978,0.999982476234436,0.9999932050704956,0.003701699199154973,0.9999930262565613,0.7182159423828125
twi,0.99993497133255,0.01141215767711401,0.99993497133255,0.9999866485595703,0.0051801144145429134,0.9999865889549255,0.9999915957450867,0.004104256629943848,0.9999915361404419,0.999970018863678,0.0077486601658165455,0.999970018863678,0.5886386036872864
wol,0.9999546408653259,0.009544432163238525,0.9999545216560364,0.999991238117218,0.004181920550763607,0.999991238117218,0.9999846816062927,0.005539648700505495,0.9999846816062927,0.9999898076057434,0.004531821236014366,0.9999897480010986,0.6024572849273682
xho,0.9999540448188782,0.009596251882612705,0.9999540448188782,0.999984860420227,0.005500778090208769,0.9999849796295166,0.9999945759773254,0.003307489212602377,0.9999945163726807,0.9999935030937195,0.003603865159675479,0.9999935030937195,0.678827166557312
yor,0.9999594688415527,0.009015288203954697,0.999959409236908,0.9999855756759644,0.005400116089731455,0.9999854564666748,0.999992847442627,0.003792303614318371,0.9999929070472717,0.9999873042106628,0.00507305096834898,0.9999871253967285,0.63773113489151
zul,0.9999591112136841,0.009054147638380527,0.9999590516090393,0.9999896287918091,0.004552337806671858,0.9999895691871643,0.9999923706054688,0.003909474704414606,0.9999923706054688,0.9999942779541016,0.003403168637305498,0.9999940395355225,0.603859543800354
