,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9802060723304749,0.19896769523620605,0.9801957011222839,0.9724766612052917,0.23462042212486267,0.9724622964859009,0.9690984487533569,0.24860219657421112,0.9690819978713989,0.9771047830581665,0.21398836374282837,0.9770917892456055,0.9566117525100708
bbj,0.9661112427711487,0.26034149527549744,0.9660930037498474,0.9425473213195801,0.33897700905799866,0.9425169229507446,0.9602658748626709,0.2819008231163025,0.96024489402771,0.9644485116004944,0.2666515111923218,0.9644286632537842,0.969159722328186
ewe,0.9798893928527832,0.2005527913570404,0.9798787832260132,0.979150652885437,0.20420236885547638,0.9791398048400879,0.9821698069572449,0.18884000182151794,0.9821602702140808,0.9758571982383728,0.21974018216133118,0.975843608379364,0.7984157204627991
fon,0.9705672860145569,0.2426222711801529,0.970551609992981,0.9672273397445679,0.25601837038993835,0.9672102332115173,0.962797224521637,0.2727738916873932,0.9627775549888611,0.9529116153717041,0.3068827688694,0.9528860449790955,0.8622045516967773
hau,0.9935325384140015,0.11373299360275269,0.9935290813446045,0.9830947518348694,0.18387790024280548,0.983086109161377,0.9875677824020386,0.15768523514270782,0.9875612854957581,0.9825185537338257,0.18698367476463318,0.9825090765953064,0.6729220747947693
ibo,0.9928067922592163,0.11994367837905884,0.9928030967712402,0.984930157661438,0.17360830307006836,0.9849227070808411,0.9849146008491516,0.17369714379310608,0.9849068522453308,0.9856348633766174,0.16949942708015442,0.9856269955635071,0.6466843485832214
kin,0.9961273670196533,0.08800853043794632,0.9961252808570862,0.9912613034248352,0.13220255076885223,0.9912568926811218,0.9911031723022461,0.13339270651340485,0.9910987615585327,0.9776437282562256,0.21145403385162354,0.9776313900947571,0.6302555203437805
lug,0.9968986511230469,0.07875849306583405,0.9968969821929932,0.9817350506782532,0.19112876057624817,0.9817255139350891,0.9948740601539612,0.10125219821929932,0.9948713779449463,0.98011714220047,0.19941338896751404,0.9801064133644104,0.7179510593414307
luo,0.982700526714325,0.1860085278749466,0.9826912879943848,0.9863862991333008,0.16500788927078247,0.9863790273666382,0.9883769750595093,0.15246641635894775,0.9883710741996765,0.9849798679351807,0.1733209788799286,0.9849717020988464,0.6057642102241516
mos,0.9888315200805664,0.1494562178850174,0.9888257384300232,0.9865502715110779,0.16401107609272003,0.9865434169769287,0.9840867519378662,0.1784002035856247,0.9840784072875977,0.9661494493484497,0.2601947486400604,0.9661311507225037,0.9656670689582825
nya,0.9952250719070435,0.09772371500730515,0.9952225685119629,0.9854316115379333,0.17069531977176666,0.9854240417480469,0.9946423172950745,0.10351458936929703,0.99463951587677,0.9751908183097839,0.22275158762931824,0.975177526473999,0.6203599572181702
pcm,0.9719516634941101,0.23684777319431305,0.9719365835189819,0.9719772934913635,0.23673905432224274,0.9719627499580383,0.9745547771453857,0.2255893349647522,0.9745413064956665,0.9519084692001343,0.3101339340209961,0.9518818259239197,0.658698558807373
sna,0.9952288269996643,0.0976857915520668,0.9952261447906494,0.9936214685440063,0.1129467561841011,0.9936181902885437,0.9909975528717041,0.13418231904506683,0.9909932017326355,0.9558931589126587,0.2970081865787506,0.9558694958686829,0.5128663182258606
swa,0.96612548828125,0.2602863013744354,0.9661082029342651,0.9509841799736023,0.31309983134269714,0.9509588479995728,0.967365562915802,0.25547853112220764,0.9673487544059753,0.9644200205802917,0.2667582631111145,0.9644007682800293,0.46219784021377563
tsn,0.9891222715377808,0.1474985033273697,0.9891164302825928,0.9787752628326416,0.20603305101394653,0.9787642359733582,0.9873225092887878,0.15923266112804413,0.9873159527778625,0.9844861626625061,0.17614679038524628,0.9844777584075928,0.6907230019569397
twi,0.9836235642433167,0.18097786605358124,0.9836148619651794,0.985148549079895,0.17234495282173157,0.9851410984992981,0.9827743768692017,0.18561014533042908,0.9827656149864197,0.9715714454650879,0.2384473830461502,0.9715555310249329,0.878197193145752
wol,0.9860768914222717,0.16687248647212982,0.9860697984695435,0.9763532876968384,0.21747057139873505,0.9763414263725281,0.9842481017112732,0.1774931102991104,0.9842401146888733,0.9787648320198059,0.20608362555503845,0.9787530303001404,0.8807433247566223
xho,0.9825439453125,0.18684795498847961,0.982534646987915,0.9848842024803162,0.17387235164642334,0.9848763942718506,0.9899160861968994,0.14201419055461884,0.9899107217788696,0.9900355935096741,0.14116881787776947,0.9900304675102234,0.5847380757331848
yor,0.9552339911460876,0.29921954870224,0.9552099108695984,0.943330705165863,0.33665794134140015,0.9433006048202515,0.9716920256614685,0.23794132471084595,0.9716771245002747,0.9682971239089966,0.2518056035041809,0.968279242515564,0.5508543848991394
zul,0.9886608719825745,0.15059363842010498,0.9886547327041626,0.9706504344940186,0.2422797977924347,0.970634937286377,0.9901300072669983,0.14049962162971497,0.9901249408721924,0.981544554233551,0.19212225079536438,0.9815344214439392,0.46508267521858215
