,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9764251112937927,0.2171403020620346,0.9763814210891724,0.969408392906189,0.24735258519649506,0.9693517684936523,0.9549691677093506,0.30010318756103516,0.9548863172531128,0.9732497930526733,0.23130112886428833,0.9732004404067993,0.7491897940635681
bbj,0.9683907628059387,0.25143304467201233,0.9683324098587036,0.9493125081062317,0.31839483976364136,0.9492195844650269,0.9668655395507812,0.2574276030063629,0.9668036103248596,0.9588277339935303,0.2869575321674347,0.9587523937225342,0.9025605916976929
ewe,0.9701903462409973,0.24417108297348022,0.970134437084198,0.9718876481056213,0.2371172159910202,0.971834123134613,0.9787740707397461,0.20603840053081512,0.9787338376045227,0.9678539037704468,0.253558874130249,0.967793881893158,0.6944549679756165
fon,0.9668502807617188,0.25748610496520996,0.9667895436286926,0.967441737651825,0.25518038868904114,0.9673802256584167,0.96353679895401,0.2700492739677429,0.963469386100769,0.9582705497741699,0.28889286518096924,0.9581959247589111,0.9341734647750854
hau,0.9900961518287659,0.1407398134469986,0.9900777339935303,0.9824855327606201,0.18716080486774445,0.9824522733688354,0.9870359897613525,0.16102229058742523,0.9870117902755737,0.9698125720024109,0.24571256339550018,0.9697567820549011,0.7923043370246887
ibo,0.9891387224197388,0.14738573133945465,0.9891184568405151,0.9857640266418457,0.1687358319759369,0.9857372641563416,0.9781425595283508,0.20908209681510925,0.9781004190444946,0.9807699918746948,0.1961125284433365,0.9807345271110535,0.6616359949111938
kin,0.9916132092475891,0.1295143961906433,0.991597592830658,0.9887607097625732,0.14992880821228027,0.9887394905090332,0.9906046986579895,0.1370803564786911,0.9905865788459778,0.9727798104286194,0.2333248257637024,0.9727290868759155,0.7584896087646484
lug,0.9893635511398315,0.1458520144224167,0.9893438220024109,0.9821629524230957,0.18887557089328766,0.9821291565895081,0.9944971799850464,0.10490912944078445,0.9944866299629211,0.9694677591323853,0.2471121847629547,0.9694110751152039,0.7190436124801636
luo,0.9801957607269287,0.19901889562606812,0.9801587462425232,0.980790913105011,0.19600647687911987,0.9807541966438293,0.9823368787765503,0.1879529505968094,0.9823032021522522,0.9770604968070984,0.21419425308704376,0.9770177602767944,0.547222912311554
mos,0.9816510677337646,0.19156816601753235,0.9816168546676636,0.9821464419364929,0.18896326422691345,0.9821128249168396,0.980559766292572,0.19718171656131744,0.9805231690406799,0.959036648273468,0.28622838854789734,0.9589616060256958,0.9344239830970764
nya,0.9896214008331299,0.14407433569431305,0.9896020293235779,0.9799384474754333,0.20030783116817474,0.9799005389213562,0.9891020655632019,0.14763450622558594,0.9890813231468201,0.9675701856613159,0.2546755373477936,0.9675098061561584,0.543846070766449
pcm,0.9622493982315063,0.2747747004032135,0.962178647518158,0.952213704586029,0.30914831161499023,0.9521229863166809,0.9591216444969177,0.28593185544013977,0.9590445160865784,0.9226069450378418,0.39342886209487915,0.9224622249603271,0.7498325705528259
sna,0.9901599884033203,0.14028562605381012,0.990141749382019,0.9906851649284363,0.13649147748947144,0.9906674027442932,0.9902079105377197,0.139944389462471,0.9901891350746155,0.9627440571784973,0.2729688882827759,0.9626753330230713,0.5679612755775452
swa,0.9490679502487183,0.3191620111465454,0.9489721059799194,0.9366934895515442,0.3558273911476135,0.9365723729133606,0.9503055214881897,0.3152608871459961,0.9502102136611938,0.9278467297554016,0.37987738847732544,0.9277106523513794,0.5986379384994507
tsn,0.982536792755127,0.1868867725133896,0.9825039505958557,0.9733601808547974,0.23082402348518372,0.9733102917671204,0.9823336005210876,0.18796978890895844,0.9823002815246582,0.9790980219841003,0.20445974171161652,0.9790594577789307,0.6354566812515259
twi,0.9810795783996582,0.19452771544456482,0.981044590473175,0.9845631718635559,0.17570923268795013,0.9845340251922607,0.9853825569152832,0.17098239064216614,0.9853549599647522,0.9754452705383301,0.22160659730434418,0.9753997325897217,0.8509636521339417
wol,0.9821174144744873,0.18911714851856232,0.9820839762687683,0.9795705080032349,0.20213569700717926,0.97953200340271,0.9845855236053467,0.17558227479457855,0.9845561981201172,0.9738760590553284,0.22857843339443207,0.9738273024559021,0.9605060815811157
xho,0.9750193357467651,0.22352074086666107,0.9749724268913269,0.9845510721206665,0.1757776141166687,0.9845219850540161,0.9868290424346924,0.1623019129037857,0.986804187297821,0.9850013256072998,0.17319774627685547,0.9849736094474792,0.6461174488067627
yor,0.9521987438201904,0.30919674038887024,0.9521111845970154,0.9517041444778442,0.3107926547527313,0.9516146183013916,0.9667441844940186,0.25789880752563477,0.9666823744773865,0.9570554494857788,0.2930687963962555,0.9569773077964783,0.6204161047935486
zul,0.9842608571052551,0.17742154002189636,0.984231173992157,0.9736759662628174,0.22945238649845123,0.9736257791519165,0.992339015007019,0.12378383427858353,0.99232417345047,0.9691668748855591,0.24832656979560852,0.9691097736358643,0.48972681164741516
