,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9899507164955139,0.14177028834819794,0.98995041847229,0.9674919843673706,0.2549830973148346,0.9674912691116333,0.9763826131820679,0.2173357903957367,0.9763818383216858,0.9801859259605408,0.1990685909986496,0.980185329914093,0.7389358878135681
bbj,0.9921103715896606,0.1256169229745865,0.9921099543571472,0.9527159333229065,0.30751940608024597,0.9527144432067871,0.9908490180969238,0.13528534770011902,0.9908490777015686,0.976005494594574,0.21906383335590363,0.9760066270828247,0.5303245186805725
ewe,0.9920199513435364,0.1263335645198822,0.9920204281806946,0.9727895259857178,0.23328283429145813,0.9727889895439148,0.9913160800933838,0.13178770244121552,0.9913159608840942,0.9702988266944885,0.24372637271881104,0.9702984690666199,0.6632435917854309
fon,0.9885987639427185,0.15100476145744324,0.9885988235473633,0.9528451561927795,0.3070993721485138,0.9528418779373169,0.9887107014656067,0.15026243031024933,0.9887104630470276,0.9710710644721985,0.24053721129894257,0.9710736274719238,0.8086705207824707
hau,0.9895222187042236,0.1447606235742569,0.9895220398902893,0.9212777614593506,0.3967929780483246,0.9212720990180969,0.9776861667633057,0.2112531214952469,0.9776853919029236,0.969857394695282,0.24553078413009644,0.9698584675788879,0.8968304991722107
ibo,0.9931865334510803,0.11673497408628464,0.993186354637146,0.9645047783851624,0.2664405405521393,0.9645039439201355,0.992416262626648,0.12315807491540909,0.9924160838127136,0.9904574155807495,0.1381492167711258,0.9904573559761047,0.604356050491333
kin,0.9915172457695007,0.13025161623954773,0.991517186164856,0.9835326671600342,0.18147943913936615,0.9835330247879028,0.9938859939575195,0.11058033257722855,0.9938858151435852,0.9891695380210876,0.14717674255371094,0.9891692996025085,0.9461180567741394
lug,0.9970916509628296,0.07626725733280182,0.9970915913581848,0.9829712510108948,0.18454715609550476,0.9829699993133545,0.9648658037185669,0.2650815546512604,0.96486496925354,0.9768080711364746,0.2153693288564682,0.9768074750900269,0.7982733845710754
luo,0.9889909625053406,0.14838522672653198,0.9889907836914062,0.9785348773002625,0.20719678699970245,0.9785342812538147,0.9887916445732117,0.14972226321697235,0.9887914657592773,0.986799418926239,0.16248443722724915,0.986799418926239,0.8995327353477478
mos,0.9880483746528625,0.15460741519927979,0.9880480170249939,0.9639716148376465,0.2684343457221985,0.9639710187911987,0.9902148246765137,0.13989511132240295,0.990215003490448,0.965739369392395,0.26176565885543823,0.9657400846481323,0.6000502705574036
nya,0.9923536777496338,0.12366404384374619,0.9923534393310547,0.9724718332290649,0.2346409261226654,0.9724751710891724,0.9927420616149902,0.12048269063234329,0.9927421808242798,0.9810140132904053,0.19486387073993683,0.9810136556625366,0.7443697452545166
pcm,0.9948071241378784,0.10191269218921661,0.9948070645332336,0.9787025451660156,0.2063860446214676,0.9787013530731201,0.980199933052063,0.19899781048297882,0.9801995158195496,0.9455298781394958,0.3300611972808838,0.9455285668373108,0.7557418942451477
sna,0.9907521605491638,0.13599897921085358,0.9907523393630981,0.9595668911933899,0.28436997532844543,0.9595680832862854,0.9858757257461548,0.1680733561515808,0.9858753681182861,0.9853917956352234,0.17092791199684143,0.9853915572166443,0.5665491819381714
swa,0.9883216023445129,0.15282921493053436,0.9883213043212891,0.9911510348320007,0.13303516805171967,0.9911503791809082,0.9755871295928955,0.2209654450416565,0.9755865931510925,0.9487773776054382,0.32007113099098206,0.9487758278846741,0.7449188828468323
tsn,0.9893480539321899,0.14595849812030792,0.9893477559089661,0.9755286574363708,0.2212303876876831,0.9755271673202515,0.984279453754425,0.1773170679807663,0.9842789769172668,0.9890648126602173,0.14788681268692017,0.9890645742416382,0.8066040873527527
twi,0.9926353096961975,0.12136505544185638,0.9926350116729736,0.9809886813163757,0.19499464333057404,0.9809871912002563,0.994174599647522,0.10793990641832352,0.9941743016242981,0.9830355048179626,0.18419905006885529,0.9830355644226074,0.9622597694396973
wol,0.9902896881103516,0.13935813307762146,0.9902894496917725,0.959195077419281,0.2856749892234802,0.9591949582099915,0.990071177482605,0.14091749489307404,0.9900708198547363,0.9869159460067749,0.16176585853099823,0.9869158267974854,0.7432335019111633
xho,0.9875712990760803,0.15766237676143646,0.9875708222389221,0.9549140930175781,0.30028656125068665,0.9549142718315125,0.9850070476531982,0.17316459119319916,0.9850067496299744,0.9902465343475342,0.1396673172712326,0.9902463555335999,0.6063620448112488
yor,0.9847110509872437,0.17486582696437836,0.9847107529640198,0.9540201425552368,0.3032488226890564,0.9540201425552368,0.9893239736557007,0.14612412452697754,0.9893240928649902,0.9808031320571899,0.19594347476959229,0.9808030128479004,0.6197348237037659
zul,0.9887480139732361,0.15001310408115387,0.988747775554657,0.965053379535675,0.2643737494945526,0.9650521874427795,0.9903115034103394,0.13920150697231293,0.9903110265731812,0.9877215623855591,0.15670663118362427,0.9877215623855591,0.8323418498039246
