,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999994039535522,0.001096254913136363,0.9999993443489075,0.9999990463256836,0.00143131660297513,0.999998927116394,0.9999986886978149,0.0016554822213947773,0.9999985694885254,0.9999988079071045,0.0015261867083609104,0.9999986886978149,0.6825771331787109
bbj,0.999999463558197,0.0010571384336799383,0.9999994039535522,0.9999986290931702,0.0017365507083013654,0.9999984502792358,0.9999993443489075,0.0011013062903657556,0.9999993443489075,0.999998927116394,0.0014273565029725432,0.999998927116394,0.5157743096351624
ewe,0.9999993443489075,0.0011324152583256364,0.9999992847442627,0.9999986290931702,0.0016966636758297682,0.9999985098838806,0.9999996423721313,0.0009838303085416555,0.9999995231628418,0.999998927116394,0.0014977222308516502,0.9999988079071045,0.6107089519500732
fon,0.9999993443489075,0.0011797810439020395,0.9999992251396179,0.9999988675117493,0.0015627045650035143,0.9999987483024597,0.9999995231628418,0.0010178993688896298,0.999999463558197,0.9999988079071045,0.001559536438435316,0.9999987483024597,0.6244775056838989
hau,0.9999994039535522,0.001144681591540575,0.9999994039535522,0.9999979734420776,0.002083372324705124,0.9999978542327881,0.9999988079071045,0.001558769727125764,0.9999987483024597,0.9999987483024597,0.0015791540499776602,0.9999987483024597,0.6665013432502747
ibo,0.999999463558197,0.0009515336132608354,0.9999995231628418,0.9999992251396179,0.0012665196554735303,0.9999992251396179,0.9999997019767761,0.0008748748805373907,0.9999995827674866,0.9999995827674866,0.0009251305600628257,0.9999995231628418,0.6296442151069641
kin,0.9999991059303284,0.0013755267718806863,0.9999990463256836,0.9999996423721313,0.001030722982250154,0.999999463558197,0.9999993443489075,0.0011087629245594144,0.999999463558197,0.9999992251396179,0.0012508316431194544,0.9999992251396179,0.7662041783332825
lug,0.999998927116394,0.0015040895668789744,0.9999988675117493,0.9999997019767761,0.0007778144790790975,0.9999996423721313,0.9999992251396179,0.001256029587239027,0.9999991655349731,0.9999992847442627,0.0011796234175562859,0.9999992847442627,0.577923595905304
luo,0.9999996423721313,0.0008249083184637129,0.9999996423721313,0.9999997615814209,0.0008569285273551941,0.9999995827674866,0.9999995827674866,0.001035330700688064,0.999999463558197,0.9999993443489075,0.0011424376862123609,0.999999463558197,0.8250368237495422
mos,0.9999992251396179,0.0012942199828103185,0.9999991655349731,0.9999988675117493,0.00148764590267092,0.9999989867210388,0.9999994039535522,0.0010924481321126223,0.9999994039535522,0.9999987483024597,0.0015756989596411586,0.9999987483024597,0.6424089074134827
nya,0.9999997615814209,0.00084096216596663,0.9999996423721313,0.9999989867210388,0.0014560982817783952,0.9999989867210388,0.9999995231628418,0.0010712661314755678,0.9999992847442627,0.9999992251396179,0.001300373231060803,0.9999991059303284,0.5868849158287048
pcm,0.9999997019767761,0.0008833954925648868,0.9999995231628418,0.9999992251396179,0.0012658681953325868,0.9999991655349731,0.9999990463256836,0.0014458508230745792,0.999998927116394,0.9999977946281433,0.002085790503770113,0.9999977946281433,0.4768160283565521
sna,0.9999995827674866,0.0009476896375417709,0.9999995231628418,0.9999983310699463,0.0018675156170502305,0.9999982714653015,0.9999994039535522,0.0011633121175691485,0.9999993443489075,0.9999992847442627,0.001142578897997737,0.9999992847442627,0.5691105723381042
swa,0.999999463558197,0.0010118543868884444,0.9999995231628418,0.9999999403953552,0.0006883818423375487,0.9999997019767761,0.9999989867210388,0.001421925495378673,0.999998927116394,0.9999982118606567,0.0018696048064157367,0.999998152256012,0.6020278334617615
tsn,0.9999993443489075,0.00118134799413383,0.9999992251396179,0.9999990463256836,0.001490000868216157,0.999998927116394,0.9999991655349731,0.0013281385181471705,0.9999991655349731,0.9999994039535522,0.0010575751075521111,0.999999463558197,0.45192140340805054
twi,0.9999997019767761,0.000816571235191077,0.9999995827674866,0.9999995231628418,0.0009236048208549619,0.9999995827674866,0.9999997615814209,0.0007759633590467274,0.9999997019767761,0.9999993443489075,0.0011477364460006356,0.9999993443489075,0.7536931037902832
wol,0.9999996423721313,0.0009211048018187284,0.9999995827674866,0.9999980926513672,0.002030034549534321,0.9999980330467224,0.9999991059303284,0.0013668795581907034,0.9999990463256836,0.9999992251396179,0.0013007211964577436,0.9999991655349731,0.630871057510376
xho,0.999998927116394,0.0015221979701891541,0.9999988675117493,0.9999978542327881,0.002094500232487917,0.9999977350234985,0.9999995231628418,0.001162902102805674,0.9999993443489075,0.9999995231628418,0.0009694037726148963,0.999999463558197,0.4682641923427582
yor,0.9999995231628418,0.0010285992175340652,0.9999994039535522,0.9999985098838806,0.0017913117771968246,0.9999984502792358,0.9999995827674866,0.001003081677481532,0.999999463558197,0.9999991059303284,0.001327156089246273,0.999998927116394,0.4791185259819031
zul,0.9999993443489075,0.0012263198150321841,0.9999991655349731,0.9999984502792358,0.0017704989295452833,0.9999984502792358,0.9999988079071045,0.0016259349649772048,0.9999986886978149,0.9999995231628418,0.0009902491001412272,0.999999463558197,0.40981483459472656
