,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8792303204536438,0.49146682024002075,0.8784743547439575,0.8289239406585693,0.5849378705024719,0.8282281160354614,0.8829303979873657,0.4838794767856598,0.8823844194412231,0.8897231817245483,0.4696314334869385,0.8891322016716003,0.8505492806434631
bbj,0.9105769991874695,0.4229019284248352,0.9100151062011719,0.7712821364402771,0.6763400435447693,0.7703123092651367,0.9216583967208862,0.3958325684070587,0.921135425567627,0.8204081058502197,0.5993193984031677,0.8191986083984375,0.6934419274330139
ewe,0.9218040108680725,0.3954642117023468,0.9213154315948486,0.8672477602958679,0.5152713656425476,0.8667200803756714,0.9589338898658752,0.2865872383117676,0.9587361216545105,0.8614739179611206,0.5263575911521912,0.8608388304710388,0.7921949028968811
fon,0.9240179061889648,0.38982605934143066,0.923552393913269,0.7807246446609497,0.6622316241264343,0.7798012495040894,0.9267319440841675,0.38280025124549866,0.9262669086456299,0.8141354322433472,0.6096958518028259,0.812728226184845,0.8306185603141785
hau,0.9172700643539429,0.40676775574684143,0.9167743921279907,0.7427381277084351,0.7173032164573669,0.7418479919433594,0.8992825746536255,0.4488147795200348,0.8987767696380615,0.890405535697937,0.46817630529403687,0.8897441029548645,0.8793199062347412
ibo,0.9182896614074707,0.4042534828186035,0.9178256392478943,0.8334885835647583,0.5770813822746277,0.8328123092651367,0.9546990394592285,0.30100151896476746,0.9544448256492615,0.9394541382789612,0.3479825556278229,0.9390610456466675,0.794232189655304
kin,0.8979494571685791,0.45177531242370605,0.8975624442100525,0.8914990425109863,0.4658347964286804,0.8911014795303345,0.9659755825996399,0.2608620226383209,0.9658270478248596,0.9375868439674377,0.35330796241760254,0.9372364282608032,0.9012121558189392
lug,0.9836196899414062,0.18099920451641083,0.9835338592529297,0.9125663638114929,0.41817140579223633,0.9123201370239258,0.8753045201301575,0.4993906617164612,0.8748313784599304,0.9122832417488098,0.4188479781150818,0.9118565917015076,0.867598295211792
luo,0.9065859317779541,0.4322364032268524,0.9061148166656494,0.8883016109466553,0.4726487398147583,0.8878787755966187,0.9495881199836731,0.317527711391449,0.9494109153747559,0.9212563633918762,0.39684686064720154,0.9207473993301392,0.9303141236305237
mos,0.9299535155296326,0.37428995966911316,0.9295349717140198,0.8266468644142151,0.5888180732727051,0.8259398341178894,0.94609534740448,0.32834336161613464,0.9458062648773193,0.8148484230041504,0.608525276184082,0.8137374520301819,0.7218996286392212
nya,0.9288837909698486,0.3771372139453888,0.9284511208534241,0.8708018064498901,0.508327066898346,0.8702896237373352,0.9626311659812927,0.2733827531337738,0.9624701142311096,0.9106608629226685,0.4227038323879242,0.9101906418800354,0.8867564797401428
pcm,0.9469226002693176,0.3258141577243805,0.946652889251709,0.8828582763671875,0.48402857780456543,0.8824377655982971,0.8932014107704163,0.4621659219264984,0.8929434418678284,0.7907227277755737,0.6469579339027405,0.7901986837387085,0.8032520413398743
sna,0.9244953989982605,0.38859936594963074,0.9240446090698242,0.8154664039611816,0.6075089573860168,0.8147130012512207,0.9149196147918701,0.4125058352947235,0.9144558906555176,0.9212866425514221,0.3967706263065338,0.9207410216331482,0.7556601762771606
swa,0.9427827000617981,0.33828237652778625,0.9425826072692871,0.9223437309265137,0.394097238779068,0.9220721125602722,0.9108276963233948,0.42230892181396484,0.9106471538543701,0.8266255855560303,0.5888537764549255,0.8260316252708435,0.9166250824928284
tsn,0.9273759722709656,0.38111433386802673,0.9269879460334778,0.8692902326583862,0.5112919807434082,0.868802011013031,0.9350077509880066,0.360533744096756,0.9347991943359375,0.9213403463363647,0.3966347873210907,0.9208909273147583,0.8056368231773376
twi,0.9315933585166931,0.36988314986228943,0.9311892986297607,0.8835163116455078,0.4826672375202179,0.8830674290657043,0.957566499710083,0.2913196086883545,0.9573085904121399,0.9048357009887695,0.43626680970191956,0.9043349623680115,0.967170238494873
wol,0.9291910529136658,0.3763216435909271,0.9287644028663635,0.8390353322029114,0.5673881769180298,0.8383846879005432,0.9480701684951782,0.3222731649875641,0.9478486776351929,0.9386323094367981,0.3503362238407135,0.9382014274597168,0.8465451002120972
xho,0.9221395254135132,0.3946152329444885,0.9216683506965637,0.8139007687568665,0.6100807189941406,0.8131370544433594,0.9245170950889587,0.3885434865951538,0.9241824150085449,0.9322790503501892,0.36802420020103455,0.9318856000900269,0.6250829100608826
yor,0.8924912214279175,0.4637000858783722,0.8919566869735718,0.7533151507377625,0.7024030089378357,0.7522565722465515,0.9220265746116638,0.3949013352394104,0.9215617179870605,0.8892124891281128,0.47071754932403564,0.8883952498435974,0.8352527618408203
zul,0.9134534001350403,0.41604477167129517,0.9129541516304016,0.8577746152877808,0.5333392024040222,0.8572067022323608,0.9412819147109985,0.3426898419857025,0.9410150647163391,0.9314185380935669,0.3703550398349762,0.9311397075653076,0.8039751052856445
