,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9664156436920166,0.2591693103313446,0.9664148092269897,0.9481247067451477,0.32210350036621094,0.9481237530708313,0.9443345665931702,0.3336630165576935,0.9443332552909851,0.974901556968689,0.22404702007770538,0.9749003648757935,0.6834169626235962
bbj,0.9735534191131592,0.2299850732088089,0.9735572338104248,0.908617377281189,0.4275102913379669,0.9086161255836487,0.9775435328483582,0.21192701160907745,0.9775429964065552,0.9559876322746277,0.2966901361942291,0.9559853076934814,0.7240064144134521
ewe,0.9714457392692566,0.2389741688966751,0.9714550375938416,0.9624924659729004,0.27388909459114075,0.9624915719032288,0.9868952631950378,0.1618928611278534,0.9868950247764587,0.9526332020759583,0.30778834223747253,0.9526320695877075,0.8623965382575989
fon,0.9760081768035889,0.2190520167350769,0.9760087728500366,0.9389097094535828,0.34954360127449036,0.9389090538024902,0.9823328852653503,0.18797411024570465,0.9823321104049683,0.9572696685791016,0.292337030172348,0.9572669863700867,0.8466938138008118
hau,0.972125232219696,0.2361137568950653,0.972137987613678,0.9293236136436462,0.37596917152404785,0.929323673248291,0.9725762009620667,0.23419605195522308,0.9725750088691711,0.9320801496505737,0.3685646057128906,0.9320783019065857,0.900754988193512
ibo,0.9738755822181702,0.22858008742332458,0.9738748073577881,0.9230822920799255,0.3922187089920044,0.9230813384056091,0.9816126823425293,0.1917673647403717,0.9816146492958069,0.9806182384490967,0.19688522815704346,0.980617105960846,0.7336838841438293
kin,0.9706372618675232,0.2423335760831833,0.9706365466117859,0.9598580002784729,0.28334447741508484,0.9598582983016968,0.9800819158554077,0.19959016144275665,0.9800857305526733,0.9698823690414429,0.24542894959449768,0.9699010848999023,0.9425523281097412
lug,0.9617627263069153,0.27654075622558594,0.9617617726325989,0.9700854420661926,0.2446000725030899,0.9700855016708374,0.9671070575714111,0.2564876973628998,0.9671077132225037,0.9657779335975647,0.2616181969642639,0.9657767415046692,0.8718221187591553
luo,0.9745746850967407,0.2255009561777115,0.9745749831199646,0.9622880816459656,0.27463406324386597,0.9622920751571655,0.9798010587692261,0.20099253952503204,0.9798014760017395,0.9738804697990417,0.22855918109416962,0.973879337310791,0.9098249673843384
mos,0.9761466979980469,0.2184181958436966,0.9761513471603394,0.9384069442749023,0.3509787619113922,0.9384059906005859,0.9809903502464294,0.19498546421527863,0.9809909462928772,0.9452993273735046,0.3307591378688812,0.9452981948852539,0.7772437930107117
nya,0.9811758995056152,0.19403184950351715,0.9811753034591675,0.9367077350616455,0.355787456035614,0.9367084503173828,0.9775979518890381,0.21167001128196716,0.9775976538658142,0.9651787281036377,0.2638986110687256,0.9651771783828735,0.797307014465332
pcm,0.9830286502838135,0.18423572182655334,0.9830294847488403,0.9606351256370544,0.2805883288383484,0.9606366157531738,0.9665517807006836,0.2586438059806824,0.9665510654449463,0.9102325439453125,0.42371585965156555,0.9102329015731812,0.7801492214202881
sna,0.9755386710166931,0.22118456661701202,0.9755446910858154,0.9433997869491577,0.3364531397819519,0.9434006214141846,0.9755536317825317,0.22111737728118896,0.9755560159683228,0.9721254110336304,0.23611320555210114,0.972131609916687,0.8078987002372742
swa,0.9808928966522217,0.19548490643501282,0.9808925986289978,0.9668418765068054,0.2575196325778961,0.9668413996696472,0.9500786662101746,0.31597936153411865,0.9500765800476074,0.9142277836799622,0.4141794741153717,0.9142276048660278,0.8878286480903625
tsn,0.9809287786483765,0.19530190527439117,0.9809284806251526,0.9584223628044128,0.2883664667606354,0.9584228992462158,0.9790358543395996,0.20476388931274414,0.9790357351303101,0.9726365208625793,0.23393823206424713,0.9726352095603943,0.857806921005249
twi,0.9809076189994812,0.19541035592556,0.9809075593948364,0.967662513256073,0.25431275367736816,0.9676640629768372,0.9885002374649048,0.15165604650974274,0.9885010123252869,0.9705700278282166,0.2426113337278366,0.9705689549446106,0.9584856033325195
wol,0.9759886860847473,0.21914075314998627,0.9759884476661682,0.9356420636177063,0.35876989364624023,0.9356423020362854,0.9773350358009338,0.21290859580039978,0.9773383736610413,0.9680154323577881,0.25292155146598816,0.9680136442184448,0.9543042182922363
xho,0.9579731822013855,0.28992021083831787,0.9579945802688599,0.9390120506286621,0.34925055503845215,0.939011812210083,0.9724562764167786,0.23470757901668549,0.9724582433700562,0.9622923731803894,0.27461856603622437,0.9622905254364014,0.7252336144447327
yor,0.9659843444824219,0.26082831621170044,0.9659833908081055,0.9178380966186523,0.4053686261177063,0.9178364872932434,0.9627388715744019,0.27298808097839355,0.9627372622489929,0.9636372327804565,0.269677072763443,0.9636358022689819,0.5900250673294067
zul,0.9701087474822998,0.24450506269931793,0.970112681388855,0.955470621585846,0.2984275221824646,0.9554710388183594,0.9809801578521729,0.195037841796875,0.9809796810150146,0.968525767326355,0.2508956491947174,0.9685254693031311,0.8241176605224609
