,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9724315404891968,0.23481245338916779,0.9724298715591431,0.9566219449043274,0.2945438027381897,0.9566169381141663,0.9495495557785034,0.31764882802963257,0.9495428800582886,0.9589415788650513,0.2865607738494873,0.9589349031448364,0.7189029455184937
bbj,0.9745843410491943,0.22545836865901947,0.9745815396308899,0.9192285537719727,0.4019239842891693,0.9192129969596863,0.9772689342498779,0.21321861445903778,0.9772660136222839,0.9428550601005554,0.3380681872367859,0.9428458213806152,0.7833108901977539
ewe,0.972510576248169,0.23447567224502563,0.9725136756896973,0.967269241809845,0.2558545470237732,0.9672632813453674,0.9866176247596741,0.1635998636484146,0.9866163730621338,0.9298962354660034,0.37444326281547546,0.9298848509788513,0.880133867263794
fon,0.9772951602935791,0.213095560669899,0.9772928953170776,0.9451932311058044,0.3310794532299042,0.9451838731765747,0.9824818968772888,0.1871797740459442,0.9824793934822083,0.950429379940033,0.3148675560951233,0.9504215717315674,0.9488260746002197
hau,0.9706795811653137,0.24215902388095856,0.9706766605377197,0.9407607316970825,0.34420740604400635,0.9407490491867065,0.9755674004554749,0.2210550755262375,0.9755640029907227,0.9326813220977783,0.3669297695159912,0.9326702952384949,0.9354150295257568
ibo,0.9769450426101685,0.21473224461078644,0.9769420623779297,0.9359405040740967,0.35793668031692505,0.9359367489814758,0.9825023412704468,0.18707135319709778,0.9825060963630676,0.9711220264434814,0.2403240203857422,0.9711175560951233,0.7573158144950867
kin,0.975320041179657,0.2221708744764328,0.9753168821334839,0.9666929841041565,0.25809693336486816,0.9666867852210999,0.9820573925971985,0.1894342005252838,0.982063889503479,0.9631369113922119,0.27152585983276367,0.9631484746932983,0.9644579291343689
lug,0.9683616757392883,0.2515486180782318,0.9683576226234436,0.9731665253639221,0.23166142404079437,0.9731635451316833,0.9722076058387756,0.23576411604881287,0.9722052812576294,0.9530449509620667,0.30644771456718445,0.9530397057533264,0.8535662293434143
luo,0.9776476621627808,0.21143554151058197,0.9776446223258972,0.9673040509223938,0.2557185888290405,0.967303454875946,0.9826465249061584,0.1862977296113968,0.982644259929657,0.9572368264198303,0.29244890809059143,0.9572303891181946,0.9357365369796753
mos,0.9771161675453186,0.21393422782421112,0.9771167039871216,0.9462428689002991,0.32789352536201477,0.9462324976921082,0.9801229238510132,0.1993846595287323,0.9801211357116699,0.9344193935394287,0.3621622323989868,0.9344088435173035,0.8916721940040588
nya,0.9841815829277039,0.17786815762519836,0.9841803312301636,0.943549633026123,0.33600670099258423,0.9435421228408813,0.9777316451072693,0.21103765070438385,0.9777289628982544,0.9536641836166382,0.30442014336586,0.9536586999893188,0.8660336136817932
pcm,0.9848968386650085,0.1737997978925705,0.9848953485488892,0.9666072130203247,0.2584283649921417,0.9666012525558472,0.9690256714820862,0.24889446794986725,0.9690220952033997,0.8947873115539551,0.4587216079235077,0.8947704434394836,0.8624691367149353
sna,0.9770703911781311,0.21414819359779358,0.9770681858062744,0.9464188814163208,0.3273562788963318,0.9464163184165955,0.9772011041641235,0.2135365903377533,0.9772002100944519,0.9627605080604553,0.27290841937065125,0.9627609848976135,0.7986280918121338
swa,0.9826109409332275,0.1864890158176422,0.9826086759567261,0.9717062711715698,0.23788128793239594,0.9717011451721191,0.9511687159538269,0.31251052021980286,0.9511617422103882,0.8988255262374878,0.4498322010040283,0.8988099694252014,0.882648229598999
tsn,0.9822375774383545,0.18848031759262085,0.9822357296943665,0.965249240398407,0.26363107562065125,0.9652425646781921,0.9794313907623291,0.20282287895679474,0.9794286489486694,0.9618231654167175,0.27632197737693787,0.9618168473243713,0.8838083744049072
twi,0.9818002581596375,0.19078689813613892,0.9817986488342285,0.9737476706504822,0.2291388064622879,0.973744809627533,0.9891670942306519,0.1471945196390152,0.9891680479049683,0.9538971781730652,0.30365386605262756,0.9538899660110474,0.8724368810653687
wol,0.9782094955444336,0.2087608426809311,0.9782068133354187,0.944171130657196,0.3341522514820099,0.944160521030426,0.9759925007820129,0.2191232293844223,0.9759896993637085,0.9523948431015015,0.3085617423057556,0.9523874521255493,0.9791953563690186
xho,0.9593227505683899,0.2852271795272827,0.9593241810798645,0.9479415416717529,0.32267189025878906,0.9479341506958008,0.9740433096885681,0.22784534096717834,0.9740412831306458,0.9459249973297119,0.32886162400245667,0.9459168910980225,0.8057159185409546
yor,0.969703733921051,0.24615561962127686,0.969707190990448,0.911457359790802,0.42081478238105774,0.9114434123039246,0.969666600227356,0.24630647897720337,0.9696623086929321,0.9593191742897034,0.28523969650268555,0.9593164324760437,0.6854047179222107
zul,0.9740782380104065,0.22769176959991455,0.9740762114524841,0.9614180326461792,0.27778396010398865,0.9614116549491882,0.9814532399177551,0.1925969123840332,0.981450617313385,0.9545296430587769,0.30156397819519043,0.9545225501060486,0.8531264066696167
