,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9677566885948181,0.253942608833313,0.9677571058273315,0.950774073600769,0.3137708306312561,0.9507752060890198,0.9544325470924377,0.3018856942653656,0.9544325470924377,0.9692994952201843,0.24779243767261505,0.96929931640625,0.7338679432868958
bbj,0.9766443967819214,0.21612781286239624,0.9766463041305542,0.9290522336959839,0.3766902983188629,0.9290522933006287,0.9807201623916626,0.1963660717010498,0.9807215332984924,0.9591196179389954,0.285938560962677,0.9591227173805237,0.6626377701759338
ewe,0.9755319952964783,0.2212151139974594,0.9755336046218872,0.9602827429771423,0.2818414568901062,0.9602830410003662,0.9886559247970581,0.15062619745731354,0.9886559844017029,0.9585475921630859,0.2879321277141571,0.9585475921630859,0.806255042552948
fon,0.9776294231414795,0.21152177453041077,0.9776304960250854,0.9384695291519165,0.350800484418869,0.9384694695472717,0.9840247631072998,0.17874714732170105,0.9840253591537476,0.9619365334510803,0.275911420583725,0.96193927526474,0.7796886563301086
hau,0.9747673273086548,0.22464503347873688,0.9747673869132996,0.9230353236198425,0.3923383057117462,0.923035740852356,0.9714871644973755,0.23880048096179962,0.9714887142181396,0.9580757021903992,0.2895664870738983,0.9580763578414917,0.894274890422821
ibo,0.9749440550804138,0.2238568514585495,0.9749450087547302,0.9492778778076172,0.3185034394264221,0.9492778182029724,0.9838719964027405,0.17959976196289062,0.98387211561203,0.9862547516822815,0.16580268740653992,0.986254870891571,0.7535950541496277
kin,0.974189043045044,0.22720511257648468,0.9741911888122559,0.9664551615715027,0.25901690125465393,0.9664552211761475,0.9840549230575562,0.1785779744386673,0.9840551614761353,0.9800122976303101,0.19993829727172852,0.9800125360488892,0.9090617895126343
lug,0.9549010992050171,0.3003298044204712,0.9549011588096619,0.9695901870727539,0.2466161996126175,0.9695904850959778,0.9617385864257812,0.27662739157676697,0.9617388844490051,0.9715339541435242,0.238604336977005,0.9715339541435242,0.8306832909584045
luo,0.9735562205314636,0.2299734354019165,0.9735565781593323,0.9642770886421204,0.2672937512397766,0.9642772674560547,0.9828948378562927,0.18496087193489075,0.9828946590423584,0.976418137550354,0.21717233955860138,0.9764187932014465,0.9159398078918457
mos,0.9780582189559937,0.20948420464992523,0.9780585169792175,0.946507453918457,0.3270860016345978,0.9465082287788391,0.9845002293586731,0.17606760561466217,0.9845009446144104,0.9508649110794067,0.31348055601119995,0.9508686661720276,0.7285333871841431
nya,0.9813593029975891,0.19308404624462128,0.9813594818115234,0.9468629360198975,0.3259969651699066,0.9468635320663452,0.9801433086395264,0.19928227365016937,0.9801439046859741,0.9714248180389404,0.2390613853931427,0.97142493724823,0.7649895548820496
pcm,0.9795361161231995,0.2023063749074936,0.9795368313789368,0.9657406210899353,0.26176148653030396,0.9657418727874756,0.9637234210968018,0.2693570852279663,0.9637260437011719,0.919319212436676,0.401698499917984,0.9193193316459656,0.7797302603721619
sna,0.977554976940155,0.21187232434749603,0.9775557518005371,0.9420965313911438,0.34030458331108093,0.942096471786499,0.9766446948051453,0.21612700819969177,0.9766445755958557,0.9783884882926941,0.20790114998817444,0.9783905744552612,0.7504624128341675
swa,0.9822859168052673,0.18822412192821503,0.9822870492935181,0.9634218215942383,0.2704738974571228,0.9634226560592651,0.955413281917572,0.2986193895339966,0.9554130434989929,0.9253686666488647,0.3863455653190613,0.9253687858581543,0.9232842922210693
tsn,0.9806181192398071,0.19688579440116882,0.9806193709373474,0.956834077835083,0.2938230335712433,0.9568341970443726,0.9810535311698914,0.19466105103492737,0.9810547232627869,0.9761444330215454,0.21842873096466064,0.9761447906494141,0.8121370077133179
twi,0.9816209673881531,0.1917247325181961,0.9816210269927979,0.9647130966186523,0.2656574845314026,0.9647156596183777,0.9906727075576782,0.1365811973810196,0.990673840045929,0.9776578545570374,0.2113872617483139,0.9776577949523926,0.963925302028656
wol,0.9788515567779541,0.20566225051879883,0.9788528680801392,0.938033401966095,0.3520413041114807,0.9380333423614502,0.98208087682724,0.18931013345718384,0.9820808172225952,0.9757851958274841,0.22006787359714508,0.9757854342460632,0.9372429847717285
xho,0.9692261219024658,0.24808865785598755,0.9692262411117554,0.9402111172676086,0.3458000123500824,0.940211296081543,0.9780299067497253,0.20961898565292358,0.9780300259590149,0.9821658730506897,0.1888602077960968,0.9821658134460449,0.6493369340896606
yor,0.9678812623023987,0.2534515857696533,0.9678828716278076,0.9230634570121765,0.3922664225101471,0.9230642914772034,0.9685634970664978,0.2507452070713043,0.9685686230659485,0.9693977236747742,0.24739545583724976,0.969397783279419,0.5998010039329529
zul,0.9734607338905334,0.23038773238658905,0.973460853099823,0.9550285935401917,0.2999049425125122,0.9550284147262573,0.984638512134552,0.17527955770492554,0.9846396446228027,0.9778233170509338,0.21060258150100708,0.9778231978416443,0.7943091988563538
