,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.6504373550415039,0.8361371755599976,0.6490363478660583,0.7712201476097107,0.6764315366744995,0.7703486084938049,0.7059826254844666,0.7668342590332031,0.7046203017234802,0.8291533589363098,0.5845454931259155,0.8282232284545898,0.7134387493133545
bbj,0.6996386051177979,0.7750632166862488,0.6983642578125,0.5654274225234985,0.9322794675827026,0.5639227032661438,0.7551639676094055,0.6997658014297485,0.7537537813186646,0.7161710262298584,0.7534308433532715,0.7145761847496033,0.9247298836708069
ewe,0.6700456142425537,0.8123478293418884,0.6685983538627625,0.8351072072982788,0.5742697715759277,0.8344603776931763,0.8266936540603638,0.5887381434440613,0.8255899548530579,0.6255635619163513,0.8653745651245117,0.6242434978485107,0.6816480755805969
fon,0.6658623218536377,0.8174811601638794,0.6643890142440796,0.7072492837905884,0.7651806473731995,0.7060563564300537,0.8121194243431091,0.6129936575889587,0.8108981847763062,0.7487097978591919,0.7089290022850037,0.747251570224762,0.6875323057174683
hau,0.6695387363433838,0.8129714727401733,0.6681223511695862,0.6873608827590942,0.7907453775405884,0.6863381862640381,0.8564404845237732,0.5358349680900574,0.8555236458778381,0.894598126411438,0.45913374423980713,0.8939991593360901,0.9356490969657898
ibo,0.6930826306343079,0.7834761142730713,0.6917994022369385,0.7574948072433472,0.6964268684387207,0.7564965486526489,0.8813207149505615,0.48719456791877747,0.8805196285247803,0.918117344379425,0.4046792984008789,0.9176197052001953,0.6453707814216614
kin,0.65703284740448,0.8282116055488586,0.6556000113487244,0.8999106884002686,0.4474131166934967,0.8995267748832703,0.88430255651474,0.4810352325439453,0.8835009336471558,0.9081212282180786,0.4286697804927826,0.9075742959976196,0.8484517931938171
lug,0.6901605725288391,0.7871968746185303,0.6888710260391235,0.9057409167289734,0.4341866374015808,0.9054635167121887,0.8259938955307007,0.5899256467819214,0.825080394744873,0.8279584646224976,0.5865861177444458,0.827013373374939,0.8220270872116089
luo,0.6944475769996643,0.7817320823669434,0.693173348903656,0.8744467496871948,0.5011053681373596,0.8740003705024719,0.8629204034805298,0.5236020684242249,0.8620951771736145,0.8750777840614319,0.4998445212841034,0.8743890523910522,0.763935387134552
mos,0.6694663166999817,0.8130605816841125,0.6680400371551514,0.7568355798721313,0.6973727941513062,0.7558329701423645,0.8124563097953796,0.6124438047409058,0.8112169504165649,0.6444882750511169,0.8432220816612244,0.6429154872894287,0.6679418087005615
nya,0.6921873092651367,0.7846179604530334,0.6908866167068481,0.8510755896568298,0.5457553267478943,0.850487232208252,0.8840238451957703,0.48161426186561584,0.8832780718803406,0.890586793422699,0.46778908371925354,0.889988362789154,0.7488102316856384
pcm,0.6997691988945007,0.774894654750824,0.698500394821167,0.8486062288284302,0.5502614378929138,0.8480399250984192,0.8331125974655151,0.577732503414154,0.8322210907936096,0.6658870577812195,0.8174509406089783,0.6642945408821106,0.8470844030380249
sna,0.6878443956375122,0.7901338338851929,0.6864978671073914,0.7693312764167786,0.6792182326316833,0.7683715224266052,0.8811892867088318,0.48746421933174133,0.8804935216903687,0.9181472659111023,0.40460553765296936,0.917664110660553,0.8133537769317627
swa,0.6309255957603455,0.8591559529304504,0.6293996572494507,0.9103550910949707,0.42342624068260193,0.910047173500061,0.8341865539550781,0.5758705139160156,0.8330880403518677,0.8259276747703552,0.5900378823280334,0.8249571919441223,0.8276963233947754
tsn,0.6633685827255249,0.8205260038375854,0.6619046330451965,0.8088310956954956,0.6183346509933472,0.80806964635849,0.843865692615509,0.5588100552558899,0.8429585099220276,0.9016744494438171,0.44345372915267944,0.9010895490646362,0.8110828399658203
twi,0.698290228843689,0.7768009305000305,0.6970181465148926,0.8623097538948059,0.5247671008110046,0.8618223667144775,0.913848340511322,0.41509437561035156,0.913264811038971,0.8285131454467773,0.5856395363807678,0.827483594417572,0.8655263781547546
wol,0.6792160272598267,0.8009794354438782,0.6778153777122498,0.7295569777488708,0.7354495525360107,0.7284627556800842,0.8492398858070374,0.5491085052490234,0.8482584953308105,0.8754425048828125,0.49911439418792725,0.8746755123138428,0.7150328755378723
xho,0.6821287274360657,0.7973347902297974,0.6807610988616943,0.6672266125679016,0.8158105611801147,0.6658558249473572,0.8485689163208008,0.5503290891647339,0.8477329611778259,0.9210200905799866,0.3974417746067047,0.9205397367477417,0.7532918453216553
yor,0.5422071218490601,0.9568626284599304,0.5402799248695374,0.5726898908615112,0.9244566559791565,0.5709196925163269,0.7819202542304993,0.6604238152503967,0.7804394364356995,0.7223175168037415,0.7452282309532166,0.7206743359565735,0.7117959260940552
zul,0.6713305711746216,0.810764491558075,0.6699228882789612,0.7757551670074463,0.6696937084197998,0.7748386859893799,0.8760868906974792,0.49782153964042664,0.875291109085083,0.8885932564735413,0.4720313549041748,0.8879104852676392,0.8273339867591858
