,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9061561822891235,0.4332294762134552,0.9059605002403259,0.9566925764083862,0.2943034768104553,0.9565927386283875,0.9059616327285767,0.4336782693862915,0.9057438969612122,,,,
bbj,0.9094639420509338,0.4255257844924927,0.9092740416526794,0.8882752656936646,0.47270411252975464,0.8880060911178589,0.9519317746162415,0.31005892157554626,0.951808750629425,,,,
ewe,0.8999387621879578,0.4473506510257721,0.8997273445129395,0.9392122626304626,0.3486773371696472,0.9390682578086853,0.955251157283783,0.2991616725921631,0.9551301002502441,,,,
fon,0.8937703371047974,0.4609331786632538,0.8935450315475464,0.9294226169586182,0.37570542097091675,0.9292593598365784,0.9645582437515259,0.2662392258644104,0.9644686579704285,,,,
hau,0.9056305289268494,0.43444129824638367,0.905431866645813,0.9291123151779175,0.37653085589408875,0.928958535194397,0.958022952079773,0.2897478938102722,0.9579123854637146,,,,
ibo,0.9113764762878418,0.42100754380226135,0.9111905694007874,0.9411606788635254,0.34304341673851013,0.941013514995575,0.9607229232788086,0.2802756428718567,0.9606167674064636,,,,
kin,0.9168732166290283,0.40774232149124146,0.9166991710662842,0.9561055898666382,0.29629215598106384,0.9560014605522156,0.9627307653427124,0.27301764488220215,0.96263188123703,,,,
lug,0.8786446452140808,0.49265697598457336,0.8783901333808899,0.9323210120201111,0.3679099678993225,0.932187557220459,0.9552103877067566,0.2992982864379883,0.9550961256027222,,,,
luo,0.9111549854278564,0.4215333163738251,0.9109687209129333,0.9518060684204102,0.310463547706604,0.9517040252685547,0.9653207659721375,0.2633603811264038,0.9652360081672668,,,,
mos,0.887043297290802,0.4753037989139557,0.8868035674095154,0.9308377504348755,0.37192049622535706,0.9306755065917969,0.9661099314689636,0.2603464722633362,0.9660229086875916,,,,
nya,0.9137301445007324,0.41537928581237793,0.9135496020317078,0.9319596886634827,0.3688911199569702,0.9318076968193054,0.9491382837295532,0.31894126534461975,0.9490134119987488,,,,
pcm,0.9042772054672241,0.43754515051841736,0.904075562953949,0.9595812559127808,0.28431954979896545,0.9594820141792297,0.9043867588043213,0.43729427456855774,0.9041563868522644,,,,
sna,0.9055805206298828,0.4345560371875763,0.9053822159767151,0.9373928904533386,0.35385599732398987,0.9372300505638123,0.9398311376571655,0.34689733386039734,0.9396664500236511,,,,
swa,0.9076248407363892,0.4298256039619446,0.9074313640594482,0.9395943880081177,0.34757912158966064,0.9394668936729431,0.9300974011421204,0.3739050626754761,0.9299371242523193,,,,
tsn,0.9139368534088135,0.4148810803890228,0.9137568473815918,0.949230968952179,0.31864994764328003,0.9491093754768372,0.9456409215927124,0.3297244906425476,0.9455087780952454,,,,
twi,0.920867919921875,0.39782482385635376,0.9207025766372681,0.9452456831932068,0.3309207260608673,0.9451199769973755,0.9724926948547363,0.23455221951007843,0.9724216461181641,,,,
wol,0.9214127659797668,0.3964520990848541,0.9212498664855957,0.9222891330718994,0.39423564076423645,0.9221088290214539,0.9444763660430908,0.3332381248474121,0.9443418383598328,,,,
xho,0.8855326771736145,0.47847139835357666,0.8852889537811279,0.9139676094055176,0.4148067533969879,0.9137478470802307,0.94681715965271,0.32613787055015564,0.9466774463653564,,,,
yor,0.8715771436691284,0.5067994594573975,0.8713012933731079,0.8877484798431396,0.4738176167011261,0.8874669671058655,0.9455626606941223,0.32996150851249695,0.9454233646392822,,,,
zul,0.9057127833366394,0.4342520236968994,0.905515730381012,0.9458386898040771,0.3291236460208893,0.9457050561904907,0.9610011577606201,0.2792804539203644,0.9608960747718811,,,,
