,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.999997615814209,0.002216503955423832,0.9999973773956299,0.9999885559082031,0.004828438628464937,0.999988317489624,0.9999967217445374,0.002597683109343052,0.999996542930603,,,,
bbj,0.9999980926513672,0.0019574977923184633,0.9999982118606567,0.9999932050704956,0.003703337861225009,0.9999932646751404,0.9999381899833679,0.011108898557722569,0.999938428401947,,,,
ewe,0.9999967813491821,0.002542961621657014,0.9999969005584717,0.9999939799308777,0.003491987707093358,0.9999939799308777,0.9999989867210388,0.0014745338121429086,0.9999989867210388,,,,
fon,0.9999977350234985,0.0021812892518937588,0.9999976754188538,0.9998945593833923,0.0145256407558918,0.9998946785926819,0.9999904632568359,0.004377015400677919,0.9999904632568359,,,,
hau,0.9999508857727051,0.009908558800816536,0.9999509453773499,0.9999774694442749,0.006713988725095987,0.9999774694442749,0.9999749660491943,0.007093309890478849,0.9999749064445496,,,,
ibo,0.999995231628418,0.003106926567852497,0.999995231628418,0.9999911189079285,0.004255256615579128,0.9999908804893494,0.99995356798172,0.009634622372686863,0.9999536871910095,,,,
kin,0.999998152256012,0.0019424795173108578,0.999998152256012,0.9999966621398926,0.0026432210579514503,0.9999966025352478,0.9999991059303284,0.0013449027901515365,0.9999991655349731,,,,
lug,0.9999986886978149,0.001595392357558012,0.9999987483024597,0.999997079372406,0.0024323235265910625,0.9999969601631165,0.9999935626983643,0.00365088926628232,0.9999933838844299,,,,
luo,0.9999983906745911,0.0018480365397408605,0.9999982714653015,0.9999914765357971,0.004139609169214964,0.9999914765357971,0.999998927116394,0.0014873015461489558,0.9999989867210388,,,,
mos,0.9999980330467224,0.002043107757344842,0.9999979734420776,0.9999843239784241,0.005620733369141817,0.9999842643737793,0.9999980330467224,0.0019437575247138739,0.9999982118606567,,,,
nya,0.9999977946281433,0.0021623135544359684,0.999997615814209,0.9999772906303406,0.0067506893537938595,0.9999772906303406,0.9999983310699463,0.0017605465836822987,0.9999982714653015,,,,
pcm,0.9996297955513,0.0272139310836792,0.9996303915977478,0.999947726726532,0.010227189399302006,0.999947726726532,0.99998539686203,0.005421285983175039,0.99998539686203,,,,
sna,0.9999425411224365,0.010728072375059128,0.9999427199363708,0.9999911785125732,0.004212540108710527,0.9999911785125732,0.9999947547912598,0.0032385981176048517,0.999994695186615,,,,
swa,0.9999969601631165,0.002444599522277713,0.9999970197677612,0.9999983310699463,0.001912635168991983,0.9999982118606567,0.9999814629554749,0.00609186477959156,0.9999815225601196,,,,
tsn,0.9999975562095642,0.0022322051227092743,0.9999974966049194,0.9999886751174927,0.004792372230440378,0.9999885559082031,0.9999979138374329,0.0020406541880220175,0.9999980330467224,,,,
twi,0.9999943375587463,0.003376646200194955,0.9999945163726807,0.9999913573265076,0.004189253784716129,0.9999913573265076,0.9999986290931702,0.0016507763648405671,0.9999986290931702,,,,
wol,0.9999987483024597,0.0016254702350124717,0.9999985098838806,0.9999791383743286,0.006473270710557699,0.9999791383743286,0.9999973773956299,0.0023318971507251263,0.9999973773956299,,,,
xho,0.9999966621398926,0.002611761214211583,0.9999966621398926,0.999988853931427,0.0047105527482926846,0.9999889135360718,0.9999961256980896,0.002775551751255989,0.9999961853027344,,,,
yor,0.9999933242797852,0.003635485889390111,0.9999935030937195,0.9999892115592957,0.004656842444092035,0.9999892115592957,0.9999960064888,0.0028496049344539642,0.9999959468841553,,,,
zul,0.9999974370002747,0.002288348041474819,0.9999973773956299,0.9999831914901733,0.00580402510240674,0.9999831318855286,0.9999962449073792,0.002757276175543666,0.9999961853027344,,,,
