,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999917149543762,0.004057349171489477,0.9999916553497314,0.9999822378158569,0.0059494758024811745,0.9999823570251465,0.9997971057891846,0.02014719322323799,0.9997968673706055,,,,
bbj,0.9999375939369202,0.011170340701937675,0.9999374151229858,0.999941885471344,0.010781039483845234,0.9999418258666992,0.9999393224716187,0.011017690412700176,0.9999391436576843,,,,
ewe,0.9999790787696838,0.006477324292063713,0.9999789595603943,0.9999899864196777,0.004482103046029806,0.999989926815033,0.9999721646308899,0.007466530427336693,0.9999721050262451,,,,
fon,0.9999736547470093,0.007260401267558336,0.9999735951423645,0.9999697208404541,0.0077871233224868774,0.9999697208404541,0.9999855160713196,0.0053949421271681786,0.99998539686203,,,,
hau,0.9999805092811584,0.006249237805604935,0.9999804496765137,0.9999881386756897,0.004876154009252787,0.9999880790710449,0.9999905824661255,0.004345891531556845,0.9999904632568359,,,,
ibo,0.9999809861183167,0.0061626555398106575,0.9999809861183167,0.9999765753746033,0.0068486579693853855,0.9999765157699585,0.9999898672103882,0.004512565676122904,0.9999898672103882,,,,
kin,0.9999930262565613,0.003751336131244898,0.9999927878379822,0.9999824166297913,0.005929484497755766,0.9999824166297913,0.999934196472168,0.01147652231156826,0.9999340176582336,,,,
lug,0.9999737739562988,0.007242828607559204,0.999973714351654,0.9999880194664001,0.004883633926510811,0.9999880790710449,0.9999837279319763,0.005721590016037226,0.9999836087226868,,,,
luo,0.9999736547470093,0.007256494835019112,0.9999736547470093,0.9999709129333496,0.007635429501533508,0.9999707937240601,0.9998121857643127,0.019383372738957405,0.9998118877410889,,,,
mos,0.9999374151229858,0.011193555779755116,0.9999371767044067,0.9999865293502808,0.00519929826259613,0.999986469745636,0.9999887347221375,0.004748964682221413,0.9999886155128479,,,,
nya,0.9999964833259583,0.0026480811648070812,0.9999963641166687,0.9999269247055054,0.0120888976380229,0.9999268651008606,0.9999930262565613,0.003754893783479929,0.9999929070472717,,,,
pcm,0.9999871850013733,0.005072517786175013,0.9999870657920837,0.9999858140945435,0.0053553334437310696,0.9999856948852539,0.9999839663505554,0.005675292573869228,0.9999838471412659,,,,
sna,0.9999517202377319,0.00983839388936758,0.9999514818191528,0.9999303817749023,0.011810626834630966,0.9999301433563232,0.9999692440032959,0.00784883089363575,0.9999691247940063,,,,
swa,0.9999606609344482,0.008873349986970425,0.9999604821205139,0.999987781047821,0.004951015580445528,0.999987781047821,0.9999757409095764,0.00697872182354331,0.9999756217002869,,,,
tsn,0.9999322295188904,0.01164906844496727,0.9999319911003113,0.9999744892120361,0.007143787574023008,0.9999744892120361,0.9999921321868896,0.003977598622441292,0.9999920725822449,,,,
twi,0.9999684691429138,0.007946496829390526,0.9999682903289795,0.999984622001648,0.005561454221606255,0.9999845623970032,0.9999926686286926,0.0038447079714387655,0.9999925494194031,,,,
wol,0.999963641166687,0.008540578186511993,0.9999633431434631,0.9999828338623047,0.005860783159732819,0.9999828338623047,0.9999839663505554,0.00566656980663538,0.9999838471412659,,,,
xho,0.9999863505363464,0.005230742506682873,0.9999862313270569,0.999947726726532,0.010237135924398899,0.9999475479125977,0.9999563097953796,0.009366300888359547,0.9999560117721558,,,,
yor,0.999971330165863,0.007586244028061628,0.9999711513519287,0.9999616146087646,0.008774586953222752,0.9999614357948303,0.9999889135360718,0.004720557015389204,0.9999887943267822,,,,
zul,0.9999915957450867,0.004122413694858551,0.9999914765357971,0.9999801516532898,0.006318375468254089,0.999980092048645,0.9999017715454102,0.014020366594195366,0.9999015927314758,,,,
