,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9860475659370422,0.1670469343662262,0.9860450625419617,0.9810665249824524,0.19459447264671326,0.9810628294944763,0.9697847366333008,0.24582627415657043,0.9697794318199158,,,,
bbj,0.9866145253181458,0.16361774504184723,0.9866123199462891,0.9560913443565369,0.29634007811546326,0.9560789465904236,0.9823885560035706,0.1876782327890396,0.982384979724884,,,,
ewe,0.9807683229446411,0.1961197406053543,0.9807713627815247,0.9793365001678467,0.20329049229621887,0.9793307185173035,0.9796397686004639,0.20179367065429688,0.9796352386474609,,,,
fon,0.9787393808364868,0.20620635151863098,0.9787376523017883,0.9744287729263306,0.22614744305610657,0.9744223356246948,0.9833707213401794,0.182369202375412,0.983373761177063,,,,
hau,0.9795922636985779,0.2020283192396164,0.9795956015586853,0.964146077632904,0.26778343319892883,0.9641404747962952,0.9731435775756836,0.2317604422569275,0.973138689994812,,,,
ibo,0.9863253831863403,0.16537530720233917,0.9863227605819702,0.9618880152702332,0.2760868966579437,0.9618770480155945,0.9819502234458923,0.1899987906217575,0.9819462299346924,,,,
kin,0.9832434058189392,0.18306593596935272,0.9832385778427124,0.9759088158607483,0.21950510144233704,0.9759044051170349,0.9687194228172302,0.2501227557659149,0.9687142372131348,,,,
lug,0.9697900414466858,0.24580420553684235,0.9698061347007751,0.9805944561958313,0.1970057338476181,0.9805952310562134,0.9721049070358276,0.23619961738586426,0.9720985889434814,,,,
luo,0.9772844910621643,0.21314580738544464,0.9772793650627136,0.9849072098731995,0.17374013364315033,0.9849117994308472,0.9588198065757751,0.28698527812957764,0.9588103890419006,,,,
mos,0.9766389727592468,0.21615280210971832,0.9766392111778259,0.9743926525115967,0.22630688548088074,0.9743871092796326,0.9803335666656494,0.19832547008991241,0.9803293347358704,,,,
nya,0.9907398223876953,0.13608922064304352,0.9907380938529968,0.9774423837661743,0.21240384876728058,0.9774364233016968,0.9776208996772766,0.21156159043312073,0.977616548538208,,,,
pcm,0.9893902540206909,0.1456688791513443,0.9893872141838074,0.9787319302558899,0.20624326169490814,0.9787278771400452,0.9693936705589294,0.24741210043430328,0.9693878889083862,,,,
sna,0.9847834706306458,0.17444996535778046,0.984779953956604,0.9730206727981567,0.23229026794433594,0.9730126857757568,0.9735898375511169,0.22982679307460785,0.973587691783905,,,,
swa,0.9807336926460266,0.19629664719104767,0.9807394742965698,0.9806214570999146,0.19686850905418396,0.9806175827980042,0.9496044516563416,0.31747645139694214,0.9495955109596252,,,,
tsn,0.9811086058616638,0.19437797367572784,0.9811083078384399,0.9743837118148804,0.2263464778661728,0.9743788242340088,0.9800121784210205,0.19993956387043,0.9800100922584534,,,,
twi,0.9886968731880188,0.1503533124923706,0.9886943697929382,0.9821842908859253,0.18876349925994873,0.9821929931640625,0.9865667223930359,0.16391010582447052,0.9865644574165344,,,,
wol,0.9864048957824707,0.16489332914352417,0.9864035248756409,0.9678968191146851,0.25338974595069885,0.967887282371521,0.9675134420394897,0.2548982799053192,0.967513382434845,,,,
xho,0.9699243307113647,0.2452579140663147,0.9699246883392334,0.9655261039733887,0.2625795304775238,0.9655157327651978,0.9723777174949646,0.23504149913787842,0.9723775386810303,,,,
yor,0.9714014530181885,0.23915915191173553,0.9713956117630005,0.9395483136177063,0.34771186113357544,0.9395303130149841,0.9714981913566589,0.238754540681839,0.9714924097061157,,,,
zul,0.9842708110809326,0.1773647964000702,0.9842691421508789,0.9693842530250549,0.24744990468025208,0.969375491142273,0.9783170223236084,0.20824527740478516,0.9783136248588562,,,,
