,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9648940563201904,0.2649752199649811,0.9648252725601196,0.929107666015625,0.37654343247413635,0.9289771318435669,0.9231142401695251,0.3921372592449188,0.9229516983032227,0.9203987717628479,0.3990020751953125,0.9202196598052979,0.7887991666793823
bbj,0.9715290069580078,0.2386254519224167,0.9714699983596802,0.8301154375076294,0.5828973650932312,0.8297948837280273,0.9314591884613037,0.3702457845211029,0.9313068985939026,0.8543850183486938,0.5396573543548584,0.8540714979171753,0.6827865242958069
ewe,0.9698266983032227,0.24565498530864716,0.9697641730308533,0.9523284435272217,0.3087769150733948,0.9522414803504944,0.9557083249092102,0.2976298928260803,0.9556059241294861,0.7845335602760315,0.656454861164093,0.7841171622276306,0.8753204941749573
fon,0.9546950459480286,0.30101481080055237,0.9546010494232178,0.8648450374603271,0.5199137330055237,0.8645932078361511,0.9517207145690918,0.3107392489910126,0.951615571975708,0.9171664118766785,0.4070224165916443,0.9169787764549255,0.7727943062782288
hau,0.9682297706604004,0.25207287073135376,0.9681636691093445,0.8781189918518066,0.4937228262424469,0.8779057860374451,0.9621787667274475,0.27503231167793274,0.9620959162712097,0.9598692655563354,0.28330472111701965,0.9597827196121216,0.8725101351737976
ibo,0.9704073071479797,0.2432810664176941,0.9703464508056641,0.8755307793617249,0.4989374279975891,0.8752949237823486,0.9669671654701233,0.257032573223114,0.9668897986412048,0.9699974060058594,0.24495908617973328,0.9699299335479736,0.6692901849746704
kin,0.9620276689529419,0.27558085322380066,0.9619518518447876,0.9732276201248169,0.23139816522598267,0.9731798768043518,0.9742582440376282,0.22690069675445557,0.9741977453231812,0.9392024874687195,0.34870484471321106,0.939064621925354,0.914976954460144
lug,0.9919194579124451,0.12712609767913818,0.99190354347229,0.972679078578949,0.23375524580478668,0.9726366996765137,0.9539613127708435,0.3034425973892212,0.9538629651069641,0.880068838596344,0.48975738883018494,0.879801332950592,0.9318481087684631
luo,0.9662168025970459,0.2599354386329651,0.9661484956741333,0.966910719871521,0.2572523057460785,0.9668521285057068,0.9664500951766968,0.2590373158454895,0.9663793444633484,0.9503495693206787,0.3151206076145172,0.950238049030304,0.9353452324867249
mos,0.9580163359642029,0.2897714376449585,0.9579285383224487,0.8907992839813232,0.46733444929122925,0.890596330165863,0.9602299928665161,0.2820286750793457,0.9601402282714844,0.8524616956710815,0.5432095527648926,0.8521405458450317,0.815665066242218
nya,0.9779207706451416,0.21013879776000977,0.9778769612312317,0.9493831396102905,0.31817296147346497,0.9492905139923096,0.9699586033821106,0.24511843919754028,0.9698942303657532,0.9230136871337891,0.39239364862442017,0.9228430390357971,0.8916328549385071
pcm,0.9809077978134155,0.19540856778621674,0.9808685183525085,0.9669641852378845,0.2570441961288452,0.96690434217453,0.9427563548088074,0.33836016058921814,0.9426398873329163,0.78505939245224,0.6556534171104431,0.7846090793609619,0.8059830665588379
sna,0.9778833985328674,0.21031664311885834,0.9778379201889038,0.8736007213592529,0.5027907490730286,0.8733599185943604,0.959564745426178,0.28437793254852295,0.9594699740409851,0.9673263430595398,0.25563088059425354,0.9672534465789795,0.7071375250816345
swa,0.967985987663269,0.2530376613140106,0.9679235816001892,0.9839805960655212,0.17899495363235474,0.9839522242546082,0.934489369392395,0.3619689345359802,0.9343475699424744,0.8916999101638794,0.46540337800979614,0.8914592266082764,0.887531578540802
tsn,0.9691709280014038,0.2483113706111908,0.9691067337989807,0.9435690641403198,0.3359494209289551,0.943465530872345,0.9496537446975708,0.317321240901947,0.9495474100112915,0.9563596248626709,0.2954329550266266,0.9562610387802124,0.8294178247451782
twi,0.9792847633361816,0.2035449743270874,0.9792423844337463,0.9691564440727234,0.24836871027946472,0.9691012501716614,0.9769681692123413,0.2146245837211609,0.9769160747528076,0.9332036375999451,0.3655036985874176,0.9330556988716125,0.9409033060073853
wol,0.9697204828262329,0.2460879385471344,0.9696575403213501,0.8983851671218872,0.4508098363876343,0.8981965184211731,0.9603740572929382,0.2815176546573639,0.9602908492088318,0.9357168674468994,0.358561247587204,0.9355693459510803,0.838659405708313
xho,0.954332172870636,0.30221813917160034,0.954237163066864,0.8570297956466675,0.5347338318824768,0.8567567467689514,0.9410239458084106,0.34344178438186646,0.940893828868866,0.9673035740852356,0.2557205259799957,0.967230498790741,0.700945258140564
yor,0.9003084897994995,0.4465230703353882,0.9000939130783081,0.8118001222610474,0.6135144233703613,0.8114321827888489,0.9459554553031921,0.3287692666053772,0.9458275437355042,0.8737421631813049,0.502509593963623,0.8734419345855713,0.7737991809844971
zul,0.9456259608268738,0.329769492149353,0.9455117583274841,0.915414035320282,0.41130557656288147,0.9152572751045227,0.9583133459091187,0.28874489665031433,0.9582165479660034,0.9607046246528625,0.2803405225276947,0.9606157541275024,0.7832621932029724
