,1,2,3,4,5,6,7,8,9,10,11,12
kin,0.9262213175065248,0.9696648252291942,0.9788201664063562,0.9783804640369466,0.9802866188559946,0.9794950371026367,0.9833167968146758,0.983441405565407,0.9836070193393337,0.9819597005844116,0.9853772548958659,0.9987130123190582
luo,0.9045682368003164,0.962775861184428,0.9741737229304677,0.9744654871973153,0.9768625985919022,0.9757526391760258,0.9802313503317945,0.9805822553909983,0.9814591062037651,0.9793949916493148,0.9830103444401175,0.9984953983221203
sna,0.9050609400578997,0.9626701765173064,0.9744609702290512,0.9732915235003774,0.9764084883249338,0.9718734783137565,0.9772623946347575,0.9778023811150098,0.9838396007307558,0.9812301201745868,0.982936269370839,0.9984422225970775
nya,0.8942484448900999,0.9589208096969785,0.9711465771429808,0.9704674654432482,0.9731295362232238,0.9719650030448994,0.9768213762698836,0.9772226949689269,0.9785468406251722,0.9794306512922049,0.9824737620074302,0.9984360311646014
twi,0.911683815827207,0.9653130918350119,0.9756205648262044,0.9771651880634739,0.978651678781184,0.9772653288728609,0.981481039617944,0.9811337705985141,0.9831222339565047,0.9809323661029339,0.9818605419714004,0.9983161620330065
zul,0.8946142576810882,0.9594115004764767,0.9718922317184489,0.9702552614875353,0.9727233044431591,0.9700186158728412,0.9758229560739412,0.9748268562351937,0.9816553805443872,0.9785523829050362,0.9807374265510589,0.9982695332728326
tsn,0.8940395010425037,0.9567722230758566,0.9685830932276769,0.9670709784575334,0.9697155137387473,0.9684069746435471,0.9738513910238511,0.9746283233322184,0.9770417072641568,0.9748478576075286,0.9780830354429781,0.9980344178620726
ewe,0.8875465389937554,0.9549933661000309,0.9688767648431573,0.9670158676275118,0.968826866368922,0.9655354914702768,0.971825060725525,0.9712797916467422,0.9783792423763926,0.9761165434028953,0.9796543004922569,0.9980004329700023
ibo,0.9099874196090098,0.9643350553324842,0.9711248538312637,0.9673537363217571,0.968788059521222,0.9657572392090725,0.9715860118390381,0.9719137436761631,0.9801179599261346,0.9746981963980943,0.9784902576357126,0.9979820472653955
mos,0.8393923529176888,0.9357630964026363,0.9558746914851071,0.9556631484995364,0.9600043767706303,0.9556320893170014,0.9642045249150494,0.9625113856761162,0.9720622139965768,0.9765839905012399,0.9797467344906181,0.9979464123025537
wol,0.8753754912711816,0.950987185236663,0.9650434884499377,0.9621630861690351,0.9631864084346401,0.9605134558177056,0.9688963464551711,0.970156645993861,0.9754713546885593,0.9693787039723247,0.9743732092902064,0.9977860578801483
xho,0.8642891110397699,0.9482256125590307,0.9653531907424526,0.9635821155362868,0.9665209571207602,0.96094919283559,0.9683631973003778,0.9657849974519624,0.9740691914020247,0.9679906934034079,0.9725235218647867,0.9974280600436032
yor,0.8415881892827553,0.9357381492774943,0.9583718088355277,0.9573863273843379,0.9583941352336113,0.9559834582286244,0.9645835664954399,0.9633320314990567,0.9707068703931774,0.9692875314503908,0.9726039366796613,0.9972131329122931
fon,0.8282770325192629,0.9322697575010965,0.9568239048397135,0.9548090266117587,0.9560274162630397,0.9541659991885107,0.9625674001188103,0.9619687900455605,0.9697126276849761,0.9708133926615119,0.9732018520589918,0.9971924542915076
lug,0.8859418671275061,0.9449497624019313,0.9608080795430761,0.9607098210514999,0.9625321108838079,0.9627201743326163,0.9690699855799437,0.9682710022125345,0.9673840101622534,0.9708013064227998,0.9733518094290048,0.9970273550134152
bam,0.8448810544539624,0.9422211590714342,0.9583190203964553,0.957958840635505,0.9610852564726602,0.9588893185763221,0.968348088696247,0.9646835758930116,0.9705841980894093,0.9625538375694305,0.9662525770254433,0.9967745835892856
swa,0.8403478643399837,0.932919965328507,0.9519085006451043,0.9468523362490135,0.9465902410154268,0.9382060835054853,0.9484486636214369,0.945118885340653,0.9508906155433554,0.9623543831985444,0.9678479940630496,0.9964833543635905
bbj,0.8340022817371399,0.9352745452890872,0.9558908588930065,0.952553219839031,0.9537715164069428,0.9481976906771422,0.9586006742449883,0.95672152486686,0.964876583242041,0.9628057770896703,0.963881915435195,0.9962233258411288
pcm,0.8250140203578579,0.9251503282644618,0.947708406942723,0.9421474841323112,0.9439460192452579,0.9378330671568242,0.948544960948113,0.9440850975319469,0.9463680381849995,0.9591280799359083,0.9632886301260442,0.9962064838036895
hau,0.8258646072678053,0.9289671085638012,0.9496497665177493,0.9452262079621864,0.9486680665979861,0.9431382919859699,0.9528019603468928,0.9493697808170569,0.9590151818405612,0.9627716522663832,0.9656874486245215,0.9961282343138009
