,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999993443489075,0.0012557375011965632,0.9999991059303284,0.9999988675117493,0.0015446868492290378,0.9999988675117493,0.9999984502792358,0.0017927017761394382,0.9999982714653015,0.9999991059303284,0.0014219366712495685,0.9999991059303284,0.46047186851501465
bbj,0.999999463558197,0.0011087923776358366,0.9999993443489075,0.9999991655349731,0.0013770556543022394,0.9999990463256836,0.9999992251396179,0.0012800690019503236,0.9999990463256836,0.999998927116394,0.0014692361000925303,0.9999988675117493,0.3386479318141937
ewe,0.9999995231628418,0.0010848622769117355,0.9999994039535522,0.9999996423721313,0.0009696760680526495,0.9999995231628418,0.9999991655349731,0.0013289975468069315,0.9999990463256836,0.9999994039535522,0.0011713531566783786,0.9999992847442627,0.4307994246482849
fon,0.9999983310699463,0.0018327103462070227,0.9999982714653015,0.9999991059303284,0.0013949517160654068,0.9999989867210388,0.9999988675117493,0.0015447515761479735,0.9999987483024597,0.9999986886978149,0.0016853424021974206,0.9999985694885254,0.5595910549163818
hau,0.9999997019767761,0.000903004955034703,0.9999997019767761,0.9999992847442627,0.0012952397810295224,0.9999991059303284,0.999999463558197,0.0011054385686293244,0.9999992251396179,0.999998927116394,0.001545742154121399,0.9999988079071045,0.5531112551689148
ibo,0.9999998807907104,0.0007091113948263228,0.9999997019767761,0.9999993443489075,0.0012491520028561354,0.9999991655349731,0.9999984502792358,0.0017613722011446953,0.9999983906745911,0.9999997615814209,0.0007720520370639861,0.9999995827674866,0.4325791895389557
kin,0.9999997019767761,0.000892879266757518,0.9999995231628418,0.9999997615814209,0.0008357467595487833,0.9999996423721313,0.9999996423721313,0.0009966986253857613,0.9999994039535522,0.9999995827674866,0.0010050574783235788,0.999999463558197,0.2369660586118698
lug,0.9999999403953552,0.0004664281732402742,0.9999999403953552,0.999999463558197,0.0010553894098848104,0.9999994039535522,0.9999998211860657,0.000794947671238333,0.9999995827674866,0.9999997019767761,0.0008804495446383953,0.9999995231628418,0.3301166594028473
luo,0.9999995231628418,0.0010132592869922519,0.999999463558197,0.9999998211860657,0.000824899529106915,0.9999996423721313,0.9999990463256836,0.001418236643075943,0.9999988675117493,0.9999994039535522,0.0011472824262455106,0.9999994039535522,0.3421802222728729
mos,0.9999995827674866,0.0009947468061000109,0.9999995231628418,0.9999995231628418,0.0009893565438687801,0.9999995231628418,0.9999991655349731,0.0012194053269922733,0.9999991059303284,0.9999991655349731,0.001326842000707984,0.9999990463256836,0.5189346671104431
nya,0.9999998211860657,0.000701378972735256,0.9999998211860657,0.9999997615814209,0.0007950068102218211,0.9999996423721313,0.9999995827674866,0.0009653064771555364,0.999999463558197,0.999999463558197,0.00105689384508878,0.9999994039535522,0.19077682495117188
pcm,0.9999993443489075,0.00115513289347291,0.9999992847442627,0.9999991655349731,0.0013733238447457552,0.9999991059303284,0.9999991059303284,0.001401602174155414,0.999998927116394,0.9999988675117493,0.0015392967034131289,0.9999986886978149,0.503281831741333
sna,0.9999998211860657,0.0006957392324693501,0.9999997019767761,0.9999998211860657,0.0007925274549052119,0.9999997019767761,0.9999998211860657,0.0007044450030662119,0.9999996423721313,0.9999995231628418,0.0010952497832477093,0.9999993443489075,0.2713346779346466
swa,0.9999991655349731,0.001360502908937633,0.9999989867210388,0.9999992847442627,0.0013367724604904652,0.9999991059303284,0.9999991059303284,0.0013786099152639508,0.9999990463256836,0.9999989867210388,0.0014936691150069237,0.999998927116394,0.33354994654655457
tsn,0.9999997615814209,0.0007597561925649643,0.9999997615814209,0.999999463558197,0.0012126383371651173,0.9999993443489075,0.9999992847442627,0.0012328142765909433,0.9999991655349731,0.9999995231628418,0.0009681868250481784,0.999999463558197,0.26497510075569153
twi,0.9999991655349731,0.001350149279460311,0.9999990463256836,0.9999993443489075,0.0012517175637185574,0.9999992251396179,0.9999993443489075,0.0012441721046343446,0.9999990463256836,0.9999985098838806,0.0017788577824831009,0.9999983906745911,0.33024126291275024
wol,0.9999995827674866,0.000944178260397166,0.9999995827674866,0.999999463558197,0.0010899229673668742,0.9999993443489075,0.9999992847442627,0.0012246713740751147,0.9999991655349731,0.999999463558197,0.0011281148763373494,0.9999993443489075,0.3594631552696228
xho,0.9999992251396179,0.0012339268578216434,0.9999992251396179,0.9999996423721313,0.0008855246705934405,0.9999995827674866,0.9999995231628418,0.0009808363392949104,0.9999994039535522,0.9999996423721313,0.0009036657866090536,0.9999995827674866,0.44952768087387085
yor,0.9999994039535522,0.0012039190623909235,0.9999992251396179,0.9999993443489075,0.0012553338892757893,0.9999992251396179,0.9999993443489075,0.001140459324233234,0.9999992847442627,0.9999992251396179,0.0012836739188060164,0.9999991655349731,0.3312702775001526
zul,0.9999992251396179,0.0012676359619945288,0.9999992251396179,0.9999993443489075,0.001225010841153562,0.9999992251396179,0.999999463558197,0.0011226284550502896,0.9999992847442627,0.9999997615814209,0.0009553387644700706,0.9999995231628418,0.21845073997974396
