,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9701836109161377,0.24419814348220825,0.9701407551765442,0.927363932132721,0.38114577531814575,0.9272621870040894,0.8905369639396667,0.4678954780101776,0.89037024974823,0.9625113606452942,0.2738199830055237,0.9624412059783936,0.6812028884887695
bbj,0.9658700227737427,0.2612664997577667,0.9658176302909851,0.827312171459198,0.5876866579055786,0.8270598649978638,0.9429908394813538,0.33766624331474304,0.9428881406784058,0.8816059231758118,0.4866088330745697,0.8814027905464172,0.6992378830909729
ewe,0.9576328992843628,0.2910920977592468,0.9575665593147278,0.9434366226196289,0.3363437354564667,0.9433566927909851,0.9674802422523499,0.2550288140773773,0.9674206972122192,0.7797645330429077,0.6636797785758972,0.7794633507728577,0.760993242263794
fon,0.9531913995742798,0.3059699237346649,0.9531188607215881,0.9078717827796936,0.4292512536048889,0.9077407121658325,0.9643664360046387,0.2669593095779419,0.9643012285232544,0.9196677207946777,0.40082964301109314,0.9195132255554199,0.8008719682693481
hau,0.9671621918678284,0.25627315044403076,0.9671117663383484,0.8938337564468384,0.4607956111431122,0.8936889171600342,0.9650501012802124,0.26438528299331665,0.9649882912635803,0.9608476161956787,0.2798299789428711,0.9607771635055542,0.8856727480888367
ibo,0.973380446434021,0.23073667287826538,0.9733392596244812,0.8864334225654602,0.47658485174179077,0.8862679600715637,0.9683388471603394,0.25163957476615906,0.9682801961898804,0.9675423502922058,0.25478482246398926,0.9674819111824036,0.6646451950073242
kin,0.9674157500267029,0.25528156757354736,0.9673670530319214,0.9557867646217346,0.29736563563346863,0.9557273387908936,0.9640902280807495,0.2679920494556427,0.9640249013900757,0.9690496921539307,0.24879895150661469,0.9689914584159851,0.9650551080703735
lug,0.9508343935012817,0.31357815861701965,0.9507641196250916,0.9661740660667419,0.2601001262664795,0.9661321640014648,0.9667090177536011,0.2580358386039734,0.9666489362716675,0.9340614080429077,0.3631485402584076,0.9339393377304077,0.9506081342697144
luo,0.9594530463218689,0.28476977348327637,0.9593900442123413,0.9625431299209595,0.27370351552963257,0.9624919891357422,0.966854453086853,0.25747033953666687,0.9668000340461731,0.9570534229278564,0.2930757999420166,0.9569726586341858,0.9381009340286255
mos,0.9593954086303711,0.284972220659256,0.9593325257301331,0.8975361585617065,0.4526895582675934,0.897389829158783,0.960195004940033,0.28215304017066956,0.9601227641105652,0.8636434078216553,0.5222193598747253,0.8634119629859924,0.6921347379684448
nya,0.9801424145698547,0.19928741455078125,0.9801120758056641,0.9055187106132507,0.4346981942653656,0.9053888320922852,0.9546846747398376,0.3010493516921997,0.9546125531196594,0.9519762992858887,0.30991512537002563,0.9518914818763733,0.7203707695007324
pcm,0.9743120670318604,0.2266625016927719,0.9742724299430847,0.9550435543060303,0.29985493421554565,0.9549806714057922,0.9299787878990173,0.37422245740890503,0.9298768043518066,0.7824797034263611,0.6595758199691772,0.7821463346481323,0.6479294300079346
sna,0.9581696391105652,0.28924232721328735,0.9581041932106018,0.8789291977882385,0.49207890033721924,0.8787537813186646,0.9472711682319641,0.3247421681880951,0.947175145149231,0.9701816439628601,0.24420614540576935,0.9701263308525085,0.6276092529296875
swa,0.9522590041160583,0.30900177359580994,0.9521883130073547,0.9627516865730286,0.27294057607650757,0.9627029895782471,0.9202011227607727,0.399496853351593,0.9200820326805115,0.9077966213226318,0.42942628264427185,0.907635509967804,0.8786965012550354
tsn,0.964996337890625,0.2645888924598694,0.9649420976638794,0.9431267380714417,0.33726391196250916,0.9430463910102844,0.9540546536445618,0.30313464999198914,0.9539773464202881,0.9624865055084229,0.2739109992980957,0.9624181389808655,0.8076983690261841
twi,0.9768261313438416,0.21528607606887817,0.9767902493476868,0.9655261039733887,0.26257890462875366,0.9654785990715027,0.9762158393859863,0.21810214221477509,0.9761742949485779,0.9444547891616821,0.33330237865448,0.9443576335906982,0.9714322686195374
wol,0.9712643623352051,0.23973233997821808,0.9712209701538086,0.8806944489479065,0.48847833275794983,0.8805292248725891,0.9578784108161926,0.2902461886405945,0.957815408706665,0.942366898059845,0.33950841426849365,0.9422557950019836,0.8916279077529907
xho,0.9271942973136902,0.3815910816192627,0.9270808100700378,0.8561593294143677,0.5363594889640808,0.8559455871582031,0.945946455001831,0.328796923160553,0.9458491802215576,0.9263569116592407,0.38377872109413147,0.9262266755104065,0.670391857624054
yor,0.903448224067688,0.43943560123443604,0.9032939076423645,0.8112258315086365,0.6144497394561768,0.8109376430511475,0.9432350993156433,0.33694151043891907,0.943135678768158,0.9056801795959473,0.43432676792144775,0.9054937958717346,0.5427764654159546
zul,0.9359036087989807,0.35804057121276855,0.9358032941818237,0.9190369248390198,0.4024004638195038,0.9189225435256958,0.9579334855079651,0.29005688428878784,0.9578551054000854,0.9647344350814819,0.2655777931213379,0.9646667838096619,0.7973631024360657
