,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9493680596351624,0.31822022795677185,0.9493545293807983,0.9776821136474609,0.21127131581306458,0.977677047252655,0.9733467102050781,0.23088258504867554,0.9733408093452454,0.9803889393806458,0.19804590940475464,0.9803838729858398,0.44024720788002014
bbj,0.9373556971549988,0.35396188497543335,0.9373389482498169,0.9551677703857422,0.29944026470184326,0.9551581144332886,0.9709519743919373,0.24103137850761414,0.9709457755088806,0.9641408920288086,0.26780325174331665,0.9641318917274475,0.4957202970981598
ewe,0.9519898295402527,0.3098718225955963,0.951977014541626,0.9875229597091675,0.15796944499015808,0.9875200390815735,0.9859520196914673,0.16761775314807892,0.9859488010406494,0.9780019521713257,0.20975284278392792,0.9779961705207825,0.6718041300773621
fon,0.9444774985313416,0.3332349359989166,0.9444628357887268,0.9756616950035095,0.22062762081623077,0.9756560921669006,0.9718759655952454,0.23716673254966736,0.9718695282936096,0.9583359360694885,0.2886660099029541,0.9583248496055603,0.5286334156990051
hau,0.9503867030143738,0.3150027394294739,0.9503734111785889,0.9853521585464478,0.1711602807044983,0.9853485822677612,0.9893159866333008,0.14617906510829926,0.9893131256103516,0.9867746829986572,0.1626356542110443,0.9867714047431946,0.3282439708709717
ibo,0.9584253430366516,0.2883569002151489,0.9584141969680786,0.9849283695220947,0.17361821234226227,0.9849250316619873,0.9887890219688416,0.1497388631105423,0.9887864589691162,0.985873818397522,0.168084055185318,0.9858704209327698,0.5644552707672119
kin,0.9492327570915222,0.31864503026008606,0.9492192268371582,0.9877914190292358,0.15625958144664764,0.987788736820221,0.993933379650116,0.11015322059392929,0.9939313530921936,0.9836830496788025,0.18064884841442108,0.9836785197257996,0.7498105764389038
lug,0.959574282169342,0.284344881772995,0.9595633149147034,0.9944392442703247,0.10545804351568222,0.9944379925727844,0.9939393997192383,0.11009763181209564,0.9939377307891846,0.9855692386627197,0.16988584399223328,0.9855656027793884,0.6262972354888916
luo,0.9658549427986145,0.26132428646087646,0.9658457040786743,0.9899804592132568,0.14156077802181244,0.9899778962135315,0.9915071129798889,0.1303308755159378,0.9915046095848083,0.9874432682991028,0.15847286581993103,0.9874400496482849,0.7547264695167542
mos,0.9522650241851807,0.30898237228393555,0.952252209186554,0.9790736436843872,0.20457929372787476,0.9790687561035156,0.9858898520469666,0.1679888367652893,0.9858867526054382,0.9646309018135071,0.2659669816493988,0.9646212458610535,0.39404505491256714
nya,0.9647799134254456,0.2654060423374176,0.9647707939147949,0.9898509383201599,0.14247213304042816,0.9898484349250793,0.9952257871627808,0.09771585464477539,0.9952244758605957,0.9819116592407227,0.19020138680934906,0.9819067716598511,0.8196548223495483
pcm,0.955091655254364,0.2996947765350342,0.9550797343254089,0.9792668223381042,0.20363281667232513,0.9792616367340088,0.9758811593055725,0.21963095664978027,0.9758749604225159,0.9678072929382324,0.2537422180175781,0.9677988290786743,0.7780715227127075
sna,0.9529187083244324,0.3068598806858063,0.9529061317443848,0.9795691967010498,0.20214234292507172,0.9795641303062439,0.9906579256057739,0.1366899609565735,0.9906556606292725,0.969039797782898,0.2488383948802948,0.9690313339233398,0.5699448585510254
swa,0.9728485941886902,0.23303022980690002,0.9728415012359619,0.9783621430397034,0.20802874863147736,0.9783567190170288,0.9809487462043762,0.1951989382505417,0.9809439778327942,0.98142409324646,0.1927475482225418,0.981419563293457,0.8364056944847107
tsn,0.9620222449302673,0.2756003141403198,0.9620121717453003,0.9841204881668091,0.17821004986763,0.9841165542602539,0.988447904586792,0.15200012922286987,0.9884450435638428,0.9866319298744202,0.1635110080242157,0.9866285920143127,0.7730806469917297
twi,0.9458742141723633,0.3290165662765503,0.9458597302436829,0.9781414270401001,0.20908650755882263,0.9781363010406494,0.9836912155151367,0.18060459196567535,0.9836870431900024,0.972571849822998,0.23421412706375122,0.972564697265625,0.6783382892608643
wol,0.9626348614692688,0.2733686864376068,0.9626249074935913,0.986845076084137,0.16220304369926453,0.9868423342704773,0.9866713285446167,0.16327045857906342,0.9866682887077332,0.9787389039993286,0.20620959997177124,0.9787330627441406,0.5477011799812317
xho,0.9571346044540405,0.29279857873916626,0.9571232199668884,0.9897137880325317,0.14343081414699554,0.9897114038467407,0.989470899105072,0.14511390030384064,0.9894684553146362,0.9910756945610046,0.1335989534854889,0.9910732507705688,0.7255088090896606
yor,0.9554399847984314,0.2985302805900574,0.9554284811019897,0.9670084118843079,0.2568720877170563,0.9670001268386841,0.9790175557136536,0.20485346019268036,0.9790120720863342,0.970437228679657,0.2431575357913971,0.9704292416572571,0.649440348148346
zul,0.9646044969558716,0.2660658061504364,0.9645952582359314,0.991267740726471,0.1321541965007782,0.9912654161453247,0.9941678047180176,0.10800202190876007,0.9941661953926086,0.9859142303466797,0.16784311830997467,0.9859106540679932,0.7187942266464233
