,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9152477383613586,0.41170963644981384,0.915157675743103,0.9654165506362915,0.26299652457237244,0.9653792381286621,0.9465911984443665,0.3268294036388397,0.9465343952178955,0.8657644987106323,0.5181419253349304,0.865633487701416,0.8727768659591675
bbj,0.9144694805145264,0.4135954976081848,0.9143794178962708,0.9440284967422485,0.3345787823200226,0.9439688324928284,0.9578182101249695,0.2904539108276367,0.9577721357345581,0.8447609543800354,0.5572057366371155,0.8446087837219238,0.6482210755348206
ewe,0.9159080982208252,0.41010230779647827,0.9158185124397278,0.9378753900527954,0.35248997807502747,0.9378061294555664,0.972667396068573,0.233806312084198,0.9726371169090271,0.862156867980957,0.5250582098960876,0.862021267414093,0.6478617191314697
fon,0.9150955677032471,0.4120790362358093,0.9150064587593079,0.9630517363548279,0.27183976769447327,0.9630109071731567,0.9563487768173218,0.29547029733657837,0.9563013911247253,0.8465784192085266,0.5539344549179077,0.8464323282241821,0.7429216504096985
hau,0.9140267372131348,0.414664626121521,0.9139360189437866,0.9814862012863159,0.1924259513616562,0.9814658761024475,0.9809414148330688,0.19523608684539795,0.9809207916259766,0.892798900604248,0.4630357623100281,0.8926949501037598,0.7804152965545654
ibo,0.9201065897941589,0.3997337520122528,0.9200211763381958,0.9796218872070312,0.20188173651695251,0.97959965467453,0.9735704660415649,0.22991125285625458,0.9735408425331116,0.8919903635978699,0.46477869153022766,0.8918852210044861,0.6933231353759766
kin,0.9059256911277771,0.43376100063323975,0.9058263897895813,0.9756409525871277,0.22072207927703857,0.9756141304969788,0.9842082262039185,0.1777184158563614,0.9841905832290649,0.870246946811676,0.5094173550605774,0.8701198101043701,0.7970085740089417
lug,0.9164904952049255,0.4086798131465912,0.9164015054702759,0.9576477408409119,0.29104045033454895,0.9576006531715393,0.9904434084892273,0.1382494866847992,0.9904330968856812,0.8690316677093506,0.5117976069450378,0.8689031600952148,0.8048731684684753
luo,0.9389338493347168,0.34947454929351807,0.9388688802719116,0.9752399325370789,0.22253082692623138,0.9752127528190613,0.9761643409729004,0.21833796799182892,0.9761378169059753,0.8955393433570862,0.457079142332077,0.8954379558563232,0.9214441776275635
mos,0.9195147752761841,0.40121111273765564,0.9194297194480896,0.9711660146713257,0.24014092981815338,0.9711345434188843,0.977419376373291,0.21251188218593597,0.9773944020271301,0.8428331613540649,0.5606546998023987,0.8426793217658997,0.7597193717956543
nya,0.9367349147796631,0.3557112216949463,0.9366670250892639,0.9795466065406799,0.20225422084331512,0.9795241951942444,0.9869683980941772,0.16144073009490967,0.9869540929794312,0.8642589449882507,0.5210396647453308,0.8641254901885986,0.601120114326477
pcm,0.913041353225708,0.41703420877456665,0.9129480719566345,0.9351244568824768,0.3602098822593689,0.9350524544715881,0.9513121247291565,0.31205111742019653,0.9512591361999512,0.8106216192245483,0.6154321432113647,0.8104330897331238,0.8664412498474121
sna,0.8972564935684204,0.45330676436424255,0.8971483111381531,0.9636136889457703,0.2697642743587494,0.9635735154151917,0.9810843467712402,0.1945030838251114,0.9810633659362793,0.8396683931350708,0.5662714838981628,0.8395110368728638,0.832500696182251
swa,0.9189646244049072,0.4025801122188568,0.9188786149024963,0.923117995262146,0.39212745428085327,0.92303466796875,0.9401852488517761,0.34587496519088745,0.9401191473007202,0.8487709164619446,0.549962043762207,0.8486218452453613,0.7641414403915405
tsn,0.9314945340156555,0.3701503872871399,0.9314213395118713,0.9732329845428467,0.23137444257736206,0.9732038378715515,0.9758837223052979,0.2196190357208252,0.9758571982383728,0.8893139362335205,0.47050178050994873,0.8892067670822144,0.8936477303504944
twi,0.9052162766456604,0.43539369106292725,0.905116081237793,0.9656840562820435,0.2619767189025879,0.9656464457511902,0.9793160557746887,0.2033904641866684,0.9792935252189636,0.85323566198349,0.5417832136154175,0.8530918955802917,0.9232317805290222
wol,0.9353472590446472,0.3595910966396332,0.9352785348892212,0.9781910181045532,0.208849236369133,0.9781671166419983,0.9752911329269409,0.2223019003868103,0.975263774394989,0.8760138750076294,0.4979683756828308,0.8758922219276428,0.8955879211425781
xho,0.9140791893005371,0.41453808546066284,0.9139882326126099,0.9734893441200256,0.23026303946971893,0.9734602570533752,0.9806900024414062,0.19652050733566284,0.9806687235832214,0.8481396436691284,0.5511088371276855,0.8479899764060974,0.6522807478904724
yor,0.9486943483352661,0.3203301429748535,0.9486408829689026,0.9621163606643677,0.2752585709095001,0.9620756506919861,0.9565880298614502,0.29465800523757935,0.9565427899360657,0.8789921998977661,0.4919508695602417,0.8788749575614929,0.6843451261520386
zul,0.9267194867134094,0.38283371925354004,0.9266409277915955,0.959136426448822,0.2858787775039673,0.9590913653373718,0.9876167178153992,0.15737523138523102,0.9876028299331665,0.8546298742294312,0.5392033457756042,0.8544864058494568,0.6946669816970825
