,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9881827235221863,0.1537352353334427,0.9881673455238342,0.9674094319343567,0.2553054988384247,0.9673659801483154,0.9816026091575623,0.19181925058364868,0.981578528881073,0.9611192345619202,0.278857946395874,0.9610673785209656,0.758402943611145
bbj,0.9904119968414307,0.13847778737545013,0.9903993606567383,0.9296503663063049,0.3750988841056824,0.9295564889907837,0.9782323837280273,0.20865139365196228,0.9782029390335083,0.9387031197547913,0.3501344621181488,0.938622236251831,0.7353812456130981
ewe,0.9885908365249634,0.15105804800987244,0.9885758757591248,0.9868056774139404,0.16244596242904663,0.9867880940437317,0.988328218460083,0.1527860462665558,0.9883124232292175,0.9296729564666748,0.3750391900539398,0.9295799136161804,0.9439994692802429
fon,0.9793946146965027,0.20300422608852386,0.9793685674667358,0.9335289001464844,0.3646124303340912,0.9334394335746765,0.9872555136680603,0.1596522182226181,0.9872386455535889,0.9714058637619019,0.23914115130901337,0.971369206905365,0.8199581503868103
hau,0.9922544956207275,0.12446343153715134,0.9922443628311157,0.9463085532188416,0.32769331336021423,0.946237325668335,0.9845808744430542,0.1756078004837036,0.9845604300498962,0.9885669946670532,0.15121589601039886,0.988551914691925,0.8057464361190796
ibo,0.9930192828178406,0.118158258497715,0.9930101633071899,0.9475187659263611,0.32397913932800293,0.9474483728408813,0.9888864755630493,0.14908702671527863,0.9888715147972107,0.989704966545105,0.14349238574504852,0.9896914958953857,0.6185974478721619
kin,0.9854336380958557,0.17068302631378174,0.9854143857955933,0.9905903935432434,0.13718396425247192,0.9905776381492615,0.9929844737052917,0.11845254898071289,0.9929749965667725,0.9681372046470642,0.2524395287036896,0.968094527721405,0.86531001329422
lug,0.9981046319007874,0.06157045438885689,0.998102068901062,0.9941472411155701,0.1081923395395279,0.9941398501396179,0.9882999658584595,0.15297111868858337,0.9882841110229492,0.9293636679649353,0.3758627772331238,0.9292678236961365,0.9076163172721863
luo,0.9888516664505005,0.1493210345506668,0.9888374209403992,0.9914422631263733,0.13082759082317352,0.9914306402206421,0.9901390075683594,0.14043548703193665,0.9901262521743774,0.9804834723472595,0.19756832718849182,0.9804573655128479,0.9241237044334412
mos,0.9896074533462524,0.14417031407356262,0.9895939826965332,0.9507663249969482,0.31379514932632446,0.9507006406784058,0.9885176420211792,0.1515413075685501,0.9885023236274719,0.9300644993782043,0.3739934265613556,0.9299707412719727,0.8646917939186096
nya,0.9937935471534729,0.11141276359558105,0.9937854409217834,0.9789410829544067,0.20522628724575043,0.9789126515388489,0.9899538159370422,0.1417471170425415,0.989940345287323,0.9667856693267822,0.25773757696151733,0.9667412042617798,0.8892462849617004
pcm,0.9962389469146729,0.08673077821731567,0.9962338209152222,0.9937442541122437,0.1118554100394249,0.9937357306480408,0.9841327667236328,0.17814238369464874,0.9841118454933167,0.9061881899833679,0.4331555664539337,0.9060607552528381,0.7889549136161804
sna,0.9950892329216003,0.09910412132740021,0.9950828552246094,0.965596616268158,0.2623103857040405,0.9655503630638123,0.9858494997024536,0.16822873055934906,0.9858301877975464,0.9871387481689453,0.16038262844085693,0.9871217608451843,0.6355121731758118
swa,0.9931609630584717,0.11695326864719391,0.9931520819664001,0.9956102967262268,0.09369904547929764,0.9956043362617493,0.9795726537704468,0.20212577283382416,0.9795454144477844,0.9545075297355652,0.3016372323036194,0.9544461369514465,0.8394896984100342
tsn,0.9933123588562012,0.1156519204378128,0.9933034777641296,0.9878919124603271,0.15561522543430328,0.9878755807876587,0.9858227968215942,0.16838857531547546,0.9858036637306213,0.9848756790161133,0.17392249405384064,0.9848558306694031,0.8532058596611023
twi,0.9948945045471191,0.10104933381080627,0.9948878884315491,0.9952638149261475,0.09732636064291,0.9952573776245117,0.9939879775047302,0.10965379327535629,0.9939801096916199,0.9734847545623779,0.23028399050235748,0.9734494090080261,0.8978255987167358
wol,0.9914125204086304,0.13105396926403046,0.9914011359214783,0.9549770355224609,0.30007651448249817,0.9549166560173035,0.9869847893714905,0.1613398939371109,0.9869673848152161,0.9616671800613403,0.2768857777118683,0.961616039276123,0.852326512336731
xho,0.9830043911933899,0.1843675822019577,0.9829822182655334,0.9580760598182678,0.28956517577171326,0.9580210447311401,0.9832261204719543,0.1831604689359665,0.9832041263580322,0.9877236485481262,0.15669438242912292,0.9877071380615234,0.7292355298995972
yor,0.9633119106292725,0.27088019251823425,0.963263213634491,0.925363302230835,0.3863590657711029,0.9252628087997437,0.9884397983551025,0.15205426514148712,0.9884240627288818,0.9525204300880432,0.3081548511981964,0.9524562954902649,0.7914533019065857
zul,0.9808821678161621,0.19553980231285095,0.980857253074646,0.9750984907150269,0.22316592931747437,0.9750650525093079,0.9880185127258301,0.15479959547519684,0.9880023002624512,0.984672486782074,0.175086110830307,0.9846521615982056,0.8291618824005127
