,1,2,3,4,5,6,7,8,9,10,11,12
pcm,0.9973805401569757,0.9996345455829914,0.9999036124119391,0.999463106577213,0.9898715435333971,0.9819420744787972,0.9768344355079362,0.9452677818964113,0.9742324032953807,0.9736845237868172,0.9763538645846503,0.9491710109370095
mos,0.9984414760883038,0.9997578416115198,0.9999413795960255,0.9997226091531607,0.9906024797907416,0.9813867132618742,0.9732183150525363,0.9653447376830238,0.9667338260582515,0.9686087646654674,0.9713409521750042,0.9455180977072034
nya,0.9982106036100632,0.9997382225134434,0.9999391306669284,0.9997263894631312,0.990865169831042,0.9791781857328595,0.9708616328689287,0.9540298884769656,0.9589660167694092,0.9604053497314453,0.9701904654502869,0.9432541131973267
bam,0.9994156605158097,0.9999034656928136,0.9999680381554824,0.9997780613410168,0.9912405924976997,0.9830900531894756,0.969923807764953,0.9615244567394257,0.9653777182102203,0.9665058851242065,0.9641088247299194,0.9407625198364258
lug,0.9984568594357907,0.9998099077970554,0.9999487980818137,0.9996788983161633,0.9896529789240855,0.9813375450530142,0.9792001119681767,0.9677799812385014,0.9710040986537933,0.9737409566129956,0.9724865449326379,0.939817583986691
luo,0.9992036498509921,0.9998798057054862,0.9999652206897736,0.9997095106503903,0.9901318358925154,0.9792846216345733,0.9696987271308899,0.9606082034962518,0.9658847855670112,0.968333825469017,0.9697208723851612,0.9382568214620862
twi,0.9985638948587271,0.9997655948003134,0.9999526349397806,0.9997370976668137,0.9915958935359739,0.9836371765946442,0.9792482436827894,0.9690688286187514,0.9736612911494273,0.9672101601114813,0.9643926620483398,0.9350612759590149
ewe,0.9916775868489192,0.9986152962232248,0.999699775989239,0.9993669650493524,0.9917535658152599,0.9825478173651785,0.9740897034699062,0.9592074943440301,0.9630982577800751,0.9609476583344596,0.9658651862825666,0.9346861775432315
wol,0.9988745122383802,0.9997188716362684,0.999913250024502,0.9996517759103042,0.9902618493673936,0.9802790419110712,0.9713485612059539,0.9528009677832981,0.9563435304839656,0.9575174152851105,0.9632850289344788,0.9340781569480896
ibo,0.9989474950692593,0.9997950585988852,0.9999553393094968,0.9998613649453872,0.9931833552864363,0.9858919989387944,0.9771871566772461,0.9624367356300354,0.9688078761100769,0.9700838923454285,0.9708685576915741,0.933372974395752
bbj,0.9964309609853305,0.9995426161166949,0.9998789758254321,0.9997230974527506,0.9854906999839926,0.967803807753437,0.9592052945550883,0.9469465911388397,0.9543240368366241,0.9555381834506989,0.9470645487308502,0.9283725619316101
kin,0.9989848977480179,0.9998306601475446,0.9999634860417782,0.9997394405878507,0.9896942714475235,0.980152501250213,0.9747440421356345,0.9607443832001596,0.9648971996217404,0.9440725147724152,0.9660062789916992,0.9260805249214172
tsn,0.9991316978748028,0.9998532709402915,0.9999583508723822,0.9997466328816537,0.9909108730981935,0.982646329222985,0.9746175706386566,0.9565354585647583,0.9606024622917175,0.9619870185852051,0.9646729230880737,0.9199677407741547
swa,0.999039025642933,0.999838249041484,0.9999417097140582,0.9994608943278973,0.9860338928564539,0.9771782362236167,0.970021275979168,0.9573356464224042,0.9549917275050901,0.9715060293674469,0.9512035846710205,0.9151284694671631
sna,0.9976816192651407,0.9996399321617224,0.999927417590068,0.9998085254277939,0.9909886920227194,0.9830122039003192,0.9755029689590886,0.9574507632345524,0.9723919076578957,0.9682724837745939,0.9689780345984867,0.8992894206728254
fon,0.9990583749917837,0.9998677502839993,0.9999627203513415,0.999739958689763,0.9925255483051516,0.982104056286362,0.973008615790673,0.959288903002469,0.964105765774565,0.963984876308801,0.9377486705780029,0.883221447467804
hau,0.998367734444447,0.9997431551798796,0.999943868472026,0.9998707320445623,0.9933677090788787,0.9814930794373998,0.9738236688218027,0.9586890665990002,0.9583053937498128,0.9685134887695312,0.9744415772812707,0.8661347712789264
zul,0.9990039116297013,0.9998369285693536,0.9999635746845832,0.9998739789693784,0.9927073177301659,0.9830429790154943,0.9755835589372887,0.9503203694309507,0.9582858085632324,0.9498881697654724,0.9497633576393127,0.860892653465271
xho,0.9974920726739444,0.9995687665083469,0.9999153193755027,0.9997517535319695,0.9896757096614478,0.9806794085592594,0.9725955859670099,0.9501159297568458,0.9567559553044183,0.9513273537158966,0.9521049857139587,0.8602338560989925
yor,0.9982102796053275,0.999708537872021,0.9999023737051548,0.999719866575339,0.9807530810248177,0.9584903525856306,0.9483549892902374,0.9336089491844177,0.9413859248161316,0.9387527108192444,0.9444287419319153,0.8461804091930389
