,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9993202090263367,0.0368749275803566,0.9993194341659546,0.9989883899688721,0.04498076066374779,0.9989874362945557,0.9992388486862183,0.039017658680677414,0.9992380142211914,,,,
bbj,0.9985926151275635,0.05305597931146622,0.9985913038253784,0.997897207736969,0.06484980136156082,0.9978960752487183,0.997941792011261,0.06415937095880508,0.9979402422904968,,,,
ewe,0.99806809425354,0.06216156855225563,0.9980668425559998,0.9991779327392578,0.04054796323180199,0.9991772770881653,0.9993515610694885,0.036013975739479065,0.9993507862091064,,,,
fon,0.9982225298881531,0.059623852372169495,0.998221218585968,0.9988431334495544,0.048103217035532,0.9988420605659485,0.9989564418792725,0.04568713530898094,0.9989553093910217,,,,
hau,0.9990671873092651,0.04319283738732338,0.9990662932395935,0.9983932375907898,0.05668889358639717,0.9983916282653809,0.9984154105186462,0.056296318769454956,0.9984140396118164,,,,
ibo,0.9994578957557678,0.03293006122112274,0.9994572401046753,0.9993194341659546,0.03689257800579071,0.9993188381195068,0.9993484020233154,0.03609943017363548,0.9993478059768677,,,,
kin,0.9990049600601196,0.04460851103067398,0.9990041851997375,0.9980679750442505,0.06216185912489891,0.9980663657188416,0.9994785785675049,0.03229347988963127,0.9994781017303467,,,,
lug,0.9994819164276123,0.032190531492233276,0.9994814395904541,0.9996160864830017,0.027706243097782135,0.9996156692504883,0.9998407363891602,0.017850637435913086,0.9998405575752258,,,,
luo,0.9991483688354492,0.041271667927503586,0.9991475343704224,0.9991174340248108,0.04201419651508331,0.9991164803504944,0.9992688298225403,0.03824061527848244,0.9992680549621582,,,,
mos,0.9987208843231201,0.05057733133435249,0.9987200498580933,0.9991320967674255,0.041662830859422684,0.9991312623023987,0.9990865588188171,0.042742740362882614,0.9990856051445007,,,,
nya,0.9995168447494507,0.031086308881640434,0.9995163679122925,0.9992822408676147,0.037886589765548706,0.9992815256118774,0.9986280798912048,0.0523831881582737,0.9986267685890198,,,,
pcm,0.9991779327392578,0.040547244250774384,0.999177098274231,0.996880054473877,0.07899243384599686,0.9968768954277039,0.9967789649963379,0.08026449382305145,0.9967758655548096,,,,
sna,0.9991363286972046,0.04156240075826645,0.9991354942321777,0.9981663823127747,0.06055793911218643,0.9981645941734314,0.9982614517211914,0.058967866003513336,0.9982598423957825,,,,
swa,0.9990102648735046,0.044490862637758255,0.9990092515945435,0.997627317905426,0.06888620555400848,0.9976249933242798,0.9984311461448669,0.05601617693901062,0.9984298348426819,,,,
tsn,0.9988725185394287,0.047487009316682816,0.9988716244697571,0.999053955078125,0.043500110507011414,0.9990528225898743,0.999262809753418,0.03839681297540665,0.9992621541023254,,,,
twi,0.9994123578071594,0.034280553460121155,0.9994118213653564,0.999315619468689,0.036996569484472275,0.9993149638175964,0.999416708946228,0.03415721282362938,0.9994160532951355,,,,
wol,0.9991234540939331,0.041870132088661194,0.9991225600242615,0.9991007447242737,0.042408235371112823,0.9991002082824707,0.9991620779037476,0.040939394384622574,0.9991611838340759,,,,
xho,0.9986380934715271,0.05218876898288727,0.9986371397972107,0.9991565942764282,0.041069865226745605,0.9991559982299805,0.9992693066596985,0.038228727877140045,0.999268651008606,,,,
yor,0.9984639883041382,0.055425096303224564,0.9984627962112427,0.9977332353591919,0.06733120232820511,0.9977315068244934,0.9987098574638367,0.05079737678170204,0.9987086653709412,,,,
zul,0.9987392425537109,0.0502144992351532,0.9987381100654602,0.9991697072982788,0.04075099155306816,0.9991689324378967,0.9993910193443298,0.034903381019830704,0.9993902444839478,,,,
