,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999868869781494,0.005121598485857248,0.999987006187439,0.9999818801879883,0.006048140581697226,0.9999818205833435,0.9999724626541138,0.007442675065249205,0.9999722838401794,0.9999897480010986,0.004537404980510473,0.9999897480010986,0.4690929055213928
bbj,0.999991238117218,0.004194040782749653,0.999991238117218,0.9999581575393677,0.009143072180449963,0.9999582767486572,0.9999946355819702,0.0033177719451487064,0.9999945163726807,0.9999810457229614,0.006171087268739939,0.9999809265136719,0.6342307925224304
ewe,0.9999829530715942,0.00585645716637373,0.9999829530715942,0.9999904632568359,0.004386592656373978,0.9999904632568359,0.9999940991401672,0.0034372182562947273,0.999994158744812,0.9999759793281555,0.006943574175238609,0.9999759793281555,0.8791041970252991
fon,0.9999822974205017,0.005964878015220165,0.9999822378158569,0.9999685287475586,0.00793967954814434,0.9999685883522034,0.9999925494194031,0.0038663330487906933,0.9999925494194031,0.9999833703041077,0.0057795606553554535,0.9999833703041077,0.7219840288162231
hau,0.9999796748161316,0.006390776019543409,0.9999796152114868,0.9999678134918213,0.008034225553274155,0.9999677538871765,0.9999861717224121,0.005260257516056299,0.9999861717224121,0.999946117401123,0.010396856814622879,0.9999460577964783,0.9267354011535645
ibo,0.9999916553497314,0.004098027013242245,0.9999917149543762,0.9999540448188782,0.009586172178387642,0.9999541640281677,0.9999918341636658,0.0040349229238927364,0.9999919533729553,0.9999907612800598,0.004323016386479139,0.9999907612800598,0.5990602970123291
kin,0.9999722242355347,0.00745833246037364,0.9999722242355347,0.9999945163726807,0.0033510716166347265,0.9999944567680359,0.999993622303009,0.0036109774373471737,0.9999934434890747,0.999984622001648,0.005541196092963219,0.9999846816062927,0.8092564940452576
lug,0.999987006187439,0.005102840717881918,0.9999870657920837,0.9999959468841553,0.0028605759143829346,0.9999960064888,0.9999834299087524,0.005770781077444553,0.9999833703041077,0.9999675750732422,0.008060716092586517,0.9999674558639526,0.7630248069763184
luo,0.999983012676239,0.005844369065016508,0.9999829530715942,0.9999889135360718,0.0047193244099617004,0.9999889135360718,0.9999874830245972,0.0050187320448458195,0.9999875426292419,0.9999905228614807,0.004356648772954941,0.9999905228614807,0.7482096552848816
mos,0.9999912977218628,0.004186396487057209,0.9999912977218628,0.9999820590019226,0.005996500141918659,0.9999820590019226,0.9999918341636658,0.004044349770992994,0.9999918937683105,0.9999645352363586,0.008427193388342857,0.9999645352363586,0.7289919257164001
nya,0.9999919533729553,0.004021777305752039,0.9999920129776001,0.9999701380729675,0.0077284714207053185,0.9999702572822571,0.9999883770942688,0.0048284512013196945,0.9999884366989136,0.9999709129333496,0.0076416307128965855,0.9999709129333496,0.7260705232620239
pcm,0.9999817609786987,0.006051345262676477,0.9999818205833435,0.9999830722808838,0.005835514981299639,0.9999830722808838,0.999978244304657,0.006603313144296408,0.9999781847000122,0.9999143481254578,0.013107889331877232,0.9999140501022339,0.6271095275878906
sna,0.9999797344207764,0.006371313706040382,0.9999798536300659,0.9999677538871765,0.00804904568940401,0.9999676942825317,0.9999829530715942,0.005849782377481461,0.9999829530715942,0.9999873042106628,0.005068799015134573,0.9999873042106628,0.4590374529361725
swa,0.9999802708625793,0.006277147214859724,0.9999804496765137,0.9999942183494568,0.003406396834179759,0.9999942183494568,0.9999773502349854,0.006746248342096806,0.9999774098396301,0.9999406933784485,0.010902170091867447,0.9999405741691589,0.820651650428772
tsn,0.9999840259552002,0.0056629786267876625,0.999984085559845,0.9999901652336121,0.004477422218769789,0.9999900460243225,0.9999871850013733,0.0050705536268651485,0.9999872446060181,0.9999883770942688,0.004851929377764463,0.9999882578849792,0.9273144006729126
twi,0.9999886751174927,0.00479172682389617,0.9999885559082031,0.9999929666519165,0.0037390580400824547,0.9999931454658508,0.9999937415122986,0.0035437026526778936,0.9999936819076538,0.9999911785125732,0.004222963470965624,0.9999910593032837,0.934730589389801
wol,0.9999944567680359,0.0033615408465266228,0.9999942779541016,0.999957263469696,0.009253141470253468,0.999957263469696,0.9999840259552002,0.005664224736392498,0.9999839663505554,0.9999675750732422,0.008065436035394669,0.9999674558639526,0.7603371143341064
xho,0.9999803900718689,0.006276051979511976,0.9999805092811584,0.9999697208404541,0.007785941008478403,0.9999697804450989,0.9999852776527405,0.005439403932541609,0.9999851584434509,0.9999622106552124,0.008695537224411964,0.9999622106552124,0.5549566745758057
yor,0.9999803304672241,0.00626986613497138,0.9999803900718689,0.9999651908874512,0.008348429575562477,0.999965250492096,0.9999847412109375,0.005542638245970011,0.9999846816062927,0.9999849200248718,0.005513632204383612,0.9999848008155823,0.5454331040382385
zul,0.9999813437461853,0.006111884489655495,0.9999814033508301,0.9999886751174927,0.004790833219885826,0.9999884963035583,0.9999889135360718,0.004729653708636761,0.999988853931427,0.9999836683273315,0.0057257418520748615,0.9999836683273315,0.7770749926567078
