,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999584555625916,0.009125170297920704,0.9999579787254333,0.9999970197677612,0.002447753446176648,0.9999969005584717,0.9999935030937195,0.003654442960396409,0.9999932646751404,0.9999924898147583,0.003893597051501274,0.9999923706054688,0.12180902808904648
bbj,0.9999674558639526,0.008077831007540226,0.9999669790267944,0.9999942779541016,0.0033774194307625294,0.999994158744812,0.9999969005584717,0.002542155096307397,0.9999967813491821,0.9999840259552002,0.00567616568878293,0.9999836683273315,0.42471933364868164
ewe,0.999975860118866,0.006940275896340609,0.9999756813049316,0.9999983310699463,0.0018186133820563555,0.9999983310699463,0.9999973773956299,0.0023320356849581003,0.9999973773956299,0.99998539686203,0.005416187457740307,0.9999852776527405,0.5269315242767334
fon,0.9999750256538391,0.0070692566223442554,0.9999747276306152,0.999997079372406,0.002382710576057434,0.999997079372406,0.9999982714653015,0.0018995971186086535,0.9999980330467224,0.9999915957450867,0.004090236499905586,0.9999914169311523,0.22931289672851562
hau,0.9999579191207886,0.009184479713439941,0.9999575018882751,0.999996542930603,0.002634945325553417,0.9999964833259583,0.9999939799308777,0.0035125224385410547,0.9999937415122986,0.9999839663505554,0.005678385961800814,0.9999837279319763,0.23989911377429962
ibo,0.9999628067016602,0.008624461479485035,0.9999626874923706,0.9999979734420776,0.0020735280122607946,0.9999977350234985,0.999997615814209,0.002204810967668891,0.9999974966049194,0.9999939799308777,0.0034729179460555315,0.9999938011169434,0.3986486494541168
kin,0.999946653842926,0.010330786928534508,0.9999461770057678,0.9999979734420776,0.0020451045129448175,0.9999979138374329,0.9999989867210388,0.001454317243769765,0.999998927116394,0.9999837279319763,0.005727381911128759,0.9999833703041077,0.8599542379379272
lug,0.9999721646308899,0.007471692282706499,0.9999719858169556,0.9999974370002747,0.0023018429055809975,0.9999973773956299,0.9999925494194031,0.0038977491203695536,0.9999923706054688,0.999993622303009,0.003606058657169342,0.9999934434890747,0.44559648633003235
luo,0.9999843239784241,0.005597835872322321,0.9999842047691345,0.9999966025352478,0.0026160310953855515,0.9999964833259583,0.9999974370002747,0.0022830457892268896,0.9999973773956299,0.9999939799308777,0.0034620456863194704,0.9999939203262329,0.8861576914787292
mos,0.9999651312828064,0.008355170488357544,0.9999647736549377,0.9999945163726807,0.0033132918179035187,0.9999944567680359,0.9999954700469971,0.0030290663708001375,0.9999952912330627,0.9999855756759644,0.005390374921262264,0.9999852180480957,0.4179758131504059
nya,0.9999669194221497,0.008133704774081707,0.9999668002128601,0.999998927116394,0.0015074461698532104,0.999998927116394,0.9999962449073792,0.0027784642297774553,0.9999960064888,0.9999808669090271,0.006201893091201782,0.9999805688858032,0.32700610160827637
pcm,0.999967098236084,0.008129320107400417,0.9999666213989258,0.9999973177909851,0.002318299375474453,0.9999973177909851,0.9999950528144836,0.0032171658240258694,0.9999948143959045,0.9999830722808838,0.005822864361107349,0.9999828338623047,0.5436087250709534
sna,0.9999688863754272,0.007882613688707352,0.9999686479568481,0.9999933242797852,0.0036528967320919037,0.9999932646751404,0.9999951720237732,0.0031396884005516768,0.9999948740005493,0.9999799132347107,0.006341154687106609,0.9999797344207764,0.8655095100402832
swa,0.9999656677246094,0.008298728615045547,0.9999654293060303,0.999995231628418,0.003110094228759408,0.9999950528144836,0.9999960660934448,0.0028416840359568596,0.9999958276748657,0.9999879002571106,0.0049365488812327385,0.9999877214431763,0.4234105348587036
tsn,0.9999659061431885,0.008252093568444252,0.9999657869338989,0.9999939203262329,0.003468646900728345,0.9999938011169434,0.9999961853027344,0.0027966704219579697,0.9999959468841553,0.9999881982803345,0.004871782381087542,0.9999879598617554,0.6868940591812134
twi,0.9999500513076782,0.009986665099859238,0.9999497532844543,0.9999945163726807,0.003318128874525428,0.9999943971633911,0.9999935626983643,0.003621662501245737,0.9999932646751404,0.9999844431877136,0.005572597496211529,0.9999844431877136,0.32807737588882446
wol,0.9999719858169556,0.007494020741432905,0.9999717473983765,0.9999980330467224,0.0019615625496953726,0.9999980926513672,0.9999950528144836,0.003183433786034584,0.9999948740005493,0.9999898672103882,0.0044923932291567326,0.9999897480010986,0.3880736231803894
xho,0.9999799728393555,0.006333241239190102,0.9999798536300659,0.9999976754188538,0.0021771264728158712,0.9999975562095642,0.9999950528144836,0.003181606298312545,0.9999948740005493,0.999993622303009,0.0035604643635451794,0.9999936819076538,0.673708975315094
yor,0.999984622001648,0.005568504799157381,0.9999843835830688,0.9999958276748657,0.002866022987291217,0.9999957084655762,0.9999954700469971,0.0030609099194407463,0.999995231628418,0.9999958276748657,0.002919076709076762,0.9999955296516418,0.36534202098846436
zul,0.9999660849571228,0.00822855532169342,0.9999658465385437,0.9999979734420776,0.002015134785324335,0.9999979138374329,0.9999976754188538,0.002215737011283636,0.9999974966049194,0.9999915361404419,0.00411762110888958,0.9999914169311523,0.7066252827644348
