,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9652754664421082,0.26353219151496887,0.9651829600334167,0.9480428695678711,0.3223573565483093,0.9479047060012817,0.8719563484191895,0.5060504674911499,0.8716109991073608,,,,
bbj,0.9588190317153931,0.2869880199432373,0.9587017297744751,0.8802513480186462,0.4893842935562134,0.8799440860748291,0.9442846775054932,0.33381205797195435,0.9441280961036682,,,,
ewe,0.9514680504798889,0.31155073642730713,0.9513314962387085,0.9289497137069702,0.37696221470832825,0.9287581443786621,0.9582313299179077,0.2890286445617676,0.9581106305122375,,,,
fon,0.9494843482971191,0.31785449385643005,0.9493440985679626,0.9359416365623474,0.35793396830558777,0.9357732534408569,0.9586527943611145,0.28756701946258545,0.9585357904434204,,,,
hau,0.9709783792495728,0.24092145264148712,0.9708971381187439,0.9386611580848694,0.3502536118030548,0.9385043978691101,0.9730768203735352,0.23204775154590607,0.9730029702186584,,,,
ibo,0.9656762480735779,0.2620067596435547,0.9655801653862,0.9358056783676147,0.3583134412765503,0.9356331825256348,0.9718356728553772,0.23733696341514587,0.9717552065849304,,,,
kin,0.9739665389060974,0.22818177938461304,0.9738956093788147,0.9655623435974121,0.26244163513183594,0.9654709100723267,0.9732069969177246,0.23148633539676666,0.9731317162513733,,,,
lug,0.9550854563713074,0.2997145652770996,0.9549633860588074,0.9569666981697083,0.29337167739868164,0.9568551778793335,0.973334014415741,0.2309369295835495,0.973258912563324,,,,
luo,0.9623415470123291,0.27443927526474,0.9622385501861572,0.9626259207725525,0.27340131998062134,0.9625277519226074,0.9446189403533936,0.33280912041664124,0.9444729685783386,,,,
mos,0.9617704749107361,0.27651259303092957,0.9616600871086121,0.9387116432189941,0.3501102030277252,0.9385486245155334,0.9596158266067505,0.28419777750968933,0.9595018625259399,,,,
nya,0.9760804772377014,0.21872198581695557,0.9760122299194336,0.938164472579956,0.3516688048839569,0.9380013942718506,0.971817672252655,0.23741310834884644,0.9717404246330261,,,,
pcm,0.9667333364486694,0.2579409182071686,0.9666412472724915,0.9395931959152222,0.34758228063583374,0.9394331574440002,0.944666862487793,0.33266565203666687,0.9445175528526306,,,,
sna,0.9624994397163391,0.27386391162872314,0.9623941779136658,0.9286563396453857,0.37774011492729187,0.9284619092941284,0.9672056436538696,0.2561027705669403,0.9671117663383484,,,,
swa,0.9507665634155273,0.31379440426826477,0.9506385326385498,0.9521244764328003,0.30943721532821655,0.9520068764686584,0.9407636523246765,0.3441988229751587,0.9406052827835083,,,,
tsn,0.9676145911216736,0.25450146198272705,0.9675237536430359,0.9435169100761414,0.33610478043556213,0.9433680176734924,0.963593065738678,0.2698405683040619,0.9634910225868225,,,,
twi,0.9723043441772461,0.23535355925559998,0.9722283482551575,0.9550480842590332,0.29984018206596375,0.954929769039154,0.9781361222267151,0.20911136269569397,0.9780758023262024,,,,
wol,0.9666275382041931,0.2583498954772949,0.966532826423645,0.9211095571517944,0.3972165286540985,0.9208985567092896,0.9586144089698792,0.28769975900650024,0.9584964513778687,,,,
xho,0.9245644807815552,0.38842105865478516,0.9243462681770325,0.922366201877594,0.39404022693634033,0.9221549034118652,0.9615994095802307,0.27713078260421753,0.9614881873130798,,,,
yor,0.9282851219177246,0.3787209689617157,0.9280822277069092,0.8482681512832642,0.5508753657341003,0.8478567004203796,0.9486392736434937,0.320501446723938,0.9484954476356506,,,,
zul,0.9511489272117615,0.3125731647014618,0.9510083794593811,0.9419538378715515,0.34072309732437134,0.9417997002601624,0.9723227620124817,0.23527532815933228,0.972243070602417,,,,
