,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9393398761749268,0.3483109474182129,0.9392295479774475,0.903666615486145,0.43893855810165405,0.9035006165504456,0.8480291962623596,0.5513090491294861,0.8477492928504944,,,,
bbj,0.9285988807678223,0.37789201736450195,0.9284615516662598,0.7670329213142395,0.6825939416885376,0.766648530960083,0.8984150886535645,0.45074403285980225,0.8982120752334595,,,,
ewe,0.9122893810272217,0.41883397102355957,0.9121220707893372,0.8858107924461365,0.4778897762298584,0.8856130242347717,0.9276058077812195,0.3805108964443207,0.9274565577507019,,,,
fon,0.9087591171264648,0.4271789789199829,0.9085842967033386,0.8614809513092041,0.5263441205024719,0.8612409830093384,0.9201368093490601,0.39965811371803284,0.9199783802032471,,,,
hau,0.9483006596565247,0.32155701518058777,0.9482035040855408,0.8709399700164795,0.5080550909042358,0.8707276582717896,0.9500392079353333,0.31610429286956787,0.9499437808990479,,,,
ibo,0.9398115873336792,0.34695422649383545,0.9396976232528687,0.8842605352401733,0.48112279176712036,0.8840590119361877,0.9392791390419006,0.3484850823879242,0.9391538500785828,,,,
kin,0.95442795753479,0.30190104246139526,0.9543423056602478,0.944548487663269,0.3330214321613312,0.9444548487663269,0.9580588340759277,0.2896242141723633,0.9579727053642273,,,,
lug,0.9257800579071045,0.3852793574333191,0.9256491661071777,0.93464195728302,0.36154699325561523,0.9345365166664124,0.9476633667945862,0.3235321044921875,0.9475612044334412,,,,
luo,0.9238921403884888,0.3901480734348297,0.9237493872642517,0.9309831857681274,0.3715289235115051,0.9308661818504333,0.9364704489707947,0.3564535975456238,0.9363420605659485,,,,
mos,0.9291749000549316,0.37636497616767883,0.9290362596511841,0.8855282068252563,0.47848039865493774,0.8853306770324707,0.9305655360221863,0.3726511001586914,0.9304251074790955,,,,
nya,0.9505764842033386,0.31439992785453796,0.9504810571670532,0.8721237778663635,0.5057200789451599,0.8719022870063782,0.958040177822113,0.28968900442123413,0.9579542279243469,,,,
pcm,0.9358890056610107,0.35808122158050537,0.9357680082321167,0.9072582721710205,0.43067842721939087,0.9071025252342224,0.8857986927032471,0.47791528701782227,0.8856000304222107,,,,
sna,0.937774658203125,0.35277581214904785,0.9376562237739563,0.8569470643997192,0.5348889231681824,0.8566912412643433,0.9375463724136353,0.35342222452163696,0.9374188780784607,,,,
swa,0.8887346386909485,0.47173166275024414,0.8885350227355957,0.8990121483802795,0.4494174122810364,0.8988490104675293,0.8872406482696533,0.4748881757259369,0.887023389339447,,,,
tsn,0.9337038993835449,0.3641318082809448,0.9335765838623047,0.8914400339126587,0.46596136689186096,0.8912548422813416,0.9261844158172607,0.3842279613018036,0.9260391592979431,,,,
twi,0.9470974802970886,0.3252774775028229,0.946998655796051,0.9377577304840088,0.3528241217136383,0.9376544952392578,0.9615890383720398,0.27716851234436035,0.9615135192871094,,,,
wol,0.9380937218666077,0.3518697917461395,0.9379732608795166,0.8729034662246704,0.5041760206222534,0.872682511806488,0.9263225793838501,0.38386833667755127,0.9261729717254639,,,,
xho,0.8561282157897949,0.536417543888092,0.8558416962623596,0.8390002846717834,0.5674500465393066,0.8387105464935303,0.9239248037338257,0.3900645971298218,0.9237672090530396,,,,
yor,0.8692344427108765,0.5114015936851501,0.8689827919006348,0.7879469990730286,0.65123450756073,0.7875673174858093,0.90216463804245,0.4423469305038452,0.9019789099693298,,,,
zul,0.8998641967773438,0.4475174844264984,0.8996663093566895,0.8769213557243347,0.4961428940296173,0.8767046928405762,0.943910539150238,0.3349308967590332,0.9437951445579529,,,,
