,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,,,,0.9355383515357971,0.35905903577804565,0.9355418682098389,,,,
bbj,,,,,,,0.9120587110519409,0.41938382387161255,0.9120581746101379,,,,
ewe,0.9318066239356995,0.3693055808544159,0.9318074584007263,,,,0.9419580698013306,0.34071096777915955,0.9419615268707275,,,,
fon,0.9099493026733398,0.4243834912776947,0.9099524021148682,,,,,,,,,,
hau,0.9479546546936035,0.3226313292980194,0.9479641914367676,,,,0.9473039507865906,0.3246416747570038,0.9473085999488831,,,,
ibo,,,,0.9788880944252014,0.20548468828201294,0.9788879752159119,0.9501341581344604,0.31580355763435364,0.9501340985298157,,,,
kin,,,,,,,0.9788306951522827,0.20576387643814087,0.9788326621055603,,,,
lug,0.958960771560669,0.2864934504032135,0.9589608907699585,,,,0.9878902435302734,0.15562687814235687,0.987890362739563,,,,
luo,0.9494239687919617,0.3180442452430725,0.9494228363037109,,,,0.9615446925163269,0.27732786536216736,0.9615442156791687,,,,
mos,0.9350060820579529,0.3605383336544037,0.9350060820579529,,,,0.9666497111320496,0.2582647502422333,0.9666501879692078,,,,
nya,,,,,,,0.9673735499382019,0.2554468810558319,0.9673736095428467,,,,
pcm,0.9292737245559692,0.37610194087028503,0.9292857646942139,0.9119047522544861,0.41975080966949463,0.9119032621383667,,,,,,,
sna,0.9282126426696777,0.3789125382900238,0.9282217025756836,0.9773817658424377,0.21268892288208008,0.9773820638656616,,,,,,,
swa,0.9524466395378113,0.3083938956260681,0.9524447321891785,,,,,,,,,,
tsn,,,,0.969386637210846,0.24744054675102234,0.9693862795829773,0.956343412399292,0.2954880893230438,0.9563441872596741,,,,
twi,0.9396893382072449,0.3473058342933655,0.9397010803222656,,,,,,,,,,
wol,,,,,,,0.9671799540519714,0.2562035024166107,0.9671797752380371,,,,
xho,0.9434322118759155,0.336356520652771,0.9434353709220886,0.9703229069709778,0.24362747371196747,0.9703227281570435,,,,,,,
yor,,,,0.9361623525619507,0.3573170006275177,0.9361618161201477,0.9493097066879272,0.31840330362319946,0.9493152499198914,,,,
zul,,,,0.9555754661560059,0.2980761229991913,0.9555745720863342,,,,,,,
