,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9987075328826904,0.05084487795829773,0.9987056255340576,0.9977760910987854,0.06669358164072037,0.9977730512619019,0.9973898530006409,0.07225290685892105,0.9973860383033752,,,,
bbj,0.9982715249061584,0.0587957464158535,0.9982694983482361,0.9954687356948853,0.0951991081237793,0.9954624176025391,0.9980015754699707,0.06322161853313446,0.997998833656311,,,,
ewe,0.9986035823822021,0.05284858122467995,0.9986017346382141,0.9977428317070007,0.06718865036964417,0.9977397918701172,0.9990691542625427,0.04314897581934929,0.9990677237510681,,,,
fon,0.9986016154289246,0.05288710817694664,0.9985997676849365,0.9963805675506592,0.08508209139108658,0.9963756799697876,0.9986463189125061,0.05203404277563095,0.9986444711685181,,,,
hau,0.9989352822303772,0.046147797256708145,0.998933732509613,0.9966216087341309,0.08220037072896957,0.9966168403625488,0.9979116916656494,0.06462672352790833,0.997908890247345,,,,
ibo,0.9988047480583191,0.048892468214035034,0.9988031387329102,0.9971351027488708,0.07569660246372223,0.9971311688423157,0.9990118145942688,0.04445597529411316,0.9990105032920837,,,,
kin,0.9985498189926147,0.05385613813996315,0.9985477328300476,0.9987743496894836,0.04951078072190285,0.9987726807594299,0.999420702457428,0.0340418815612793,0.9994197487831116,,,,
lug,0.9991261959075928,0.041805870831012726,0.9991251826286316,0.9990442991256714,0.04372183978557587,0.9990431666374207,0.9976930022239685,0.06792785972356796,0.997689962387085,,,,
luo,0.9986119866371155,0.052689146250486374,0.9986099600791931,0.9989727139472961,0.045328572392463684,0.9989712238311768,0.9986828565597534,0.05132817104458809,0.9986808896064758,,,,
mos,0.9988721609115601,0.04749438911676407,0.9988705515861511,0.997244119644165,0.07424171268939972,0.9972401857376099,0.9990148544311523,0.04439057782292366,0.9990134239196777,,,,
nya,0.9992067813873291,0.03983224928379059,0.9992055296897888,0.9978064894676208,0.06623554229736328,0.9978033304214478,0.9993293881416321,0.03662464767694473,0.9993283748626709,,,,
pcm,0.9989606142044067,0.04559499770402908,0.9989590644836426,0.9983757734298706,0.05699655041098595,0.9983736872673035,0.9967749118804932,0.08031260967254639,0.9967712163925171,,,,
sna,0.9985948204994202,0.053015004843473434,0.9985928535461426,0.9979725480079651,0.06367985159158707,0.9979696869850159,0.9991547465324402,0.04111713916063309,0.9991536736488342,,,,
swa,0.9987356662750244,0.050287943333387375,0.9987339377403259,0.9983010292053223,0.05829364433884621,0.9982988238334656,0.998443067073822,0.055803343653678894,0.9984410405158997,,,,
tsn,0.9988414645195007,0.048137642443180084,0.9988400340080261,0.997914731502533,0.06458175927400589,0.9979120492935181,0.9989920258522034,0.0448988638818264,0.9989907145500183,,,,
twi,0.9991506338119507,0.04121776670217514,0.9991494417190552,0.9986139535903931,0.05265188589692116,0.9986119866371155,0.9993029832839966,0.03733742609620094,0.9993020296096802,,,,
wol,0.9989559054374695,0.04569747671484947,0.9989545345306396,0.996819019317627,0.07976329326629639,0.996814489364624,0.9989748597145081,0.045280974358320236,0.9989734888076782,,,,
xho,0.9979432821273804,0.06413630396127701,0.9979404211044312,0.9971344470977783,0.07570459693670273,0.9971305131912231,0.9989010691642761,0.04688199982047081,0.9988995790481567,,,,
yor,0.9982743859291077,0.058748647570610046,0.9982720613479614,0.9963729381561279,0.08517220616340637,0.9963679909706116,0.998776376247406,0.04947139322757721,0.9987746477127075,,,,
zul,0.9980417490005493,0.0625820979475975,0.9980388879776001,0.9982768297195435,0.05870554596185684,0.9982744455337524,0.9992094039916992,0.03976434841752052,0.9992083311080933,,,,
