,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9832570552825928,0.18299108743667603,0.9832507371902466,0.9548203945159912,0.3005984127521515,0.9548077583312988,0.974295973777771,0.22673387825489044,0.9742860198020935,0.9721425771713257,0.23604026436805725,0.9721382856369019,0.7681071758270264
bbj,0.9883509874343872,0.1526367962360382,0.9883463978767395,0.9326499104499817,0.3670152723789215,0.932630181312561,0.9852281808853149,0.17188288271427155,0.9852226972579956,0.9657931327819824,0.2615604102611542,0.9657793641090393,0.6009154319763184
ewe,0.987315833568573,0.15927433967590332,0.9873108863830566,0.968526303768158,0.25089311599731445,0.9685170650482178,0.9871102571487427,0.1605595350265503,0.9871060252189636,0.9642706513404846,0.26731783151626587,0.9642572402954102,0.7002936601638794
fon,0.9874187111854553,0.1586279422044754,0.9874135851860046,0.9360231161117554,0.35770633816719055,0.9360040426254272,0.9856261610984802,0.1695515513420105,0.9856206774711609,0.9619281888008118,0.275941401720047,0.9619114995002747,0.6987005472183228
hau,0.9866199493408203,0.1635851413011551,0.9866158962249756,0.9379539489746094,0.35226765275001526,0.9379350543022156,0.9789981245994568,0.2049483060836792,0.978992223739624,0.9560297727584839,0.29654762148857117,0.9560188055038452,0.9017168283462524
ibo,0.9864875674247742,0.16439220309257507,0.9864823818206787,0.9419225454330444,0.34081539511680603,0.9419041872024536,0.9858952164649963,0.16795727610588074,0.9858928322792053,0.98891282081604,0.1489105224609375,0.9889081716537476,0.64471834897995
kin,0.9869303107261658,0.16167666018009186,0.9869254231452942,0.9804602861404419,0.19768543541431427,0.9804542064666748,0.9909638166427612,0.13443323969841003,0.990962028503418,0.9847728610038757,0.17451205849647522,0.9847698211669922,0.9220699071884155
lug,0.994312584400177,0.10665237903594971,0.9943105578422546,0.9776374697685242,0.21148371696472168,0.9776304960250854,0.9649785161018372,0.26465675234794617,0.9649681448936462,0.9560999870300293,0.2963111102581024,0.9560967683792114,0.8294227123260498
luo,0.9883363246917725,0.1527336984872818,0.9883334636688232,0.9748093485832214,0.22445817291736603,0.974801778793335,0.9829603433609009,0.18460553884506226,0.9829577803611755,0.9832857847213745,0.18283483386039734,0.9832803010940552,0.8869785070419312
mos,0.987758994102478,0.15646737813949585,0.9877551198005676,0.9513835310935974,0.31182220578193665,0.9513704180717468,0.9869207143783569,0.16173718869686127,0.9869162440299988,0.951439619064331,0.3116423785686493,0.9514210820198059,0.609643280506134
nya,0.9913877248764038,0.13124266266822815,0.9913849830627441,0.9657081961631775,0.2618849575519562,0.965697705745697,0.9905303716659546,0.1376195102930069,0.990527868270874,0.9722583889961243,0.23554927110671997,0.9722554683685303,0.7753668427467346
pcm,0.9908732175827026,0.1351047307252884,0.9908709526062012,0.9741182327270508,0.2275170087814331,0.9741101861000061,0.9709715843200684,0.24095015227794647,0.9709644913673401,0.9270966053009033,0.38184651732444763,0.9270989894866943,0.77643221616745
sna,0.9880203008651733,0.15478859841823578,0.9880163669586182,0.9589766263961792,0.2864380478858948,0.9589645862579346,0.9862867593765259,0.16560912132263184,0.9862865805625916,0.9847443103790283,0.1746756136417389,0.9847427010536194,0.7194006443023682
swa,0.986627995967865,0.16353562474250793,0.9866236448287964,0.9834842681884766,0.18174627423286438,0.9834795594215393,0.9740602374076843,0.22777074575424194,0.9740655422210693,0.9288917779922485,0.37711623311042786,0.9288950562477112,0.8052671551704407
tsn,0.9873254299163818,0.1592136174440384,0.9873220324516296,0.9615976214408875,0.27713683247566223,0.9615876078605652,0.981024980545044,0.1948080211877823,0.9810293912887573,0.9816761016845703,0.19143685698509216,0.9816719889640808,0.897700309753418
twi,0.9901384115219116,0.14043869078159332,0.9901350140571594,0.9772595763206482,0.21326236426830292,0.9772526025772095,0.9917159080505371,0.12871748208999634,0.9917134642601013,0.9798601865768433,0.20069804787635803,0.979851484298706,0.9606553316116333
wol,0.987808108329773,0.15615291893482208,0.9878032803535461,0.9455369114875793,0.330039918422699,0.9455198645591736,0.9855707287788391,0.16987785696983337,0.9855653047561646,0.9833728075027466,0.18235836923122406,0.9833658337593079,0.7601699233055115
xho,0.9843177199363708,0.17710070312023163,0.9843141436576843,0.9437390565872192,0.33544304966926575,0.9437214732170105,0.9838242530822754,0.17986522614955902,0.983822762966156,0.9868534207344055,0.16215234994888306,0.9868496060371399,0.6050317883491516
yor,0.981387734413147,0.19293680787086487,0.9813814759254456,0.9309089779853821,0.3717285394668579,0.9308870434761047,0.9879739880561829,0.15508760511875153,0.9879693984985352,0.9751293063163757,0.2230280339717865,0.9751229286193848,0.5998823046684265
zul,0.9845835566520691,0.17559222877025604,0.9845777153968811,0.9572618007659912,0.29236316680908203,0.9572484493255615,0.9908033609390259,0.1356220245361328,0.990801215171814,0.9824080467224121,0.18757334351539612,0.9824070930480957,0.8310357928276062
