,1,2,3,4,5,6,7,8,9,10,11,12
lug,0.9963186383247375,0.9999229460954666,0.9999922662973404,0.9999977052211761,0.9999868869781494,0.9999996274709702,0.9999954551458359,0.9994649291038513,0.9864041209220886,0.9928139646848043,0.9961788853009542,0.971254309018453
nya,0.9963206946849823,0.9999509304761887,0.99999138712883,0.9999972283840179,0.9999878853559494,0.9999996721744537,0.9999948292970657,0.999638557434082,0.9853666573762894,0.9945998191833496,0.9971632560094198,0.9511616230010986
kin,0.9969651997089386,0.9999618232250214,0.9999953955411911,0.999998539686203,0.9999860376119614,0.9999996274709702,0.9999940246343613,0.9997898489236832,0.9944559186697006,0.9963720440864563,0.9973366856575012,0.9505398670832316
tsn,0.9953877180814743,0.9999177157878876,0.999987781047821,0.9999961405992508,0.9999849051237106,0.9999994784593582,0.999995231628418,0.9996147304773331,0.9834617525339127,0.991464376449585,0.993453323841095,0.9448295632998148
luo,0.9964465647935867,0.9999425262212753,0.9999925345182419,0.9999978989362717,0.9999843686819077,0.9999994933605194,0.9999943524599075,0.9996418207883835,0.9905114471912384,0.9923085570335388,0.9952138264973959,0.9421182672182719
wol,0.9972144067287445,0.9999622851610184,0.9999947845935822,0.9999980181455612,0.9999775588512421,0.9999993145465851,0.9999966323375702,0.9996327012777328,0.9896366745233536,0.9902873833974203,0.9925747911135355,0.9357418616612753
twi,0.9974194914102554,0.9999676495790482,0.9999959468841553,0.9999986886978149,0.9999891817569733,0.9999996572732925,0.999994233250618,0.9996179342269897,0.988404169678688,0.9962003628412882,0.9960359533627828,0.9355968236923218
swa,0.9912543147802353,0.9998013973236084,0.9999774694442749,0.999993622303009,0.9999764561653137,0.9999992400407791,0.999991774559021,0.9996190816164017,0.9880387634038925,0.9958044489224752,0.9960069060325623,0.9350545207659403
pcm,0.9920098781585693,0.9997969418764114,0.9999728500843048,0.9999931305646896,0.9999696463346481,0.9999990463256836,0.9999900013208389,0.999625951051712,0.9837937504053116,0.9937847852706909,0.9911907116572062,0.9318334460258484
ibo,0.9967812299728394,0.9999668151140213,0.9999966323375702,0.999998614192009,0.9999868869781494,0.9999996572732925,0.999997541308403,0.9998324662446976,0.9976377934217453,0.998967190583547,0.9966434439023336,0.924643874168396
zul,0.9972278773784637,0.999971866607666,0.9999964535236359,0.9999983906745911,0.9999846965074539,0.9999995678663254,0.9999940246343613,0.9998132586479187,0.9939915984869003,0.9979560375213623,0.9940308133761088,0.9191195368766785
mos,0.9964289963245392,0.9999404847621918,0.9999942034482956,0.9999982118606567,0.9999768435955048,0.9999993592500687,0.9999964684247971,0.9997249096632004,0.9908251315355301,0.990245540936788,0.9950092633565267,0.9150036970774332
bam,0.9963779747486115,0.9999619424343109,0.9999952614307404,0.9999985247850418,0.9999807476997375,0.999999389052391,0.999995544552803,0.999750480055809,0.9947470128536224,0.9955512483914694,0.9947631359100342,0.9109754165013632
ewe,0.9960648715496063,0.9999511688947678,0.9999906122684479,0.9999965280294418,0.9999842494726181,0.9999995231628418,0.999994084239006,0.9995341300964355,0.9841190278530121,0.9913212060928345,0.9930190443992615,0.9046700795491537
sna,0.9963740110397339,0.9999577105045319,0.999995231628418,0.9999981075525284,0.9999880641698837,0.9999995678663254,0.9999895244836807,0.9997079223394394,0.9946154356002808,0.997707724571228,0.9952186346054077,0.900024433930715
xho,0.9965265095233917,0.9999620765447617,0.9999949932098389,0.9999981075525284,0.9999841600656509,0.9999995082616806,0.9999959468841553,0.9997744709253311,0.9944198131561279,0.9965561827023824,0.9921700954437256,0.8999247550964355
hau,0.9939619302749634,0.9998935461044312,0.9999901950359344,0.9999971091747284,0.9999778419733047,0.999999389052391,0.9999953210353851,0.9996153861284256,0.9916868805885315,0.9931607246398926,0.9907824993133545,0.8961611191431681
fon,0.9923295378684998,0.9999242573976517,0.9999927282333374,0.9999982267618179,0.9999783784151077,0.9999994039535522,0.9999955296516418,0.9997582584619522,0.9948455691337585,0.9924611846605936,0.9934060573577881,0.8805587689081827
yor,0.9963122606277466,0.9999619722366333,0.999996080994606,0.9999984204769135,0.9999801516532898,0.9999993145465851,0.9999959915876389,0.9998102486133575,0.9973673224449158,0.9985121687253317,0.99249400695165,0.819952110449473
bbj,0.9965473860502243,0.9999431222677231,0.9999932497739792,0.9999982416629791,0.9999786466360092,0.9999993592500687,0.999994233250618,0.9997729510068893,0.9952086210250854,0.9967181086540222,0.9934086799621582,0.818335771560669
