,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9698266983032227,0.24565565586090088,0.969800591468811,0.9640088081359863,0.2682950794696808,0.9639782905578613,0.9355342984199524,0.35907042026519775,0.9354796409606934,,,,
bbj,0.9712483286857605,0.239798903465271,0.9712228775024414,0.9280326962471008,0.379386842250824,0.9279724955558777,0.9642643928527832,0.26734107732772827,0.9642335176467896,,,,
ewe,0.9789047241210938,0.20540374517440796,0.978886604309082,0.9750349521636963,0.22345001995563507,0.975013256072998,0.979227602481842,0.2038251906633377,0.979209303855896,,,,
fon,0.9732751250267029,0.23119230568408966,0.9732514023780823,0.952297568321228,0.308876633644104,0.9522559642791748,0.972911536693573,0.23275938630104065,0.9728874564170837,,,,
hau,0.9690621495246887,0.24874882400035858,0.9690353274345398,0.9544262290000916,0.3019063174724579,0.9543863534927368,0.9680615663528442,0.2527388036251068,0.9680337309837341,,,,
ibo,0.9727454781532288,0.2334723323583603,0.9727219939231873,0.95949786901474,0.28461265563964844,0.9594686627388,0.9802173972129822,0.1989094763994217,0.9802018404006958,,,,
kin,0.974912166595459,0.22399912774562836,0.974890947341919,0.9771161675453186,0.2139337658882141,0.9771032929420471,0.9756900072097778,0.22049932181835175,0.9756699204444885,,,,
lug,0.9864466786384583,0.16464172303676605,0.9864354729652405,0.9805694818496704,0.1971321702003479,0.9805526733398438,0.9822798371315002,0.18825578689575195,0.9822641611099243,,,,
luo,0.9762781858444214,0.21781562268733978,0.9762582182884216,0.9701220989227295,0.24444998800754547,0.9700960516929626,0.9652988314628601,0.26344335079193115,0.9652697443962097,,,,
mos,0.9748973250389099,0.22406573593616486,0.9748755693435669,0.951469898223877,0.31154486536979675,0.9514274001121521,0.9724594354629517,0.23469357192516327,0.9724354147911072,,,,
nya,0.9814081788063049,0.19283148646354675,0.9813923835754395,0.9666914343833923,0.25810301303863525,0.9666638970375061,0.9787000417709351,0.20639772713184357,0.9786816239356995,,,,
pcm,0.9788722395896912,0.2055620402097702,0.9788539409637451,0.9734655618667603,0.23036621510982513,0.9734429717063904,0.9709233641624451,0.24115000665187836,0.9708974957466125,,,,
sna,0.9732345938682556,0.2313680201768875,0.9732120037078857,0.9662773013114929,0.2597024738788605,0.9662560820579529,0.9756553769111633,0.22065603733062744,0.9756346940994263,,,,
swa,0.978365957736969,0.20801018178462982,0.9783475399017334,0.9694330096244812,0.24725237488746643,0.9694081544876099,0.9673663377761841,0.2554749548435211,0.9673375487327576,,,,
tsn,0.9804209470748901,0.19788441061973572,0.9804050922393799,0.9763936996459961,0.21728476881980896,0.9763756394386292,0.9814667701721191,0.19252707064151764,0.9814512133598328,,,,
twi,0.976655125617981,0.2160789668560028,0.9766345620155334,0.9669540524482727,0.25708308815956116,0.9669254422187805,0.9839239716529846,0.17931020259857178,0.9839097857475281,,,,
wol,0.9718639850616455,0.2372175008058548,0.9718394875526428,0.9625358581542969,0.2737300992012024,0.9625038504600525,0.9743251800537109,0.2266046702861786,0.9743036031723022,,,,
xho,0.9525215029716492,0.30815112590789795,0.95248943567276,0.9592955112457275,0.28532177209854126,0.9592708945274353,0.9698464274406433,0.24557505548000336,0.9698262810707092,,,,
yor,0.9609917402267456,0.2793145775794983,0.9609600901603699,0.9368456602096558,0.35539886355400085,0.9367998242378235,0.9705268144607544,0.2427879124879837,0.9705028533935547,,,,
zul,0.9649865627288818,0.2646259367465973,0.9649676084518433,0.9646269083023071,0.26598113775253296,0.964601993560791,0.9741201996803284,0.2275073081254959,0.9741018414497375,,,,
