,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9440123438835144,0.334626704454422,0.9440121650695801,0.9136074781417847,0.4156741797924042,0.9136060476303101,0.9464846849441528,0.32715532183647156,0.9464844465255737,0.9482011795043945,0.3218664526939392,0.9482022523880005,0.844824492931366
bbj,0.9678971171379089,0.25338849425315857,0.9678974151611328,0.895898163318634,0.4562937915325165,0.8958963751792908,0.9691314697265625,0.24846984446048737,0.969133734703064,0.9412208199501038,0.3428679406642914,0.9412276744842529,0.663475751876831
ewe,0.963101327419281,0.27165672183036804,0.9631014466285706,0.9362568259239197,0.357052743434906,0.9362556338310242,0.9787838459014893,0.20599158108234406,0.9787843227386475,0.9471639394760132,0.32507288455963135,0.9471646547317505,0.8148584365844727
fon,0.9650030136108398,0.2645634114742279,0.9650048017501831,0.9057996273040771,0.4340517520904541,0.905798077583313,0.9735115766525269,0.23016752302646637,0.9735129475593567,0.9420512914657593,0.3404376804828644,0.9420600533485413,0.7902578711509705
hau,0.960576057434082,0.28079912066459656,0.9605759978294373,0.8721033334732056,0.5057604312896729,0.8721021413803101,0.953013002872467,0.30655211210250854,0.9530136585235596,0.9458048939704895,0.3292270600795746,0.945806086063385,0.8911617994308472
ibo,0.96343594789505,0.27042239904403687,0.9634354710578918,0.9233120679855347,0.39163273572921753,0.9233120679855347,0.9801130294799805,0.19943416118621826,0.9801135063171387,0.9728237986564636,0.233136385679245,0.9728239178657532,0.7496070265769958
kin,0.9689223170280457,0.24931010603904724,0.9689221978187561,0.947265625,0.32475951313972473,0.9472651481628418,0.9835799336433411,0.18121805787086487,0.9835801720619202,0.970332682132721,0.24358803033828735,0.9703327417373657,0.9526364803314209
lug,0.99351966381073,0.1138453483581543,0.9935197234153748,0.957694947719574,0.29087817668914795,0.9576953649520874,0.9412196278572083,0.3428714871406555,0.941220223903656,0.9596176743507385,0.2841917872428894,0.9596182107925415,0.8489634394645691
luo,0.9687831997871399,0.24986755847930908,0.9687833786010742,0.9412665963172913,0.34273475408554077,0.9412655830383301,0.9734370112419128,0.2304910272359848,0.9734373092651367,0.965144157409668,0.2640300691127777,0.9651448130607605,0.9468993544578552
mos,0.969094455242157,0.24861888587474823,0.9690943360328674,0.922582745552063,0.393490195274353,0.922581672668457,0.9754566550254822,0.22155553102493286,0.975458025932312,0.9249595999717712,0.38740283250808716,0.9249671101570129,0.7067739963531494
nya,0.9703814387321472,0.24338698387145996,0.9703818559646606,0.9366961121559143,0.3558202087879181,0.936695396900177,0.9804342985153198,0.19781681895256042,0.980434238910675,0.9662721157073975,0.2597227990627289,0.9662724733352661,0.8905252814292908
pcm,0.9709601998329163,0.24099722504615784,0.9709607362747192,0.9331185221672058,0.36573633551597595,0.9331175088882446,0.955644965171814,0.2978422939777374,0.9556455612182617,0.8913994431495667,0.4660486578941345,0.8914012908935547,0.8587905168533325
sna,0.9687912464141846,0.24983477592468262,0.9687914252281189,0.9306703805923462,0.3723699152469635,0.9306736588478088,0.9766553640365601,0.2160770148038864,0.9766553044319153,0.9633805751800537,0.2706264555454254,0.9633808135986328,0.7740707397460938
swa,0.9705060720443726,0.24287475645542145,0.9705058336257935,0.9528920650482178,0.3069460391998291,0.9528917670249939,0.9527014493942261,0.30756646394729614,0.9527027010917664,0.8937330842018127,0.4610140025615692,0.8937345743179321,0.8751528263092041
tsn,0.971535325050354,0.23859888315200806,0.9715352654457092,0.9372101426124573,0.3543723225593567,0.9372092485427856,0.9569777250289917,0.2933337092399597,0.9569795727729797,0.9660080075263977,0.26073819398880005,0.9660084843635559,0.7269403338432312
twi,0.9684734344482422,0.2511041760444641,0.9684731960296631,0.9439347386360168,0.33485904335975647,0.9439353942871094,0.982107937335968,0.18916727602481842,0.9821089506149292,0.9595721364021301,0.28435179591178894,0.9595750570297241,0.970051109790802
wol,0.9675819873809814,0.25462913513183594,0.9675822854042053,0.9226547479629517,0.39330753684043884,0.9226541519165039,0.9760798811912537,0.21872444450855255,0.976080596446991,0.9706772565841675,0.24216872453689575,0.9706799983978271,0.8702568411827087
xho,0.9665459394454956,0.2586659789085388,0.966545820236206,0.9187833070755005,0.4030303359031677,0.918782651424408,0.9692283272743225,0.2480798065662384,0.9692287445068359,0.9710128307342529,0.24077868461608887,0.9710135459899902,0.6098544001579285
yor,0.9468227624893188,0.3261204659938812,0.946823239326477,0.8958274722099304,0.4564484655857086,0.8958261013031006,0.9676116704940796,0.2545129060745239,0.967613160610199,0.9560410380363464,0.29650962352752686,0.9560430645942688,0.7925242781639099
zul,0.9675769209861755,0.2546488344669342,0.9675770998001099,0.9309349656105042,0.37165844440460205,0.9309344291687012,0.9775768518447876,0.21176987886428833,0.9775775671005249,0.9691160917282104,0.24853214621543884,0.9691163301467896,0.8277797102928162
