,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.981914758682251,0.1901853084564209,0.9819148182868958,0.872127115726471,0.5057131052017212,0.8721250891685486,0.9262117147445679,0.3841569125652313,0.9262112975120544,,,,
bbj,0.9806329011917114,0.1968105286359787,0.9806327819824219,0.7592283487319946,0.6939331889152527,0.759222686290741,0.9515929818153381,0.3111496865749359,0.9515933394432068,,,,
ewe,0.972416341304779,0.23487752676010132,0.9724165797233582,0.9354409575462341,0.35933008790016174,0.9354391694068909,0.9708067178726196,0.2416331171989441,0.9708072543144226,,,,
fon,0.9596925377845764,0.2839277982711792,0.9596928358078003,0.8134382963180542,0.6108382344245911,0.8134355545043945,0.9633693695068359,0.2706679403781891,0.9633704423904419,,,,
hau,0.9767655730247498,0.21556635200977325,0.976766049861908,0.7955759167671204,0.6394124031066895,0.7955753207206726,0.9692736864089966,0.24789616465568542,0.9692744612693787,,,,
ibo,0.9774031639099121,0.2125878483057022,0.9774033427238464,0.8451340198516846,0.5565357804298401,0.8451299071311951,0.960022509098053,0.28276318311691284,0.9600220918655396,,,,
kin,0.9781836271286011,0.20888449251651764,0.9781835079193115,0.9238147139549255,0.3903467059135437,0.9238139390945435,0.9740131497383118,0.22797739505767822,0.9740145206451416,,,,
lug,0.984130859375,0.1781526803970337,0.984131395816803,0.9726510047912598,0.23387596011161804,0.9726503491401672,0.9603464603424072,0.28161486983299255,0.9603497385978699,,,,
luo,0.9777489304542542,0.210955411195755,0.9777487516403198,0.9272841811180115,0.381354957818985,0.9272832274436951,0.9747384190559387,0.224773570895195,0.974738597869873,,,,
mos,0.9506933689117432,0.3140277564525604,0.9506930112838745,0.8046771287918091,0.625016450881958,0.8046755194664001,0.9655556678771973,0.26246657967567444,0.9655552506446838,,,,
nya,0.9719186425209045,0.23698683083057404,0.9719188809394836,0.7956004738807678,0.6393739581108093,0.7956004738807678,0.9563537240028381,0.2954532504081726,0.9563535451889038,,,,
pcm,0.9822025895118713,0.18866614997386932,0.9822034239768982,0.9571748971939087,0.2926604449748993,0.9571754932403564,0.9296926856040955,0.3749859631061554,0.929692268371582,,,,
sna,0.9747561812400818,0.22469447553157806,0.9747568368911743,0.7977629899978638,0.6359826922416687,0.7977570295333862,0.9489885568618774,0.319410115480423,0.9489932656288147,,,,
swa,0.9415048360824585,0.3420385420322418,0.9415048956871033,0.9667174220085144,0.258002370595932,0.9667177796363831,0.9464200735092163,0.32735303044319153,0.9464201927185059,,,,
tsn,0.9752843379974365,0.22233177721500397,0.975284218788147,0.8488640785217285,0.5497925877571106,0.8488652110099792,0.9514526128768921,0.31160029768943787,0.9514530897140503,,,,
twi,0.9847743511199951,0.17450326681137085,0.9847741723060608,0.9522196054458618,0.3091292381286621,0.9522194266319275,0.9797152280807495,0.20141884684562683,0.9797152280807495,,,,
wol,0.9798633456230164,0.20068199932575226,0.979863703250885,0.7739136219024658,0.6724379062652588,0.7739128470420837,0.9651979207992554,0.2638261318206787,0.9651981592178345,,,,
xho,0.9324421882629395,0.3675808608531952,0.9324426651000977,0.7399685382843018,0.7211539149284363,0.7399609088897705,0.9571371078491211,0.2927895784378052,0.9571437239646912,,,,
yor,0.9337206482887268,0.3640862703323364,0.9337201714515686,0.7497250437736511,0.7074956893920898,0.7497245669364929,0.9648061990737915,0.26530665159225464,0.9648058414459229,,,,
zul,0.9574775695800781,0.2916244566440582,0.9574776887893677,0.8083343505859375,0.6191376447677612,0.8083287477493286,0.9650880694389343,0.26424217224121094,0.9650925993919373,,,,
