,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,,,,0.9354821443557739,0.35921531915664673,0.9351993799209595,,,,
bbj,,,,0.8701016902923584,0.5097019672393799,0.8695992231369019,0.9363126158714294,0.35689568519592285,0.9360456466674805,,,,
ewe,0.873272716999054,0.5034427046775818,0.8728008270263672,,,,0.9424729943275452,0.33919644355773926,0.9422265291213989,,,,
fon,0.860501229763031,0.5282022953033447,0.8599814772605896,,,,,,,,,,
hau,0.8742350935935974,0.5015275478363037,0.8737647533416748,,,,0.9647245407104492,0.26561495661735535,0.9645794630050659,,,,
ibo,,,,0.9509851932525635,0.31309738755226135,0.95078045129776,0.9554775953292847,0.29840412735939026,0.9552944302558899,,,,
kin,,,,,,,0.9404829144477844,0.34501349925994873,0.9402312636375427,,,,
lug,0.8402352929115295,0.5652692914009094,0.8396486043930054,,,,0.9689531326293945,0.24918656051158905,0.9688229560852051,,,,
luo,0.8842236995697021,0.4811989665031433,0.8837924003601074,,,,0.9365377426147461,0.35626447200775146,0.9362785816192627,,,,
mos,0.8455966114997864,0.5557039380073547,0.8450157642364502,,,,0.9514768719673157,0.31152263283729553,0.9512735605239868,,,,
nya,,,,,,,0.9541457295417786,0.3028344511985779,0.9539552927017212,,,,
pcm,0.8645867705345154,0.5204101204872131,0.8640810251235962,0.9358005523681641,0.3583281934261322,0.9355339407920837,,,,,,,
sna,0.8822253942489624,0.4853343963623047,0.8817867040634155,0.9430927038192749,0.3373643457889557,0.9428514838218689,,,,,,,
swa,0.8882383704185486,0.47278234362602234,0.8878335952758789,,,,,,,,,,
tsn,,,,0.9552142024040222,0.29928579926490784,0.9550267457962036,0.9372488260269165,0.3542637228965759,0.9369839429855347,,,,
twi,0.8821048140525818,0.4855825901031494,0.8816641569137573,,,,,,,,,,
wol,,,,,,,0.947109043598175,0.3252413272857666,0.9468883275985718,,,,
xho,0.8685895800590515,0.5126603841781616,0.868092954158783,0.931763768196106,0.3694221079349518,0.9314817786216736,,,,,,,
yor,,,,0.8791307806968689,0.4916691482067108,0.8786180019378662,0.9407065510749817,0.344364732503891,0.940453827381134,,,,
zul,,,,0.930210292339325,0.37360331416130066,0.9299216270446777,,,,,,,
