,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999997019767761,0.0008031752076931298,0.9999997615814209,0.9999988675117493,0.0015605653170496225,0.9999986886978149,0.9999994039535522,0.001145675778388977,0.9999993443489075,0.9999992847442627,0.0012524992926046252,0.9999991059303284,0.7077596187591553
bbj,0.9999998211860657,0.0007556772325187922,0.9999997019767761,0.999998152256012,0.001915397122502327,0.9999980926513672,0.9999998211860657,0.0007330572116188705,0.9999996423721313,0.999998927116394,0.0015053799143061042,0.9999986886978149,0.5696486234664917
ewe,0.9999996423721313,0.0009456028928980231,0.9999996423721313,0.9999995231628418,0.0010441062040627003,0.9999994039535522,0.9999997019767761,0.0008299078908748925,0.9999997019767761,0.9999988675117493,0.0015837671235203743,0.9999986290931702,0.7692423462867737
fon,0.9999989867210388,0.0014746939996257424,0.9999989867210388,0.9999980330467224,0.0019827464129775763,0.9999980330467224,0.999999463558197,0.0010489110136404634,0.999999463558197,0.9999991655349731,0.0013527637347579002,0.9999990463256836,0.5836949348449707
hau,0.9999993443489075,0.0012473883107304573,0.9999992847442627,0.9999973773956299,0.0023271492682397366,0.9999973773956299,0.9999994039535522,0.0011562956497073174,0.999999463558197,0.9999979138374329,0.002116430550813675,0.9999976754188538,0.9366544485092163
ibo,0.9999998211860657,0.0007405214128084481,0.9999997615814209,0.9999986886978149,0.001647046534344554,0.9999985694885254,0.9999998211860657,0.0006875793915241957,0.9999998211860657,0.9999995231628418,0.0010864391224458814,0.9999993443489075,0.7213096618652344
kin,0.999999463558197,0.001078702975064516,0.9999994039535522,0.9999998807907104,0.0006060965242795646,0.9999997615814209,0.9999997615814209,0.0006868044729344547,0.9999997615814209,0.9999991059303284,0.001380929839797318,0.999998927116394,0.6719818711280823
lug,0.9999998807907104,0.000622927094809711,0.9999998807907104,0.9999997615814209,0.0006983436760492623,0.9999997019767761,0.9999988079071045,0.0016077415784820914,0.9999986290931702,0.9999974966049194,0.002281398745253682,0.9999973177909851,0.5386176705360413
luo,0.9999997615814209,0.0007175966165959835,0.9999998211860657,0.9999995231628418,0.001049407059326768,0.999999463558197,0.9999993443489075,0.0012151506962254643,0.9999992251396179,0.9999995231628418,0.0010855800937861204,0.9999994039535522,0.7670775055885315
mos,0.9999992847442627,0.001203225227072835,0.9999992847442627,0.9999991059303284,0.001412066863849759,0.9999989867210388,0.9999996423721313,0.0009451108635403216,0.9999995827674866,0.9999977946281433,0.0021372188348323107,0.9999975562095642,0.6787713170051575
nya,0.9999993443489075,0.0012218556366860867,0.9999993443489075,0.9999989867210388,0.0015256800688803196,0.9999988675117493,0.9999994039535522,0.0010510849533602595,0.999999463558197,0.9999980330467224,0.0020419892389327288,0.9999977350234985,0.5701860189437866
pcm,0.9999997615814209,0.0006808821926824749,0.9999997615814209,0.9999988079071045,0.0015918905846774578,0.9999987483024597,0.9999993443489075,0.001192955649457872,0.9999992847442627,0.9999961256980896,0.002805885626003146,0.9999960064888,0.7887028455734253
sna,0.9999997615814209,0.0007521720253862441,0.9999997019767761,0.9999984502792358,0.0018142462940886617,0.9999983906745911,0.9999992251396179,0.001242530532181263,0.9999991655349731,0.9999987483024597,0.001652660546824336,0.9999986290931702,0.6352010369300842
swa,0.9999995231628418,0.001014329376630485,0.9999995827674866,0.9999997019767761,0.0007542864768765867,0.9999995827674866,0.9999990463256836,0.0014150734059512615,0.9999989867210388,0.999997615814209,0.002238690620288253,0.9999974966049194,0.607169508934021
tsn,0.9999996423721313,0.0008948633912950754,0.9999995827674866,0.9999994039535522,0.0010649336036294699,0.9999994039535522,0.9999989867210388,0.0015032757073640823,0.9999988675117493,0.9999992251396179,0.0012311192695051432,0.9999991655349731,0.7340639233589172
twi,0.9999997615814209,0.000729214632883668,0.9999998211860657,0.9999997615814209,0.0008187394123524427,0.9999995827674866,0.9999995827674866,0.0009261546656489372,0.9999995231628418,0.9999994039535522,0.0011528717586770654,0.9999992251396179,0.81004798412323
wol,0.9999996423721313,0.0007873031427152455,0.9999997019767761,0.9999984502792358,0.0017669086810201406,0.9999983906745911,0.9999993443489075,0.001159065985120833,0.9999993443489075,0.9999987483024597,0.001624370808713138,0.9999986290931702,0.6863523721694946
xho,0.9999996423721313,0.0009461601730436087,0.9999996423721313,0.9999985694885254,0.0017646619817242026,0.9999984502792358,0.9999991059303284,0.0013883510837331414,0.9999990463256836,0.9999995231628418,0.00103399355430156,0.9999992847442627,0.4348442554473877
yor,0.9999994039535522,0.0011425298871472478,0.9999994039535522,0.9999979138374329,0.00203841389156878,0.9999977946281433,0.9999996423721313,0.0008407569257542491,0.9999996423721313,0.9999991655349731,0.001366178272292018,0.9999989867210388,0.6716995239257812
zul,0.9999995231628418,0.0009082217002287507,0.9999995827674866,0.9999993443489075,0.0011675599962472916,0.9999992847442627,0.9999994039535522,0.0011452252510935068,0.9999993443489075,0.9999992847442627,0.001262014266103506,0.9999991059303284,0.6727549433708191
