,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9778931140899658,0.21027103066444397,0.9778690934181213,0.9614042639732361,0.27783381938934326,0.9613613486289978,0.9237602353096008,0.39048635959625244,0.9236788153648376,0.9691224694252014,0.24850580096244812,0.969088077545166,0.5726107358932495
bbj,0.9675050973892212,0.25493118166923523,0.9674696922302246,0.9268603324890137,0.38246458768844604,0.9267798662185669,0.9577891230583191,0.2905544936656952,0.9577423334121704,0.9523159265518188,0.3088168203830719,0.9522639513015747,0.930744469165802
ewe,0.975128173828125,0.2230323851108551,0.9751003980636597,0.966131329536438,0.2602636516094208,0.9660930037498474,0.9749388694763184,0.22387957572937012,0.9749106764793396,0.9651691317558289,0.2639351189136505,0.9651303291320801,0.8721894025802612
fon,0.955353856086731,0.29881832003593445,0.9553053975105286,0.9630137085914612,0.2719791531562805,0.9629722833633423,0.9590049982070923,0.28633913397789,0.9589599370956421,0.9381546378135681,0.351696640253067,0.9380921721458435,0.9141460657119751
hau,0.9850044846534729,0.17317980527877808,0.984988272190094,0.9763243794441223,0.21760354936122894,0.9762977361679077,0.9834776520729065,0.18178214132785797,0.9834599494934082,0.9725298881530762,0.2343933880329132,0.9724993705749512,0.6346169710159302
ibo,0.9874544739723206,0.15840144455432892,0.987440288066864,0.9759378433227539,0.21937252581119537,0.9759106636047363,0.9746009707450867,0.2253841906785965,0.9745725989341736,0.983321487903595,0.18264001607894897,0.9833027720451355,0.5857029557228088
kin,0.9913496971130371,0.1315324753522873,0.9913404583930969,0.9894790649414062,0.14505961537361145,0.9894670248031616,0.9869729280471802,0.16141363978385925,0.9869582056999207,0.9761533737182617,0.21838738024234772,0.9761267304420471,0.7641266584396362
lug,0.9929636716842651,0.11862879246473312,0.9929558038711548,0.9774584770202637,0.2123275250196457,0.9774330258369446,0.9918742775917053,0.12748029828071594,0.9918654561042786,0.9657485485076904,0.2617303133010864,0.9657102227210999,0.770366907119751
luo,0.9792795777320862,0.20357033610343933,0.9792560935020447,0.9843694567680359,0.17680834233760834,0.9843518137931824,0.9803099632263184,0.19844453036785126,0.9802876710891724,0.9776743054389954,0.21130846440792084,0.9776493906974792,0.6470077633857727
mos,0.9808641672134399,0.19563153386116028,0.9808430075645447,0.9769588708877563,0.21466830372810364,0.9769328832626343,0.9806876182556152,0.1965312957763672,0.9806663990020752,0.9577566981315613,0.2906655967235565,0.9577102661132812,0.9565041065216064
nya,0.9909414649009705,0.1345987468957901,0.9909313321113586,0.986954391002655,0.16152732074260712,0.9869400262832642,0.9885310530662537,0.15145350992679596,0.988518238067627,0.9673982858657837,0.25535058975219727,0.9673617482185364,0.7071075439453125
pcm,0.9580037593841553,0.28981420397758484,0.9579558372497559,0.9526232481002808,0.30782073736190796,0.9525697231292725,0.9594619274139404,0.28473836183547974,0.9594165682792664,0.9203076362609863,0.3992297947406769,0.9202182292938232,0.7856119275093079
sna,0.9886834621429443,0.15044257044792175,0.9886710047721863,0.9872648119926453,0.15959464013576508,0.9872507452964783,0.989749550819397,0.14318230748176575,0.9897380471229553,0.9642446637153625,0.26741501688957214,0.9642052054405212,0.5627685189247131
swa,0.9592999219894409,0.2853076457977295,0.9592549204826355,0.9570251107215881,0.2931724190711975,0.9569768309593201,0.9482587575912476,0.32168740034103394,0.9481999278068542,0.9410889148712158,0.34325259923934937,0.9410235285758972,0.6324434280395508
tsn,0.9848166108131409,0.17426155507564545,0.9847995638847351,0.9743618965148926,0.22644251585006714,0.9743338823318481,0.979049026966095,0.2047000378370285,0.9790254831314087,0.9787696003913879,0.206060528755188,0.9787461161613464,0.6985869407653809
twi,0.9784764051437378,0.20747779309749603,0.9784528613090515,0.9784126877784729,0.2077854573726654,0.9783887267112732,0.9823423027992249,0.18792332708835602,0.9823229312896729,0.9727622866630554,0.23339976370334625,0.9727323651313782,0.8652796745300293
wol,0.981102705001831,0.19440819323062897,0.9810816645622253,0.973890483379364,0.22851575911045074,0.9738609194755554,0.979797899723053,0.2010088413953781,0.979775071144104,0.9700878262519836,0.2445894479751587,0.970054566860199,0.9548794031143188
xho,0.9745560884475708,0.2255834937095642,0.9745276570320129,0.977273166179657,0.21319878101348877,0.9772477746009827,0.9853231906890869,0.17132915556430817,0.9853067994117737,0.9851082563400269,0.1725783497095108,0.9850919246673584,0.5967415571212769
yor,0.9528722763061523,0.30701082944869995,0.9528208374977112,0.943200945854187,0.33704331517219543,0.9431385397911072,0.9645238518714905,0.26636987924575806,0.964485228061676,0.9585570096969604,0.2878991663455963,0.9585118293762207,0.6481778621673584
zul,0.9867157936096191,0.1629980206489563,0.986700713634491,0.96723872423172,0.2559739649295807,0.9672017097473145,0.9886483550071716,0.15067771077156067,0.9886354207992554,0.970896303653717,0.24126257002353668,0.9708636403083801,0.6613150835037231
