,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.999941885471344,0.010772696696221828,0.9999417662620544,0.9999967217445374,0.002621551277115941,0.999996542930603,0.9999704360961914,0.007697113789618015,0.9999703168869019,,,,
bbj,0.999997079372406,0.002413711044937372,0.9999969601631165,0.9999834299087524,0.005745656788349152,0.9999834299087524,0.9999959468841553,0.0028445818461477757,0.9999958872795105,,,,
ewe,0.9999899864196777,0.004491098690778017,0.9999898076057434,0.9999939799308777,0.0034723402932286263,0.9999939203262329,0.9999925494194031,0.0038894263561815023,0.9999925494194031,,,,
fon,0.9999970197677612,0.00245599914342165,0.9999969601631165,0.9999935030937195,0.0036376849748194218,0.9999933838844299,0.9999976754188538,0.0021906818728893995,0.999997615814209,,,,
hau,0.9999890327453613,0.004683860577642918,0.9999889135360718,0.9999953508377075,0.0030199671164155006,0.9999953508377075,0.999972403049469,0.007429347839206457,0.9999723434448242,,,,
ibo,,,,0.9999932646751404,0.0036736128386110067,0.9999932646751404,0.9999935626983643,0.0035995859652757645,0.9999935030937195,,,,
kin,0.9999982714653015,0.0018533115508034825,0.9999982118606567,0.9999898076057434,0.004520487040281296,0.9999898672103882,0.9999949336051941,0.003221479943022132,0.999994695186615,,,,
lug,0.9999990463256836,0.0014163089217618108,0.9999989867210388,,,,0.9999891519546509,0.004662739112973213,0.9999890327453613,,,,
luo,0.9999982118606567,0.0018925982294604182,0.999998152256012,,,,0.9999932646751404,0.0036853605415672064,0.9999932050704956,,,,
mos,0.9999908804893494,0.004260265734046698,0.9999908208847046,0.9999954104423523,0.0030477808322757483,0.9999953508377075,0.999995768070221,0.0029156727250665426,0.9999956488609314,,,,
nya,0.9999988079071045,0.001556702540256083,0.9999987483024597,0.9999932050704956,0.0036823146510869265,0.9999932050704956,0.9999960064888,0.00282224640250206,0.9999959468841553,,,,
pcm,0.9999986886978149,0.0016750500071793795,0.9999985694885254,0.9999905824661255,0.004343927837908268,0.9999905228614807,0.9999949932098389,0.0031737477984279394,0.9999948740005493,,,,
sna,0.9999975562095642,0.0022189265582710505,0.9999974966049194,0.9999960064888,0.002857390558347106,0.9999958872795105,0.9999974370002747,0.002329631708562374,0.9999972581863403,,,,
swa,0.9999966025352478,0.0026168066542595625,0.9999964833259583,0.9999874234199524,0.005001283250749111,0.9999874830245972,0.999996542930603,0.0026896046474575996,0.9999963641166687,,,,
tsn,,,,0.999979555606842,0.006392389070242643,0.9999794960021973,0.999991774559021,0.00405622273683548,0.9999917149543762,,,,
twi,0.9999931454658508,0.0037039227318018675,0.999993085861206,0.9999939799308777,0.0034872079268097878,0.9999939203262329,0.9999967217445374,0.0025762480217963457,0.9999966621398926,,,,
wol,0.9999985098838806,0.0017849155701696873,0.9999982714653015,0.9999912977218628,0.004176720045506954,0.9999912977218628,0.9999973773956299,0.0023187596816569567,0.9999973177909851,,,,
xho,0.9999976754188538,0.002166301477700472,0.9999975562095642,0.9999923706054688,0.0038995121140033007,0.9999923706054688,0.9999950528144836,0.003180198837071657,0.9999949336051941,,,,
yor,,,,0.9999954104423523,0.0029987653251737356,0.9999954700469971,0.999995768070221,0.0029087781440466642,0.999995768070221,,,,
zul,0.999994695186615,0.0032736591529101133,0.9999946355819702,0.9999920725822449,0.003995894454419613,0.9999920129776001,0.999995768070221,0.002889476716518402,0.9999958276748657,,,,
