,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999977350234985,0.002100217156112194,0.9999977350234985,0.9999985098838806,0.0017492842162027955,0.9999983906745911,0.9999956488609314,0.0029778489843010902,0.9999954700469971,,,,
bbj,0.9999948143959045,0.0031954110600054264,0.9999948740005493,0.9999967217445374,0.0026057588402181864,0.999996542930603,0.9999966025352478,0.002620047191157937,0.999996542930603,,,,
ewe,0.9999976754188538,0.002165202284231782,0.9999976754188538,0.9999971389770508,0.002408214146271348,0.999997079372406,0.9999986290931702,0.0016699073603376746,0.9999985098838806,,,,
fon,0.999996542930603,0.0026459747459739447,0.9999964833259583,0.9999980926513672,0.002032971242442727,0.9999980330467224,0.9999954104423523,0.0030397356022149324,0.9999953508377075,,,,
hau,0.9999907612800598,0.004308443516492844,0.9999905228614807,0.9999980330467224,0.0019748921040445566,0.9999980926513672,0.9999967813491821,0.0025621254462748766,0.9999966025352478,,,,
ibo,0.9999985694885254,0.0016923369839787483,0.9999986886978149,0.9999980330467224,0.0020914841443300247,0.9999977350234985,0.9999963641166687,0.00269978865981102,0.9999961256980896,,,,
kin,0.999997079372406,0.002443592995405197,0.9999969601631165,0.9999950528144836,0.003171475837007165,0.9999952912330627,0.9999983906745911,0.0018134056590497494,0.9999983310699463,,,,
lug,0.9999980926513672,0.001954945968464017,0.9999980330467224,0.999998152256012,0.0020084776915609837,0.9999979138374329,0.9999924302101135,0.003874635323882103,0.9999924302101135,,,,
luo,0.9999968409538269,0.002478852868080139,0.9999968409538269,0.999997615814209,0.0022303375881165266,0.9999977350234985,0.9999955892562866,0.0029598958790302277,0.9999959468841553,,,,
mos,0.999996542930603,0.00265072681941092,0.9999964833259583,0.999998927116394,0.0015017790719866753,0.999998927116394,0.9999980926513672,0.0019110363209620118,0.999998152256012,,,,
nya,0.9999970197677612,0.002493163337931037,0.9999968409538269,0.9999972581863403,0.0023944603744894266,0.9999970197677612,0.9999978542327881,0.002085869899019599,0.9999976754188538,,,,
pcm,0.9999963641166687,0.0027308149728924036,0.9999963641166687,0.9999986290931702,0.0017780408961698413,0.9999985694885254,0.9999962449073792,0.0027940992731601,0.9999961256980896,,,,
sna,0.9999977350234985,0.002148417290300131,0.9999979734420776,0.9999979138374329,0.0020541788544505835,0.9999982118606567,0.9999982118606567,0.0018791973125189543,0.9999984502792358,,,,
swa,0.9999980330467224,0.002042971784248948,0.9999979734420776,0.9999984502792358,0.001823370810598135,0.9999985694885254,0.9999959468841553,0.00287378067150712,0.9999960660934448,,,,
tsn,0.9999940395355225,0.0034744052682071924,0.9999938607215881,0.999997615814209,0.0022481160704046488,0.9999975562095642,0.9999988079071045,0.0015883113956078887,0.9999988675117493,,,,
twi,0.9999973773956299,0.0022995281033217907,0.9999973773956299,0.999998927116394,0.001522186677902937,0.9999988079071045,0.9999971389770508,0.0023895427584648132,0.999997079372406,,,,
wol,0.9999974966049194,0.0022145546972751617,0.9999975562095642,0.9999918937683105,0.004069511312991381,0.9999915957450867,0.999994695186615,0.003267891937866807,0.999994695186615,,,,
xho,0.9999967813491821,0.00251840241253376,0.9999967813491821,0.999997615814209,0.002171122934669256,0.9999976754188538,0.9999985694885254,0.0016348788049072027,0.9999986290931702,,,,
yor,0.9999977350234985,0.002119197277352214,0.9999977350234985,0.9999937415122986,0.0035565209109336138,0.9999936819076538,0.9999977350234985,0.002203111071139574,0.9999974370002747,,,,
zul,0.9999962449073792,0.002761187730357051,0.9999963045120239,0.9999973773956299,0.002302357694134116,0.9999973773956299,0.999998927116394,0.0014859030488878489,0.9999991655349731,,,,
