,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9801111221313477,0.1994447112083435,0.9801090955734253,0.9705983400344849,0.2424943447113037,0.9706007838249207,0.954296350479126,0.302336722612381,0.9542927742004395,,,,
bbj,0.9778546094894409,0.2104540914297104,0.9778526425361633,0.9454251527786255,0.3303784132003784,0.9454465508460999,0.9737035632133484,0.22933155298233032,0.9737038016319275,,,,
ewe,0.9714196920394897,0.23908302187919617,0.9714191555976868,0.954930305480957,0.30023205280303955,0.9549382925033569,0.9748005270957947,0.22449706494808197,0.9747986197471619,,,,
fon,0.9778135418891907,0.2106490433216095,0.9778118133544922,0.9570742845535278,0.2930046617984772,0.9570830464363098,0.9794737100601196,0.20261430740356445,0.9794722199440002,,,,
hau,0.9734806418418884,0.23030181229114532,0.9734797477722168,0.9312251806259155,0.370877206325531,0.9312283396720886,0.9701229333877563,0.24444644153118134,0.9701216816902161,,,,
ibo,0.9809238314628601,0.1953265368938446,0.9809219837188721,0.9514676332473755,0.311551958322525,0.9514854550361633,0.9782775640487671,0.20843498408794403,0.9782757759094238,,,,
kin,0.9763331413269043,0.2175636887550354,0.9763308763504028,0.9492548108100891,0.31857579946517944,0.9492579102516174,0.9791046977043152,0.20442740619182587,0.979103147983551,,,,
lug,0.9784652590751648,0.20753213763237,0.9784653782844543,0.9557168483734131,0.29760104417800903,0.955717921257019,0.9649604558944702,0.26472485065460205,0.9649584889411926,,,,
luo,0.9742778539657593,0.2268139123916626,0.974275529384613,0.9627287983894348,0.2730248272418976,0.9627350568771362,0.9544751048088074,0.3017447888851166,0.9544727802276611,,,,
mos,0.9804820418357849,0.19757504761219025,0.9804804921150208,0.9641065001487732,0.2679312527179718,0.9641186594963074,0.9771416187286377,0.21381475031375885,0.9771414399147034,,,,
nya,0.9848134517669678,0.17427992820739746,0.9848119020462036,0.9628872275352478,0.27244436740875244,0.9628986716270447,0.9719681143760681,0.2367774248123169,0.9719666838645935,,,,
pcm,0.9785293936729431,0.2072228491306305,0.978527307510376,0.9479267001152039,0.3227171003818512,0.947932779788971,0.9438087344169617,0.33523523807525635,0.9438042640686035,,,,
sna,0.9740146398544312,0.2279704213142395,0.974012553691864,0.9648646116256714,0.26508691906929016,0.9648675322532654,0.9768406748771667,0.2152175009250641,0.9768393635749817,,,,
swa,0.972393810749054,0.23497338593006134,0.9723935127258301,0.9298666715621948,0.37452200055122375,0.9298738837242126,0.9458020925521851,0.3292354941368103,0.9457984566688538,,,,
tsn,0.9791960716247559,0.20398056507110596,0.9791945815086365,0.9535143375396729,0.30491217970848083,0.9535156488418579,0.9747735857963562,0.22461701929569244,0.9747723937034607,,,,
twi,0.9847163558006287,0.17483468353748322,0.9847149848937988,0.9652419090270996,0.26365926861763,0.9652517437934875,0.9845757484436035,0.17563773691654205,0.984574556350708,,,,
wol,0.9825837016105652,0.18663546442985535,0.9825825691223145,0.9526852369308472,0.30761945247650146,0.9526955485343933,0.9709538817405701,0.24102304875850677,0.9709518551826477,,,,
xho,0.962090790271759,0.27535170316696167,0.9620870351791382,0.9547105431556702,0.3009634017944336,0.9547147154808044,0.9718883037567139,0.23711460828781128,0.9718862771987915,,,,
yor,0.9741166830062866,0.22752271592617035,0.9741145372390747,0.9254942536354065,0.38602039217948914,0.9255058765411377,0.971267819404602,0.23971739411354065,0.9712656140327454,,,,
zul,0.9764628410339355,0.2169664353132248,0.9764615893363953,0.94976806640625,0.3169603943824768,0.9497718214988708,0.979933500289917,0.200332373380661,0.9799319505691528,,,,
