,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9763966202735901,0.21727144718170166,0.9763833284378052,0.9557151794433594,0.29760679602622986,0.9556891918182373,,,,
bbj,0.9713085889816284,0.23954735696315765,0.9712950587272644,0.9453617930412292,0.3305698335170746,0.9453302025794983,0.9707013368606567,0.24206869304180145,0.9706839919090271,,,,
ewe,0.9813622832298279,0.1930686980485916,0.9813506007194519,,,,0.9800893664360046,0.1995532214641571,0.9800774455070496,,,,
fon,0.9823717474937439,0.18776766955852509,0.9823611378669739,0.9638862013816833,0.26875239610671997,0.9638653993606567,0.9769830107688904,0.21455584466457367,0.976969301700592,,,,
hau,0.9821938276290894,0.188712939620018,0.9821828007698059,0.952553927898407,0.3080458641052246,0.9525269269943237,0.9727829694747925,0.23331178724765778,0.9727665185928345,,,,
ibo,,,,0.9654937386512756,0.26270267367362976,0.9654740691184998,0.9800282716751099,0.19985881447792053,0.9800179600715637,,,,
kin,0.9818520545959473,0.19051459431648254,0.9818403124809265,0.9643837213516235,0.2668948471546173,0.9643643498420715,0.9808105826377869,0.19590574502944946,0.9807992577552795,,,,
lug,0.9841371774673462,0.17811653017997742,0.9841275811195374,,,,0.9718618392944336,0.23722612857818604,0.9718494415283203,,,,
luo,0.9807266592979431,0.1963333636522293,0.9807164072990417,,,,0.9635651707649231,0.26994407176971436,0.9635455012321472,,,,
mos,0.9866762161254883,0.16324040293693542,0.9866681098937988,0.9654349088668823,0.26292598247528076,0.9654152393341064,0.980816125869751,0.19587714970111847,0.9808048605918884,,,,
nya,0.9908090233802795,0.1355799287557602,0.9908034801483154,0.974601686000824,0.2253815233707428,0.9745877385139465,0.9797606468200684,0.20119474828243256,0.9797483682632446,,,,
pcm,0.9860488176345825,0.1670396625995636,0.986039936542511,0.9612639546394348,0.2783381938934326,0.961241602897644,0.9499474763870239,0.31639400124549866,0.9499225616455078,,,,
sna,0.9820917844772339,0.1892518550157547,0.9820812344551086,0.9720450043678284,0.23645365238189697,0.9720288515090942,0.9814993143081665,0.19235825538635254,0.9814885854721069,,,,
swa,0.9819739460945129,0.18987414240837097,0.9819632768630981,0.9474227428436279,0.3242759108543396,0.9473943710327148,0.9642388224601746,0.2674363851547241,0.9642187356948853,,,,
tsn,,,,0.9672001600265503,0.25612467527389526,0.9671813249588013,0.9789584279060364,0.20514240860939026,0.9789467453956604,,,,
twi,0.9877872467041016,0.15628725290298462,0.9877800345420837,0.9711180925369263,0.24034108221530914,0.971101701259613,0.9843686819076538,0.1768125742673874,0.9843600392341614,,,,
wol,0.9874289035797119,0.1585627645254135,0.9874209761619568,0.9680455327033997,0.2528025209903717,0.9680271744728088,0.9714116454124451,0.23911701142787933,0.9713944792747498,,,,
xho,0.9716300368309021,0.23820112645626068,0.9716130495071411,0.9670933485031128,0.25654137134552,0.9670746326446533,,,,,,,
yor,,,,0.9439271688461304,0.3348819613456726,0.9438946843147278,0.9767083525657654,0.2158319652080536,0.9766948819160461,,,,
zul,0.981295645236969,0.193413645029068,0.9812834858894348,0.9602414965629578,0.28198784589767456,0.9602187275886536,,,,,,,
