,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9810373783111572,0.19474485516548157,0.9810154438018799,0.9605510234832764,0.2808879613876343,0.9605055451393127,,,,
bbj,,,,0.940735399723053,0.3442807197570801,0.9406647682189941,0.9776426553726196,0.21145880222320557,0.9776175022125244,,,,
ewe,0.9854904413223267,0.17035095393657684,0.9854744672775269,,,,0.9788832664489746,0.20550842583179474,0.9788590669631958,,,,
fon,0.9850000143051147,0.17320576310157776,0.9849838018417358,0.9707762598991394,0.24175958335399628,0.9707430005073547,0.9799615740776062,0.2001924216747284,0.9799388647079468,,,,
hau,0.9843552112579346,0.1768885999917984,0.9843376874923706,,,,0.9715938568115234,0.2383541762828827,0.9715615510940552,,,,
ibo,,,,0.9588847160339355,0.286758691072464,0.9588350057601929,0.9757981300354004,0.2200089395046234,0.9757703542709351,,,,
kin,,,,0.9535059332847595,0.3049396872520447,0.9534514546394348,0.9697965979576111,0.24577824771404266,0.9697616696357727,,,,
lug,0.9767394661903381,0.21568763256072998,0.9767131209373474,,,,0.9747186303138733,0.2248619943857193,0.9746967554092407,,,,
luo,0.9792903065681458,0.2035178393125534,0.979266345500946,,,,0.9663325548171997,0.2594900131225586,0.9662957787513733,,,,
mos,0.9798107743263245,0.2009434700012207,0.979787290096283,,,,0.9797601699829102,0.20119643211364746,0.9797375202178955,,,,
nya,,,,0.96616131067276,0.2601492702960968,0.9661213159561157,0.9776586294174194,0.21138347685337067,0.9776338338851929,,,,
pcm,0.9853302240371704,0.1712884157896042,0.9853130578994751,0.9805317521095276,0.19732336699962616,0.9805082082748413,,,,,,,
sna,0.9857016205787659,0.16910642385482788,0.9856873154640198,0.9730984568595886,0.2319551259279251,0.973067045211792,,,,,,,
swa,0.9853575229644775,0.17112918198108673,0.9853423237800598,0.976552426815033,0.21655328571796417,0.976524829864502,,,,,,,
tsn,,,,0.9719932079315186,0.23667219281196594,0.9719609022140503,0.9765722751617432,0.21646177768707275,0.9765469431877136,,,,
twi,0.9897493124008179,0.14318397641181946,0.9897375702857971,0.9830933213233948,0.18388481438159943,0.983072817325592,0.9865517616271973,0.1640019714832306,0.9865368604660034,,,,
wol,,,,0.9638826251029968,0.26876577734947205,0.9638411402702332,0.9688206911087036,0.24971690773963928,0.9687851667404175,,,,
xho,0.9682049751281738,0.25217148661613464,0.9681665897369385,0.9618450403213501,0.2762427031993866,0.9617995023727417,,,,,,,
yor,,,,0.9446092247962952,0.33283886313438416,0.944551408290863,0.9752821922302246,0.22234196960926056,0.9752556681632996,,,,
zul,,,,0.9712733030319214,0.23969462513923645,0.9712395071983337,,,,,,,
