,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9998031258583069,0.019840897992253304,0.9998030066490173,0.9999172687530518,0.012871445156633854,0.9999171495437622,0.9997112154960632,0.024038346484303474,0.9997107982635498,0.99986332654953,0.016534268856048584,0.9998631477355957,0.7905318140983582
bbj,0.9998025894165039,0.019868813455104828,0.9998024106025696,0.9996370077133179,0.026943959295749664,0.999636709690094,0.9997888207435608,0.02055799774825573,0.9997884631156921,0.999708890914917,0.024128878489136696,0.9997087121009827,0.6433181166648865
ewe,0.9997628927230835,0.02178000658750534,0.9997625946998596,0.9998378753662109,0.01801006682217121,0.9998376369476318,0.9998648762702942,0.016441527754068375,0.9998645782470703,0.9990643262863159,0.043261442333459854,0.9990633130073547,0.6543653607368469
fon,0.99974524974823,0.022569313645362854,0.9997450709342957,0.9998659491539001,0.01638469472527504,0.9998656511306763,0.9997650384902954,0.021679354831576347,0.999764621257782,0.9997783303260803,0.02106473781168461,0.9997779130935669,0.6572331190109253
hau,0.9997784495353699,0.021055908873677254,0.9997780919075012,0.9998173117637634,0.01912129856646061,0.9998168349266052,0.9999314546585083,0.011699630878865719,0.9999313354492188,0.9998754262924194,0.015780465677380562,0.9998754262924194,0.9404899477958679
ibo,0.999819278717041,0.01901477389037609,0.9998190999031067,0.999711811542511,0.024013083428144455,0.9997113347053528,0.9998407959938049,0.01784672774374485,0.9998405575752258,0.9999551773071289,0.009466649033129215,0.9999550580978394,0.6734235882759094
kin,0.9997953772544861,0.020230188965797424,0.9997953176498413,0.9999191164970398,0.012714749202132225,0.9999189972877502,0.9998735189437866,0.015911005437374115,0.9998732805252075,0.9999457597732544,0.010412678122520447,0.9999457001686096,0.9239596128463745
lug,0.9996756315231323,0.025477968156337738,0.9996752142906189,0.9998910427093506,0.014761089347302914,0.9998908042907715,0.9997390508651733,0.02284802868962288,0.9997387528419495,0.9998360872268677,0.01810855232179165,0.9998359680175781,0.9351149797439575
luo,0.9997796416282654,0.02099510096013546,0.9997794032096863,0.9999352693557739,0.011390630155801773,0.9999350309371948,0.9997597932815552,0.021920861676335335,0.9997594356536865,0.999819815158844,0.01898287609219551,0.9998195171356201,0.7567703723907471
mos,0.9996751546859741,0.025489818304777145,0.999674916267395,0.9998341202735901,0.01821926236152649,0.999833881855011,0.9998770356178284,0.015687767416238785,0.9998767971992493,0.9997142553329468,0.023908581584692,0.9997139573097229,0.8011500835418701
nya,0.999809205532074,0.019531745463609695,0.999809205532074,0.9997962117195129,0.02019289880990982,0.9997957944869995,0.9996994137763977,0.024520065635442734,0.9996989965438843,0.9998218417167664,0.018876658752560616,0.999821662902832,0.8710939884185791
pcm,0.9997915625572205,0.020413056015968323,0.9997914433479309,0.9998818635940552,0.015373141504824162,0.9998816847801208,0.9995695948600769,0.029339713975787163,0.9995691180229187,0.9991685748100281,0.04077941179275513,0.9991676807403564,0.7535242438316345
sna,0.9997701644897461,0.021446848288178444,0.9997698664665222,0.9994705319404602,0.03253966197371483,0.9994699954986572,0.999813973903656,0.019289055839180946,0.9998137950897217,0.9999071359634399,0.01364036463201046,0.9999068379402161,0.49910011887550354
swa,0.9997214674949646,0.023605024442076683,0.9997210502624512,0.9998587965965271,0.016814440488815308,0.9998584985733032,0.9994252324104309,0.03390050306916237,0.999424934387207,0.9996853470802307,0.025090014562010765,0.9996850490570068,0.8052578568458557
tsn,0.9997822046279907,0.02086726948618889,0.9997820854187012,0.9999188780784607,0.012735740281641483,0.9999188184738159,0.9996606707572937,0.026050936430692673,0.999660313129425,0.9998667240142822,0.016327550634741783,0.9998666048049927,0.6230582594871521
twi,0.9998143911361694,0.019274674355983734,0.9998141527175903,0.9999051690101624,0.013788873329758644,0.9999046921730042,0.9998568296432495,0.0169193297624588,0.99985671043396,0.9997729659080505,0.02131325751543045,0.9997726082801819,0.891331136226654
wol,0.9997885227203369,0.02057279460132122,0.999788224697113,0.9997856020927429,0.020708255469799042,0.999785304069519,0.999588131904602,0.028706246986985207,0.9995876550674438,0.9998505711555481,0.01729533076286316,0.9998502731323242,0.5153310894966125
xho,0.9996654987335205,0.025862857699394226,0.9996652603149414,0.9994857311248779,0.03207160159945488,0.9994851350784302,0.9998003840446472,0.019982950761914253,0.9998000860214233,0.9997397661209106,0.022812427952885628,0.9997397065162659,0.7720606327056885
yor,0.9997429251670837,0.022673575207591057,0.9997428059577942,0.9995627403259277,0.029574843123555183,0.9995622038841248,0.9997974634170532,0.020130984485149384,0.9997971057891846,0.9998129606246948,0.019347604364156723,0.9998126029968262,0.5437964200973511
zul,0.9996535181999207,0.02632584236562252,0.9996532201766968,0.9997814893722534,0.020904652774333954,0.9997813105583191,0.9998764395713806,0.01571860909461975,0.9998763203620911,0.9999287128448486,0.011945096775889397,0.9999287128448486,0.7195665836334229
