,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9358029365539551,0.35832151770591736,0.9357373714447021,0.9704204201698303,0.2432270348072052,0.9703872203826904,0.9375333786010742,0.3534591495990753,0.937466561794281,,,,
bbj,0.9594974517822266,0.28461429476737976,0.9594562649726868,0.928420901298523,0.3783620595932007,0.9283409714698792,0.9654722809791565,0.2627842426300049,0.9654338955879211,,,,
ewe,0.9434496760368347,0.3363049328327179,0.9433921575546265,0.9608913660049438,0.2796737551689148,0.9608473181724548,0.9721824526786804,0.2358715534210205,0.9721511602401733,,,,
fon,0.9445058107376099,0.33314961194992065,0.9444490671157837,0.9464237689971924,0.3273415267467499,0.9463627934455872,0.9750016927719116,0.22360004484653473,0.9749736189842224,,,,
hau,0.9500399827957153,0.3161013424396515,0.9499889612197876,0.9520835280418396,0.3095696270465851,0.9520308375358582,0.9663324952125549,0.25949010252952576,0.9662961363792419,,,,
ibo,0.9532932043075562,0.3056369125843048,0.9532452821731567,0.961323082447052,0.27812570333480835,0.9612794518470764,0.973052442073822,0.23215407133102417,0.9730222225189209,,,,
kin,0.948689877986908,0.3203444182872772,0.9486372470855713,0.9662213921546936,0.259917676448822,0.9661834836006165,0.9743378758430481,0.2265491634607315,0.9743092656135559,,,,
lug,0.936062753200531,0.357595294713974,0.9359970092773438,0.956681489944458,0.2943415939807892,0.9566354155540466,0.9715860486030579,0.2383863478899002,0.9715542197227478,,,,
luo,0.9574683308601379,0.2916562855243683,0.9574251770973206,0.9709335565567017,0.24110744893550873,0.9709012508392334,0.9607287049293518,0.280254602432251,0.9606873393058777,,,,
mos,0.9415162205696106,0.3420056998729706,0.9414559006690979,0.9543615579605103,0.3021204173564911,0.9543107151985168,0.9695929288864136,0.24660544097423553,0.9695594310760498,,,,
nya,0.9435042142868042,0.33614248037338257,0.9434460401535034,0.9414510130882263,0.3421957790851593,0.9413871765136719,0.9618326425552368,0.2762870788574219,0.9617903232574463,,,,
pcm,0.94805908203125,0.32230740785598755,0.9480056762695312,0.9760346412658691,0.21893063187599182,0.9760075211524963,0.94234299659729,0.33957937359809875,0.9422797560691833,,,,
sna,0.950518012046814,0.31458529829978943,0.9504675269126892,0.9698879718780518,0.24540571868419647,0.9698538184165955,0.9581660032272339,0.2892543077468872,0.9581187963485718,,,,
swa,0.9554644823074341,0.2984480857849121,0.95541912317276,0.9653578400611877,0.2632189393043518,0.9653195142745972,0.949537992477417,0.3176858127117157,0.9494825005531311,,,,
tsn,0.9576034545898438,0.2911921739578247,0.9575603604316711,0.9699950814247131,0.24496909976005554,0.9699610471725464,0.9627887606620789,0.2728046178817749,0.9627477526664734,,,,
twi,0.9576918482780457,0.29088956117630005,0.9576483964920044,0.9597681760787964,0.2836610674858093,0.9597224593162537,0.9797347187995911,0.20132257044315338,0.9797120690345764,,,,
wol,0.9599342942237854,0.28307485580444336,0.9598934054374695,0.9520745277404785,0.30959853529930115,0.9520218968391418,0.9605109095573425,0.28103071451187134,0.9604670405387878,,,,
xho,0.9404486417770386,0.34511300921440125,0.9403885006904602,0.9512760043144226,0.3121669590473175,0.9512230157852173,0.9656411409378052,0.262140691280365,0.9656031727790833,,,,
yor,0.9392008781433105,0.34870991110801697,0.9391382932662964,0.9028606414794922,0.4407709836959839,0.902754545211792,0.9643572568893433,0.2669925391674042,0.9643183350563049,,,,
zul,0.9481508135795593,0.3220226764678955,0.9480975270271301,0.9505807161331177,0.31438571214675903,0.950527548789978,0.9741358160972595,0.22743847966194153,0.9741069078445435,,,,
