,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999542832374573,0.009579707868397236,0.9999540448188782,0.999977171421051,0.006769833620637655,0.9999772906303406,0.9999598860740662,0.008960390463471413,0.9999597072601318,0.9999619722366333,0.008740581572055817,0.9999617338180542,0.7930918335914612
bbj,0.9999403953552246,0.010926978662610054,0.9999402165412903,0.9997774362564087,0.02110452577471733,0.9997771382331848,0.9999546408653259,0.009516063146293163,0.9999547004699707,0.9999032616615295,0.013906656764447689,0.9999032616615295,0.9647014141082764
ewe,0.9999432563781738,0.010648936964571476,0.999943196773529,0.9999764561653137,0.006865527015179396,0.9999764561653137,0.9999642372131348,0.008460711687803268,0.9999642372131348,0.999184250831604,0.040389519184827805,0.999183714389801,0.2332383394241333
fon,0.9999397993087769,0.010982325300574303,0.9999395608901978,0.9999488592147827,0.010122113861143589,0.9999485015869141,0.9999779462814331,0.0066319480538368225,0.9999780058860779,0.9999523162841797,0.009773758240044117,0.9999521374702454,0.6471978425979614
hau,0.9999538660049438,0.009611395187675953,0.9999537467956543,0.999873161315918,0.015927381813526154,0.9998729825019836,0.9999817609786987,0.0060600354336202145,0.9999816417694092,0.9999842047691345,0.005631225183606148,0.9999840259552002,0.9275927543640137
ibo,0.9999688267707825,0.00789199210703373,0.999968945980072,0.999936580657959,0.011276607401669025,0.9999362826347351,0.9999819397926331,0.006004260387271643,0.9999820590019226,0.9999891519546509,0.004654861520975828,0.9999892115592957,0.7106075286865234
kin,0.9999695420265198,0.007821132428944111,0.9999694228172302,0.9999625086784363,0.008670656010508537,0.9999623894691467,0.9999885559082031,0.004823003429919481,0.999988317489624,0.9999703168869019,0.0077039385214447975,0.9999703168869019,0.9772059321403503
lug,0.9999035596847534,0.01389795821160078,0.9999032616615295,0.9999268651008606,0.012098263017833233,0.9999266862869263,0.9999639987945557,0.008491660468280315,0.9999638795852661,0.999960720539093,0.008853549137711525,0.9999607801437378,0.9376035332679749
luo,0.9998303651809692,0.01842396892607212,0.9998300671577454,0.9999759793281555,0.006945404224097729,0.999975860118866,0.9999682903289795,0.00796390138566494,0.9999681711196899,0.9999821186065674,0.005996005609631538,0.9999819993972778,0.6427009105682373
mos,0.9999401569366455,0.010952906683087349,0.9999399781227112,0.9999377727508545,0.0111698592081666,0.9999375343322754,0.9999787211418152,0.006529864389449358,0.9999787211418152,0.9999144077301025,0.013082584366202354,0.9999143481254578,0.7516061067581177
nya,0.9999651312828064,0.008360187523066998,0.9999649524688721,0.9999027252197266,0.013955257833003998,0.999902606010437,0.9999608993530273,0.008853799663484097,0.9999606609344482,0.9999631643295288,0.00859084352850914,0.999963104724884,0.38999876379966736
pcm,0.9999615550041199,0.008767228573560715,0.9999614357948303,0.9999495148658752,0.010066695511341095,0.9999493360519409,0.9999512434005737,0.009874059818685055,0.9999512434005737,0.9997929334640503,0.0203561969101429,0.9997926354408264,0.6957003474235535
sna,0.9999210834503174,0.012556525878608227,0.9999211430549622,0.9998160600662231,0.019186241552233696,0.999815821647644,0.999967098236084,0.008119954727590084,0.9999669194221497,0.9999781847000122,0.006605848670005798,0.9999781847000122,0.6207128763198853
swa,0.99992436170578,0.012304980307817459,0.9999243021011353,0.999976634979248,0.006849692203104496,0.9999765157699585,0.9999542236328125,0.009569292888045311,0.999954104423523,0.999941349029541,0.010822118259966373,0.999941349029541,0.9577550888061523
tsn,0.9999537467956543,0.00962620135396719,0.99995356798172,0.9999741315841675,0.007217036560177803,0.9999739527702332,0.9999381899833679,0.0111140888184309,0.9999381899833679,0.999974250793457,0.00718876626342535,0.9999741315841675,0.7093936800956726
twi,0.9999548196792603,0.009511721320450306,0.9999547600746155,0.9999112486839294,0.01333560235798359,0.9999111890792847,0.9999826550483704,0.005874248221516609,0.9999827146530151,0.9998853206634521,0.015134988352656364,0.9998853206634521,0.6975499391555786
wol,0.999965250492096,0.008344790898263454,0.9999651312828064,0.9999245405197144,0.012287267483770847,0.99992436170578,0.999944269657135,0.010553660802543163,0.9999443292617798,0.9999668002128601,0.008162341080605984,0.9999666213989258,0.558115541934967
xho,0.9999542832374573,0.009573803283274174,0.999954104423523,0.9998075366020203,0.019625404849648476,0.9998072385787964,0.9999757409095764,0.0069786664098501205,0.9999756217002869,0.9999816417694092,0.006062788888812065,0.999981701374054,0.6865639090538025
yor,0.9999209046363831,0.012577597051858902,0.9999208450317383,0.9998897314071655,0.014861228875815868,0.9998894333839417,0.9999651312828064,0.008351433090865612,0.9999650120735168,0.9999496936798096,0.010013234801590443,0.9999498128890991,0.4321077764034271
zul,0.9999648928642273,0.008387221023440361,0.9999648332595825,0.9999256730079651,0.012201349250972271,0.9999255537986755,0.9999840259552002,0.005654908716678619,0.9999840259552002,0.9999775290489197,0.006695019546896219,0.999977707862854,0.8270756602287292
