,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9995909333229065,0.02860424481332302,0.9995902180671692,0.9992868900299072,0.03776876628398895,0.9992859363555908,0.9995863437652588,0.02876882255077362,0.9995853304862976,0.998991847038269,0.04490303620696068,0.9989899396896362,0.9793689250946045
bbj,0.9994191527366638,0.0340803787112236,0.9994184970855713,0.9976889491081238,0.06798642873764038,0.9976862668991089,0.9967011213302612,0.08122660219669342,0.9966984391212463,0.9961326122283936,0.08794901520013809,0.9961276650428772,0.782174825668335
ewe,0.9995284080505371,0.03071059100329876,0.9995274543762207,0.9989166259765625,0.0465509332716465,0.9989154934883118,0.9990097284317017,0.04450468346476555,0.9990087151527405,0.9743506908416748,0.22649233043193817,0.9743385910987854,0.19181042909622192
fon,0.9993475079536438,0.03612438961863518,0.9993466138839722,0.9972357153892517,0.07435344159603119,0.9972341656684875,0.9997376203536987,0.022908972576260567,0.9997370839118958,0.998881995677948,0.04728502035140991,0.9988809823989868,0.7181035280227661
hau,0.9993599057197571,0.03577833250164986,0.9993592500686646,0.9932093024253845,0.11653954535722733,0.9932049512863159,0.9994105696678162,0.03433344140648842,0.9994097352027893,0.9994561076164246,0.03297896310687065,0.9994552135467529,0.8464688062667847
ibo,0.9997787475585938,0.021038608625531197,0.9997783303260803,0.9952524900436401,0.09744320809841156,0.9952487945556641,0.9997599720954895,0.021905457600951195,0.9997596740722656,0.9995447397232056,0.030171923339366913,0.9995440244674683,0.49147337675094604
kin,0.9996976256370544,0.024593530222773552,0.9996969103813171,0.9958219528198242,0.09141190350055695,0.9958190321922302,0.9998778104782104,0.015638211742043495,0.9998775124549866,0.9990884065628052,0.0427006334066391,0.9990866780281067,0.894309401512146
lug,0.9988437294960022,0.048089273273944855,0.9988428950309753,0.9992225766181946,0.039431311190128326,0.9992223978042603,0.9995346069335938,0.030509794130921364,0.9995339512825012,0.9981234073638916,0.06126226484775543,0.9981200695037842,0.9741035103797913
luo,0.9968892335891724,0.07887682318687439,0.9968867897987366,0.998028039932251,0.06280255317687988,0.9980267882347107,0.9993151426315308,0.03700798749923706,0.9993144273757935,0.9994651675224304,0.03270328789949417,0.9994643330574036,0.4847341775894165
mos,0.9993685483932495,0.03553903475403786,0.9993674159049988,0.9962849020957947,0.08619802445173264,0.9962824583053589,0.9995390176773071,0.030366748571395874,0.999538242816925,0.9970985054969788,0.07617761194705963,0.997094988822937,0.4709266424179077
nya,0.9998121857643127,0.019386256113648415,0.9998117685317993,0.9931255578994751,0.11725611239671707,0.993121325969696,0.9995371699333191,0.030427679419517517,0.9995365738868713,0.9986910820007324,0.051162946969270706,0.9986886382102966,0.3119068443775177
pcm,0.9997231364250183,0.023531965911388397,0.9997225403785706,0.9994896054267883,0.03195185586810112,0.9994889497756958,0.9991101622581482,0.04218696057796478,0.9991085529327393,0.9937999844551086,0.11135547608137131,0.9937913417816162,0.6700220704078674
sna,0.998323380947113,0.057907409965991974,0.9983220100402832,0.9916039705276489,0.12958548963069916,0.9915972948074341,0.999299168586731,0.0374394990503788,0.9992983341217041,0.9990936517715454,0.042574040591716766,0.999092161655426,0.3481646180152893
swa,0.9993895292282104,0.03494232892990112,0.9993885159492493,0.9991298913955688,0.041718658059835434,0.9991288185119629,0.999163806438446,0.040897198021411896,0.9991620779037476,0.9979680180549622,0.06374894827604294,0.9979643225669861,0.970136284828186
tsn,0.9994968175888062,0.03172339126467705,0.9994961023330688,0.9988370537757874,0.048232074826955795,0.9988358616828918,0.9987195730209351,0.05060749128460884,0.9987178444862366,0.999064564704895,0.04325316473841667,0.9990631937980652,0.6476602554321289
twi,0.9995530247688293,0.029900046065449715,0.9995524287223816,0.9995744228363037,0.02917284332215786,0.9995740056037903,0.9996649026870728,0.02588627114892006,0.9996644258499146,0.9971545934677124,0.07543747872114182,0.9971513152122498,0.748042643070221
wol,0.9997329115867615,0.023112578317523003,0.9997323751449585,0.9954826235771179,0.0950528085231781,0.995479166507721,0.9995610117912292,0.029632484540343285,0.9995602965354919,0.9994880557060242,0.03199513256549835,0.9994872808456421,0.6378909349441528
xho,0.9993700981140137,0.035494256764650345,0.9993689060211182,0.9901863932609558,0.140097975730896,0.9901790022850037,0.9995241761207581,0.030848437920212746,0.9995236396789551,0.9987965822219849,0.04905914142727852,0.9987946152687073,0.6870839595794678
yor,0.9988550543785095,0.047851331532001495,0.9988539218902588,0.9943187832832336,0.10659554600715637,0.99431312084198,0.9994109272956848,0.03432796150445938,0.9994096755981445,0.9984495043754578,0.05568872019648552,0.9984478950500488,0.42040035128593445
zul,0.9992945194244385,0.03756166622042656,0.9992934465408325,0.9957820773124695,0.09184802323579788,0.9957790374755859,0.9997745752334595,0.02122950367629528,0.9997744560241699,0.9993862509727478,0.03503961116075516,0.9993851184844971,0.6511260867118835
