,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9973105192184448,0.07334264367818832,0.9973095655441284,0.9928432106971741,0.1196383535861969,0.9928419589996338,0.9923164248466492,0.12396501749753952,0.9923145174980164,,,,
bbj,0.9949768781661987,0.10023230314254761,0.9949758052825928,0.9701354503631592,0.24439534544944763,0.9701305031776428,0.9904245734214783,0.13838602602481842,0.9904226064682007,,,,
ewe,0.9901912808418274,0.14006249606609344,0.9901888370513916,0.9966216087341309,0.08220028132200241,0.996620774269104,0.9942973256111145,0.10679683834314346,0.994296133518219,,,,
fon,0.9919617176055908,0.12679381668567657,0.9919599294662476,0.9889634847640991,0.1485699862241745,0.9889612197875977,0.9953776001930237,0.09614868462085724,0.9953766465187073,,,,
hau,0.9948831796646118,0.1011616438627243,0.9948821067810059,0.98777174949646,0.156386137008667,0.9877691864967346,0.9928390979766846,0.11967188864946365,0.9928378462791443,,,,
ibo,0.9981408715248108,0.06097765266895294,0.9981403350830078,0.9876976013183594,0.15685893595218658,0.9876956343650818,0.9942730069160461,0.10702300816774368,0.9942716956138611,,,,
kin,0.996902585029602,0.07870719581842422,0.99690181016922,0.9944981336593628,0.10489939153194427,0.9944969415664673,0.9920046329498291,0.12645569443702698,0.9920027852058411,,,,
lug,0.9936349391937256,0.1128283143043518,0.9936333298683167,0.9959884285926819,0.08957326412200928,0.9959875345230103,0.9948199987411499,0.10178553313016891,0.9948186874389648,,,,
luo,0.9963679909706116,0.08522867411375046,0.9963670969009399,0.9972176551818848,0.07459626346826553,0.9972171783447266,0.9900503158569336,0.14106610417366028,0.9900479912757874,,,,
mos,0.9942314624786377,0.10741069912910461,0.9942300915718079,0.9894053936004639,0.14556491374969482,0.989403247833252,0.9891436100006104,0.14735306799411774,0.9891412854194641,,,,
nya,0.9985225796699524,0.054361432790756226,0.9985219836235046,0.9882902503013611,0.15303435921669006,0.9882876873016357,0.9956896305084229,0.09284692257642746,0.9956887364387512,,,,
pcm,0.9972636103630066,0.07397814095020294,0.9972629547119141,0.9955585598945618,0.09425020962953568,0.9955575466156006,0.9899510741233826,0.14176622033119202,0.9899490475654602,,,,
sna,0.9956364631652832,0.09341879934072495,0.9956353902816772,0.9899794459342957,0.14156591892242432,0.9899778962135315,0.9905391335487366,0.13755694031715393,0.9905369877815247,,,,
swa,0.9973384737968445,0.07295890152454376,0.9973379373550415,0.9958298206329346,0.09132491052150726,0.9958290457725525,0.986564576625824,0.16392281651496887,0.9865615367889404,,,,
tsn,0.9962842464447021,0.08620629459619522,0.9962833523750305,0.9902657866477966,0.13952971994876862,0.9902637004852295,0.9927414059638977,0.12048811465501785,0.9927394986152649,,,,
twi,0.9978126883506775,0.06614155322313309,0.9978121519088745,0.9958627223968506,0.09096425771713257,0.9958617687225342,0.9964559674263,0.08419246971607208,0.996455192565918,,,,
wol,0.9967169761657715,0.0810309648513794,0.9967162609100342,0.9918392896652222,0.12775450944900513,0.9918375611305237,0.9914774894714355,0.1305563747882843,0.9914757609367371,,,,
xho,0.9857036471366882,0.16909392178058624,0.9857001900672913,0.9874024987220764,0.15872958302497864,0.9873998165130615,0.9906061291694641,0.13706821203231812,0.9906039834022522,,,,
yor,0.9862324595451355,0.16593672335147858,0.9862295985221863,0.957652747631073,0.2910230755805969,0.957644522190094,0.9951738715171814,0.09824565052986145,0.9951727986335754,,,,
zul,0.9928202629089355,0.11983201652765274,0.9928184747695923,0.9930941462516785,0.11752350628376007,0.9930925965309143,0.993078887462616,0.11765392869710922,0.9930771589279175,,,,
