,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9797159433364868,0.20141522586345673,0.9797073602676392,0.9454042911529541,0.33044153451919556,0.9453861713409424,0.9695030450820923,0.24696998298168182,0.9694903492927551,0.9675712585449219,0.25467100739479065,0.9675643444061279,0.734279215335846
bbj,0.9854379892349243,0.17065784335136414,0.9854317307472229,0.9247328639030457,0.38798749446868896,0.9247074127197266,0.9823900461196899,0.18767012655735016,0.9823828339576721,0.9624817371368408,0.27392804622650146,0.9624658823013306,0.6084786653518677
ewe,0.9843114614486694,0.17713624238967896,0.9843047261238098,0.9623705148696899,0.27433428168296814,0.962357223033905,0.9836739301681519,0.18069933354854584,0.9836677312850952,0.9600841999053955,0.28254464268684387,0.9600716233253479,0.7418124079704285
fon,0.9855758547782898,0.16984859108924866,0.9855695366859436,0.9307070970535278,0.3722713887691498,0.9306846857070923,0.981279730796814,0.19349603354930878,0.9812720417976379,0.9611421823501587,0.27877500653266907,0.9611236453056335,0.6901257634162903
hau,0.9841983914375305,0.17777319252490997,0.9841949343681335,0.92570960521698,0.3854620158672333,0.9256883263587952,0.9742732048034668,0.22683410346508026,0.9742646813392639,0.9492285251617432,0.3186579644680023,0.9492176175117493,0.9085738062858582
ibo,0.9844356775283813,0.17643296718597412,0.9844290018081665,0.9367926120758057,0.35554879903793335,0.9367700219154358,0.9857630133628845,0.16874298453330994,0.985759973526001,0.9876835346221924,0.15694814920425415,0.9876779913902283,0.6524260640144348
kin,0.9847031235694885,0.17491060495376587,0.9846965074539185,0.9776912331581116,0.21122822165489197,0.977683424949646,0.9884985685348511,0.1516674906015396,0.9884943962097168,0.9809232950210571,0.19532933831214905,0.9809189438819885,0.9251277446746826
lug,0.9940177202224731,0.10938338190317154,0.9940150380134583,0.9709572792053223,0.24100980162620544,0.9709473848342896,0.9594361782073975,0.2848292887210846,0.9594252109527588,0.9514381885528564,0.3116467297077179,0.951431930065155,0.8347028493881226
luo,0.9856958389282227,0.1691397726535797,0.9856919050216675,0.9686075448989868,0.25056931376457214,0.9685965776443481,0.9782120585441589,0.20874814689159393,0.978208601474762,0.9805455803871155,0.19725322723388672,0.9805384874343872,0.9131487011909485
mos,0.9870737791061401,0.16078753769397736,0.987068235874176,0.9454824924468994,0.3302043676376343,0.9454659223556519,0.9834021925926208,0.18219704926013947,0.9833956360816956,0.9475412964820862,0.3239094018936157,0.94752037525177,0.6033782958984375
nya,0.9896063208580017,0.14417797327041626,0.9896026253700256,0.9566640257835388,0.2944013178348541,0.9566487669944763,0.9885643720626831,0.15123248100280762,0.9885611534118652,0.9694199562072754,0.24730584025382996,0.9694162011146545,0.7810262441635132
pcm,0.9876301288604736,0.15728916227817535,0.9876267313957214,0.9640247821807861,0.2682357132434845,0.9640123248100281,0.962198793888092,0.2749587893486023,0.9621925354003906,0.9117140769958496,0.4202045202255249,0.9117240309715271,0.7823790311813354
sna,0.9866341352462769,0.16349872946739197,0.9866297245025635,0.9581178426742554,0.28942087292671204,0.9581045508384705,0.9850995540618896,0.17262952029705048,0.9850999712944031,0.9843254685401917,0.17705664038658142,0.9843214750289917,0.7471893429756165
swa,0.9822468757629395,0.188430517911911,0.9822417497634888,0.968711793422699,0.25015315413475037,0.9687048196792603,0.9641922116279602,0.26761072874069214,0.9642016291618347,0.9166626930236816,0.40825796127319336,0.916674017906189,0.8159285187721252
tsn,0.9861993789672852,0.16613708436489105,0.9861955046653748,0.954504132270813,0.30164825916290283,0.9544935822486877,0.9775230884552002,0.21202346682548523,0.9775305390357971,0.9788398146629333,0.2057192325592041,0.9788360595703125,0.8935797214508057
twi,0.9883516430854797,0.15263251960277557,0.988347053527832,0.9710504412651062,0.24062280356884003,0.9710402488708496,0.9892123341560364,0.14688540995121002,0.9892091155052185,0.9780492782592773,0.209526926279068,0.9780397415161133,0.9637973308563232
wol,0.985227108001709,0.17188884317874908,0.9852207899093628,0.9368284344673157,0.35544782876968384,0.9368061423301697,0.9798944592475891,0.2005273401737213,0.979886531829834,0.9807111024856567,0.19641254842281342,0.9807024002075195,0.7658447027206421
xho,0.982709527015686,0.1859595626592636,0.9827045798301697,0.9419800639152527,0.34064650535583496,0.9419596195220947,0.9804213643074036,0.19788222014904022,0.9804186224937439,0.9835560917854309,0.18134987354278564,0.9835524559020996,0.566718339920044
yor,0.9768238067626953,0.21529662609100342,0.9768151640892029,0.9264349937438965,0.3835757374763489,0.9264086484909058,0.9871181845664978,0.16051055490970612,0.9871132373809814,0.9716795682907104,0.23799356818199158,0.9716703295707703,0.6339142918586731
zul,0.9823724031448364,0.18776360154151917,0.9823647737503052,0.952595591545105,0.30791112780570984,0.9525790214538574,0.9893125891685486,0.1462014615535736,0.9893094301223755,0.9786586165428162,0.20659832656383514,0.9786557555198669,0.8325761556625366
