,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9805376529693604,0.19729302823543549,0.9805306792259216,0.9574336409568787,0.29177525639533997,0.9574183225631714,0.9728533029556274,0.23300938308238983,0.9728419184684753,0.9729148149490356,0.23274552822113037,0.9729103446006775,0.7471501231193542
bbj,0.9825862646102905,0.18662118911743164,0.9825783967971802,0.9302562475204468,0.3734804391860962,0.9302456378936768,0.9793341755867004,0.20330218970775604,0.9793304800987244,0.9631291627883911,0.2715546190738678,0.9631192684173584,0.6889148354530334
ewe,0.982481062412262,0.18718396127223969,0.9824734926223755,0.9660483002662659,0.26058337092399597,0.9660341739654541,0.9847055673599243,0.17489661276340485,0.9846988916397095,0.9678757190704346,0.25347331166267395,0.9678683876991272,0.8697075843811035
fon,0.9839000701904297,0.17944273352622986,0.983893632888794,0.941451907157898,0.34219345450401306,0.9414361715316772,0.9828783273696899,0.18504951894283295,0.9828705191612244,0.9642065167427063,0.26755812764167786,0.9641968011856079,0.7639486193656921
hau,0.9827191233634949,0.1859075427055359,0.982711911201477,0.9416311979293823,0.3416689932346344,0.9416055083274841,0.9764253497123718,0.21713855862617493,0.976414680480957,0.9437969923019409,0.33527040481567383,0.9437859654426575,0.9195206761360168
ibo,0.9846301674842834,0.17532745003700256,0.9846240878105164,0.9424658417701721,0.3392174243927002,0.942444384098053,0.984995424747467,0.17323191463947296,0.984990656375885,0.9868593811988831,0.16211558878421783,0.9868560433387756,0.6445974707603455
kin,0.9833970069885254,0.18222534656524658,0.9833905696868896,0.9843930602073669,0.17667533457279205,0.9843858480453491,0.9893360733985901,0.14604058861732483,0.9893316626548767,0.9829432964324951,0.18469855189323425,0.9829420447349548,0.9062721133232117
lug,0.9938099384307861,0.11126580834388733,0.9938076138496399,0.9822867512702942,0.18821988999843597,0.9822795391082764,0.9663998484611511,0.25923067331314087,0.9663897156715393,0.959632933139801,0.28413766622543335,0.9596415758132935,0.8375630378723145
luo,0.9794349670410156,0.20280571281909943,0.9794254899024963,0.9761996269226074,0.21817578375339508,0.9761922955513,0.9808605909347534,0.19564922153949738,0.980851948261261,0.9839722514152527,0.17904132604599,0.9839708209037781,0.9354206919670105
mos,0.986011266708374,0.16726461052894592,0.9860056638717651,0.9541170001029968,0.3029296100139618,0.9541009664535522,0.9846416115760803,0.17526200413703918,0.9846365451812744,0.9539752006530762,0.30339691042900085,0.9539653658866882,0.7238230109214783
nya,0.9907363057136536,0.13611550629138947,0.9907354116439819,0.9679997563362122,0.2529835104942322,0.9679892063140869,0.9880141615867615,0.15482813119888306,0.9880105257034302,0.9742730855941772,0.22683493793010712,0.9742725491523743,0.8308626413345337
pcm,0.9851148724555969,0.17254048585891724,0.9851085543632507,0.969115138053894,0.2485353946685791,0.9691025018692017,0.9665669798851013,0.2585850954055786,0.9665575623512268,0.907929003238678,0.42911767959594727,0.9079258441925049,0.8381845951080322
sna,0.9884912967681885,0.1517149657011032,0.9884859919548035,0.9584468007087708,0.288282185792923,0.9584287405014038,0.9870091080665588,0.1611887812614441,0.987003743648529,0.9853748679161072,0.17102770507335663,0.9853765964508057,0.822845995426178
swa,0.9748460054397583,0.22429482638835907,0.9748373627662659,0.9657121896743774,0.2618699073791504,0.9656966328620911,0.9628196954727173,0.272691935300827,0.9628045558929443,0.9156126976013184,0.4108220338821411,0.9156020879745483,0.8442414402961731
tsn,0.987157940864563,0.16026301681995392,0.9871522188186646,0.9640994071960449,0.26795801520347595,0.9640821218490601,0.9792364835739136,0.20378178358078003,0.9792283177375793,0.97946697473526,0.20264822244644165,0.9794659614562988,0.8914622068405151
twi,0.986077606678009,0.16686822474002838,0.9860711097717285,0.9783818125724792,0.20793454349040985,0.9783761501312256,0.9902051091194153,0.13996389508247375,0.9902012944221497,0.9791944026947021,0.2039889097213745,0.9791887402534485,0.9544552564620972
wol,0.9842395186424255,0.1775408387184143,0.9842360615730286,0.9475721716880798,0.32381460070610046,0.9475542306900024,0.9796602725982666,0.20169173181056976,0.9796529412269592,0.9798969030380249,0.2005155086517334,0.9798926115036011,0.8211208581924438
xho,0.9792152047157288,0.20388619601726532,0.9792062640190125,0.9538612961769104,0.3037719428539276,0.953844428062439,0.9757943749427795,0.220025435090065,0.9757834672927856,0.977579653263092,0.211756631731987,0.9775750637054443,0.6304718852043152
yor,0.9739856719970703,0.228097602725029,0.9739774465560913,0.9371217489242554,0.3546219766139984,0.9371011257171631,0.9817781448364258,0.19090190529823303,0.9817708134651184,0.9727477431297302,0.23346257209777832,0.9727409482002258,0.7340294122695923
zul,0.981831967830658,0.1906205266714096,0.9818235635757446,0.9621900320053101,0.2749914228916168,0.962174117565155,0.9875099062919617,0.15805143117904663,0.9875043630599976,0.9773209691047668,0.21297472715377808,0.9773181080818176,0.7816175818443298
