,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999571442604065,0.009256050921976566,0.9999570846557617,0.9998449683189392,0.017610538750886917,0.9998448491096497,0.9999430775642395,0.010684134438633919,0.99994295835495,0.9999919533729553,0.004034602548927069,0.9999918937683105,0.29345813393592834
bbj,0.9999520778656006,0.009802802465856075,0.9999518990516663,0.999819278717041,0.019013484939932823,0.9998192191123962,0.9999949336051941,0.0032169304322451353,0.9999949336051941,0.9999914765357971,0.0041349162347614765,0.9999915361404419,0.45741379261016846
ewe,0.9999592304229736,0.00902688317000866,0.9999591708183289,0.9999431371688843,0.010661490261554718,0.999943196773529,0.9999886751174927,0.004770355764776468,0.9999887347221375,0.9999828338623047,0.005872103851288557,0.9999828338623047,0.6273888945579529
fon,0.99993896484375,0.011057128198444843,0.9999387264251709,0.9998764395713806,0.015714187175035477,0.9998765587806702,0.9999864101409912,0.005232792813330889,0.9999864101409912,0.9999635219573975,0.008537578396499157,0.9999637007713318,0.7185428738594055
hau,0.9999488592147827,0.010123669169843197,0.9999486804008484,0.9998065829277039,0.01966853067278862,0.9998065233230591,0.9999824166297913,0.0059552788734436035,0.9999822378158569,0.999963104724884,0.008595614694058895,0.9999630451202393,0.6313187479972839
ibo,0.9999606609344482,0.008860724978148937,0.9999606609344482,0.9999105930328369,0.013372031971812248,0.9999105930328369,0.9999968409538269,0.002567723160609603,0.9999966025352478,0.9999861121177673,0.005265727639198303,0.9999861121177673,0.409738689661026
kin,0.9999639987945557,0.008488746359944344,0.9999638795852661,0.9999960064888,0.0028377731796354055,0.9999960064888,0.9999966025352478,0.002645980566740036,0.999996542930603,0.999994695186615,0.003282726276665926,0.9999945759773254,0.9665583968162537
lug,0.9999645352363586,0.00843584630638361,0.9999643564224243,0.9999564290046692,0.00933033972978592,0.999956488609314,0.999972403049469,0.007448018994182348,0.9999722838401794,0.999970555305481,0.007668762467801571,0.9999706149101257,0.4205932319164276
luo,0.9999645948410034,0.008423510007560253,0.9999645352363586,0.999987006187439,0.005122696049511433,0.9999868869781494,0.999994695186615,0.003280759323388338,0.9999947547912598,0.9999918937683105,0.004016163293272257,0.9999920129776001,0.8861462473869324
mos,0.9999293684959412,0.011893149465322495,0.9999291896820068,0.9998869299888611,0.015039405785501003,0.9998868703842163,0.999980092048645,0.006332606077194214,0.9999798536300659,0.9999775290489197,0.006716990377753973,0.9999774098396301,0.6362623572349548
nya,0.999970018863678,0.007749489042907953,0.9999699592590332,0.9999343156814575,0.011467725969851017,0.999934196472168,0.9999942183494568,0.0034272167831659317,0.999994158744812,0.9999912977218628,0.004166153725236654,0.9999912977218628,0.9176257252693176
pcm,0.9999619722366333,0.008728798478841782,0.9999618530273438,0.9999824166297913,0.005927657708525658,0.999982476234436,0.9999621510505676,0.008714527823030949,0.9999619722366333,0.9998588562011719,0.01680268533527851,0.9998587965965271,0.2523510158061981
sna,0.9999586939811707,0.00908860843628645,0.9999585747718811,0.9999309778213501,0.011748818680644035,0.9999309182167053,0.9999880790710449,0.004895159974694252,0.9999880194664001,0.9999964237213135,0.0027073242235928774,0.9999963641166687,0.41087207198143005
swa,0.9999664425849915,0.008194067515432835,0.9999663829803467,0.9999910593032837,0.004240142181515694,0.9999910593032837,0.9999704360961914,0.007704050745815039,0.9999703764915466,0.9998998045921326,0.014166583307087421,0.999899685382843,0.3686226010322571
tsn,0.9999611973762512,0.008819632232189178,0.9999610781669617,0.99992835521698,0.011970783583819866,0.9999284148216248,0.9999788403511047,0.006508334539830685,0.9999789595603943,0.9999932050704956,0.003713842248544097,0.999993085861206,0.35784080624580383
twi,0.9999662041664124,0.008226792328059673,0.999966025352478,0.9999898672103882,0.0045127421617507935,0.9999898076057434,0.9999979138374329,0.0020928566809743643,0.9999977946281433,0.9999803900718689,0.006279853638261557,0.9999802708625793,0.9315583109855652
wol,0.9999439716339111,0.010586547665297985,0.9999438524246216,0.9998683333396912,0.01622576266527176,0.9998682737350464,0.9999895095825195,0.004591664299368858,0.9999894499778748,0.9999921917915344,0.003984176088124514,0.9999920725822449,0.7978200912475586
xho,0.9999554753303528,0.009435572661459446,0.999955415725708,0.9998539090156555,0.017095211893320084,0.999853789806366,0.999991774559021,0.004093283321708441,0.9999917149543762,0.9999891519546509,0.004651655908674002,0.9999891519546509,0.5554683804512024
yor,0.9999576807022095,0.00920202024281025,0.9999575614929199,0.9998952150344849,0.01447428110986948,0.9998952150344849,0.999993085861206,0.0037329818587750196,0.9999930262565613,0.9999910593032837,0.004245298448950052,0.9999911189079285,0.6789620518684387
zul,0.9999553561210632,0.009446988813579082,0.9999552369117737,0.9999349117279053,0.011408674530684948,0.99993497133255,0.9999943375587463,0.0033793565817177296,0.9999942183494568,0.9999935626983643,0.0036530843935906887,0.9999933242797852,0.7976377606391907
