,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999857544898987,0.0053568012081086636,0.9999856948852539,0.9999963045120239,0.0027490381617099047,0.9999961853027344,0.9999991059303284,0.0012839562259614468,0.9999991655349731,,,,
bbj,0.9999837875366211,0.005719022825360298,0.9999836087226868,0.9999988079071045,0.0016961678629741073,0.9999986290931702,0.9999832510948181,0.005810616537928581,0.9999831914901733,,,,
ewe,0.9999890327453613,0.004686941858381033,0.9999890327453613,0.9999973773956299,0.0023248062934726477,0.9999972581863403,0.9999968409538269,0.0025680302642285824,0.9999967217445374,,,,
fon,0.999986469745636,0.005226727109402418,0.9999863505363464,0.9999914169311523,0.004163575824350119,0.9999913573265076,0.9999957084655762,0.002930140821263194,0.9999957084655762,,,,
hau,0.9999853372573853,0.005438543390482664,0.9999852180480957,0.9999855756759644,0.0053932638838887215,0.9999854564666748,0.9999979138374329,0.0020625663455575705,0.9999979138374329,,,,
ibo,0.9999909996986389,0.0042701964266598225,0.9999908804893494,0.9999966621398926,0.002620396204292774,0.999996542930603,0.9999889731407166,0.004711746703833342,0.9999889135360718,,,,
kin,0.9999865889549255,0.005187057889997959,0.9999865889549255,0.9999982118606567,0.0019002554472535849,0.9999982118606567,0.9999996423721313,0.0009339232346974313,0.9999995827674866,,,,
lug,0.9999762177467346,0.006913244724273682,0.9999760389328003,0.9999986290931702,0.001699425745755434,0.9999986290931702,0.9999898672103882,0.004502607975155115,0.9999899864196777,,,,
luo,0.999987006187439,0.0051081134006381035,0.9999869465827942,0.9999967217445374,0.0025753697846084833,0.9999966621398926,0.9999971985816956,0.0023715414572507143,0.9999973177909851,,,,
mos,0.9999867677688599,0.005181076470762491,0.9999865889549255,0.9999901652336121,0.004465969745069742,0.9999900460243225,0.9999974370002747,0.0023059691302478313,0.9999973177909851,,,,
nya,0.9999894499778748,0.004620719235390425,0.9999893307685852,0.9999853372573853,0.005442972760647535,0.9999852776527405,0.9999993443489075,0.0011417919304221869,0.9999993443489075,,,,
pcm,0.9999734163284302,0.0073073324747383595,0.9999731779098511,0.9999968409538269,0.0025255484506487846,0.9999969005584717,0.9999915361404419,0.004134608432650566,0.9999915361404419,,,,
sna,0.9999950528144836,0.003156858729198575,0.9999950528144836,0.9999983310699463,0.0018800476100295782,0.9999982118606567,0.9999929070472717,0.003768921596929431,0.999992847442627,,,,
swa,0.9999865293502808,0.005222619045525789,0.999986469745636,0.999998927116394,0.0015008862828835845,0.9999988675117493,0.9999925494194031,0.00386104267090559,0.9999924898147583,,,,
tsn,0.9999837875366211,0.005701589398086071,0.9999837875366211,0.9999889731407166,0.0047095282934606075,0.9999889731407166,0.9999977350234985,0.002165677957236767,0.9999977350234985,,,,
twi,0.999992311000824,0.0039338828064501286,0.9999922513961792,0.9999963641166687,0.002746755024418235,0.9999962449073792,0.9999972581863403,0.0023322119377553463,0.9999972581863403,,,,
wol,0.9999789595603943,0.006500998977571726,0.9999788403511047,0.9999887347221375,0.0047575668431818485,0.9999887347221375,0.9999942183494568,0.0034251371398568153,0.9999940395355225,,,,
xho,0.9999897480010986,0.004522448871284723,0.9999896883964539,0.9999957084655762,0.0029551521874964237,0.9999956488609314,0.9999929070472717,0.003782915649935603,0.9999927878379822,,,,
yor,0.9999963045120239,0.00270112045109272,0.9999963045120239,0.999995768070221,0.0029486932326108217,0.9999955892562866,0.9999975562095642,0.0022209580056369305,0.999997615814209,,,,
zul,0.9999908208847046,0.004302182234823704,0.9999906420707703,0.999994695186615,0.0032802957575768232,0.9999945759773254,0.9999958276748657,0.002897402737289667,0.9999958276748657,,,,
