,1,2,3,4,5,6,7,8,9,10,11,12
twi,0.9193779677152634,0.970914214849472,0.9772900342941284,0.9745478183031082,0.9762658774852753,0.9788422584533691,0.9825373888015747,0.9852578639984131,0.9870906273523966,0.9850579102834066,0.9859488606452942,0.9800134102503458
kin,0.9362935721874237,0.973736360669136,0.9786142259836197,0.9717262387275696,0.9734763503074646,0.9760809987783432,0.9805745780467987,0.9832512537638346,0.98249618212382,0.9797125260035197,0.983408252398173,0.9789995551109314
tsn,0.9091699868440628,0.9652711898088455,0.971872553229332,0.9666071683168411,0.9712748527526855,0.9734375774860382,0.9787516295909882,0.9794511000315348,0.9821517070134481,0.980161170164744,0.9843452175458273,0.9781164725621542
nya,0.9185612052679062,0.9705672562122345,0.9760671555995941,0.9705865681171417,0.9737203121185303,0.9699601083993912,0.9753735214471817,0.9772562980651855,0.977335254351298,0.975816547870636,0.9828218817710876,0.9768201112747192
ewe,0.9053965061903,0.9654776901006699,0.971433475613594,0.9665689617395401,0.9697463661432266,0.9697733968496323,0.9752072244882584,0.9798121651013693,0.981620709101359,0.9795205990473429,0.9831379453341166,0.9753540953000387
pcm,0.8885178416967392,0.9532125294208527,0.962474912405014,0.9542720168828964,0.9599692523479462,0.9613554328680038,0.9679061621427536,0.9806234836578369,0.9816914796829224,0.9785131812095642,0.9823166926701864,0.9750755230585734
zul,0.9177767932415009,0.9687836170196533,0.9736255556344986,0.9669461995363235,0.9696163386106491,0.9709560722112656,0.9764188677072525,0.9764392971992493,0.9781717856725057,0.9693564375241598,0.9779866337776184,0.9725505908330282
luo,0.9225340485572815,0.9704772531986237,0.974647045135498,0.9700198024511337,0.9731201678514481,0.9758090674877167,0.9795275032520294,0.9803172747294108,0.9821971853574117,0.9769570231437683,0.9811303019523621,0.9722671111424764
swa,0.8946595937013626,0.956528902053833,0.9641853272914886,0.9568195044994354,0.9619789570569992,0.9629354029893875,0.9699099808931351,0.9794031778971354,0.9773756265640259,0.9768099784851074,0.9789002140363058,0.9717411001523336
mos,0.8730476498603821,0.9573846757411957,0.9662174582481384,0.9588610827922821,0.9609031081199646,0.9643330127000809,0.9708735048770905,0.9746605157852173,0.9762347340583801,0.9739987055460612,0.9789802233378092,0.9716693162918091
lug,0.9164064526557922,0.968797892332077,0.9741302877664566,0.9697990715503693,0.9692359417676926,0.9705647230148315,0.9770027250051498,0.9785170356432596,0.981361190478007,0.9809117714564005,0.9831600189208984,0.97093665599823
wol,0.9153315722942352,0.967694029211998,0.9716179072856903,0.9636047035455704,0.9666850119829178,0.967957928776741,0.9730044007301331,0.9717780550320944,0.9742730259895325,0.9734166065851847,0.9788454174995422,0.970546305179596
fon,0.8668704926967621,0.9555138498544693,0.9653041213750839,0.9586636871099472,0.9620175212621689,0.9649069756269455,0.9711201637983322,0.9732019106547037,0.9755935072898865,0.9741353193918864,0.977637529373169,0.9694737394650778
sna,0.9104315042495728,0.9674973040819168,0.9714793562889099,0.9659493714570999,0.9697796702384949,0.9681280702352524,0.9749272912740707,0.974384069442749,0.9751019477844238,0.973107099533081,0.9782168865203857,0.968841036160787
ibo,0.9113987535238266,0.9673153460025787,0.9738762974739075,0.9690612703561783,0.9695011228322983,0.9738857448101044,0.9743667244911194,0.9712583422660828,0.9741611083348592,0.9715337951978048,0.9765935142834982,0.9683693647384644
xho,0.9009091705083847,0.962960958480835,0.9684386551380157,0.9605405330657959,0.9636325091123581,0.9656515717506409,0.9704271852970123,0.9682004253069559,0.9699992537498474,0.9590140581130981,0.9690806070963541,0.9650032917658488
hau,0.8624240756034851,0.9462543278932571,0.956441655755043,0.9499951750040054,0.9508718252182007,0.9561636745929718,0.9657955914735794,0.9711485505104065,0.9742650787035624,0.9681214491526285,0.9736446142196655,0.9633898536364237
bam,0.8705607950687408,0.9532386064529419,0.9615613222122192,0.9517717212438583,0.9577279984951019,0.9639968127012253,0.9724126309156418,0.9697932402292887,0.9691123763720194,0.9667799472808838,0.9703303575515747,0.9625055193901062
bbj,0.8603871911764145,0.9534241259098053,0.9620009660720825,0.9508952349424362,0.9553739428520203,0.9583402276039124,0.9659228622913361,0.9652166962623596,0.966487983862559,0.9618766903877258,0.9655845761299133,0.9543911019961039
yor,0.8626291006803513,0.9518990218639374,0.9598298668861389,0.953050434589386,0.9562174528837204,0.9614309966564178,0.9673326909542084,0.9657447338104248,0.967923104763031,0.9583731293678284,0.9662531812985738,0.9443729817867279
