,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9647475481033325,0.26552775502204895,0.9646957516670227,0.9346068501472473,0.3616436719894409,0.9345143437385559,0.9011324048042297,0.4446741044521332,0.9009895324707031,0.9568044543266296,0.2939235270023346,0.9567353129386902,0.6849359273910522
bbj,0.9603711366653442,0.2815278470516205,0.9603103995323181,0.8337953686714172,0.5765494704246521,0.8335590362548828,0.9479691982269287,0.3225859999656677,0.9478859901428223,0.891252875328064,0.4663631319999695,0.8910842537879944,0.8073408007621765
ewe,0.9531406760215759,0.3061355948448181,0.953069806098938,0.9394427537918091,0.34801554679870605,0.939356803894043,0.9679057598114014,0.25335443019866943,0.9678536057472229,0.8465027213096619,0.5540709495544434,0.8462911248207092,0.9487113356590271
fon,0.954194962978363,0.30267152190208435,0.9541245102882385,0.9157558679580688,0.41047337651252747,0.915636420249939,0.9616182446479797,0.2770625352859497,0.961557924747467,0.922031819820404,0.39488744735717773,0.9219087362289429,0.8682833313941956
hau,0.9699032306671143,0.24534398317337036,0.9698598384857178,0.9082075357437134,0.42846816778182983,0.9080846309661865,0.9716270565986633,0.23821397125720978,0.9715847373008728,0.9519923329353333,0.30986374616622925,0.9519190788269043,0.8757886290550232
ibo,0.9699020981788635,0.2453482300043106,0.9698561429977417,0.911359429359436,0.42104780673980713,0.911232054233551,0.9696431159973145,0.2464013546705246,0.9695942997932434,0.9651920199394226,0.2638486623764038,0.9651371240615845,0.6377062201499939
kin,0.9738335609436035,0.22876429557800293,0.9737963080406189,0.9486493468284607,0.3204704225063324,0.9485782384872437,0.9717739820480347,0.23759725689888,0.9717291593551636,0.9609909057617188,0.2793170213699341,0.9609299898147583,0.9474016427993774
lug,0.9583017826080322,0.28878462314605713,0.9582414627075195,0.9594957828521729,0.2846200168132782,0.9594399929046631,0.9736197590827942,0.22969695925712585,0.9735785722732544,0.9399145245552063,0.34665676951408386,0.9398194551467896,0.9486138224601746
luo,0.9599282741546631,0.2830964922904968,0.959867000579834,0.9596942663192749,0.28392136096954346,0.9596388936042786,0.9703981876373291,0.2433183342218399,0.9703511595726013,0.9510728120803833,0.31281670928001404,0.9509955048561096,0.9323973655700684
mos,0.9633389711380005,0.27078065276145935,0.9632831811904907,0.9196671843528748,0.40083128213882446,0.919553279876709,0.964582622051239,0.26614779233932495,0.9645257592201233,0.8980942368507385,0.4514549672603607,0.8979372382164001,0.8324933052062988
nya,0.9724553227424622,0.23471219837665558,0.9724132418632507,0.9177026748657227,0.4057027995586395,0.9175865054130554,0.9659140110015869,0.26109743118286133,0.9658612608909607,0.9486234784126282,0.32055097818374634,0.9485435485839844,0.8044990301132202
pcm,0.968646764755249,0.25041303038597107,0.968599259853363,0.9390819072723389,0.3490506112575531,0.9389968514442444,0.9369300007820129,0.3551621437072754,0.9368369579315186,0.8296468257904053,0.5837005972862244,0.8293834328651428,0.7880493998527527
sna,0.9636607766151428,0.2695898115634918,0.9636051058769226,0.9046302437782288,0.43673789501190186,0.9044926166534424,0.9617727994918823,0.2765035033226013,0.9617112278938293,0.9551827907562256,0.2993898391723633,0.9551118016242981,0.6560355424880981
swa,0.9552224278450012,0.29925739765167236,0.955155611038208,0.9551032185554504,0.29965606331825256,0.9550411701202393,0.9377233982086182,0.35292065143585205,0.9376282095909119,0.9147453308105469,0.4129279851913452,0.9146110415458679,0.8767470717430115
tsn,0.9632148146629333,0.27123919129371643,0.9631596207618713,0.9343904256820679,0.36224186420440674,0.9342976212501526,0.9580353498458862,0.2897052764892578,0.9579682350158691,0.9589464664459229,0.28654342889785767,0.9588822722434998,0.8420923948287964
twi,0.9753105044364929,0.22221413254737854,0.9752732515335083,0.961328387260437,0.278106153011322,0.9612746834754944,0.9751284718513489,0.2230314463376999,0.9750886559486389,0.9449974894523621,0.3316704332828522,0.9449122548103333,0.9565888047218323
wol,0.9685389399528503,0.25084322690963745,0.9684905409812927,0.9090613126754761,0.4264703691005707,0.9089342355728149,0.9641469120979309,0.2677803635597229,0.9640909433364868,0.944831371307373,0.3321710526943207,0.9447425603866577,0.9523400664329529
xho,0.934640645980835,0.3615507185459137,0.9345381855964661,0.8995658159255981,0.4481835961341858,0.8994219303131104,0.9620756506919861,0.27540650963783264,0.9620153307914734,0.938340961933136,0.35116660594940186,0.9382427930831909,0.8128474354743958
yor,0.909369945526123,0.425746887922287,0.9092261791229248,0.7869393229484558,0.6527798175811768,0.7866172194480896,0.9487665891647339,0.3201042711734772,0.9486910104751587,0.9183470606803894,0.4041113257408142,0.9182125926017761,0.6378962993621826
zul,0.9427623748779297,0.33834201097488403,0.9426732063293457,0.9322556257247925,0.36808788776397705,0.9321597218513489,0.9702582359313965,0.24389216303825378,0.9702102541923523,0.9562636613845825,0.29575759172439575,0.9561932682991028,0.835874617099762
