,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.8120412230491638,0.6131212115287781,0.8110042214393616,0.7350545525550842,0.7279361486434937,0.7338725924491882,0.6874837279319763,0.7905900478363037,0.6859341263771057,0.775169849395752,0.6705671548843384,0.7738229632377625,0.8036561608314514
bbj,0.8511976003646851,0.5455317497253418,0.8502393364906311,0.4895656108856201,1.0103806257247925,0.4875095784664154,0.7688925266265869,0.6798638701438904,0.767369270324707,0.6656149625778198,0.8177836537361145,0.663638710975647,0.7474800944328308
ewe,0.8664876818656921,0.5167441964149475,0.8656127452850342,0.7916253805160522,0.6455612182617188,0.790629506111145,0.8374661803245544,0.5701469779014587,0.8363319635391235,0.5420215129852295,0.95705646276474,0.5402072668075562,0.8053835034370422
fon,0.8550894856452942,0.5383501648902893,0.8541345000267029,0.6411577463150024,0.8471626043319702,0.639391303062439,0.8222997188568115,0.5961547493934631,0.8210453391075134,0.7193748354911804,0.7491664886474609,0.7176885604858398,0.8050066232681274
hau,0.8659729361534119,0.5177394151687622,0.8651184439659119,0.6348401308059692,0.8545875549316406,0.6334132552146912,0.858019232749939,0.5328804850578308,0.8570451140403748,0.8695467710494995,0.5107899904251099,0.8687437176704407,0.8820275068283081
ibo,0.8554438352584839,0.537691593170166,0.8545227646827698,0.7155119776725769,0.7543050646781921,0.7140942215919495,0.8633838891983032,0.522716224193573,0.8623448014259338,0.9008654952049255,0.4452742040157318,0.900219202041626,0.7087680101394653
kin,0.8371443748474121,0.5707111358642578,0.8362267017364502,0.8558555841445923,0.5369254350662231,0.8551793694496155,0.8919075131416321,0.46495699882507324,0.8910704851150513,0.8861867785453796,0.4771020710468292,0.8854494690895081,0.9641410112380981
lug,0.9710625410079956,0.2405720055103302,0.9708800315856934,0.8841341733932495,0.4813852906227112,0.8837217688560486,0.8396487832069397,0.5663060545921326,0.8387078046798706,0.8270525932312012,0.5881283283233643,0.825979471206665,0.9637855887413025
luo,0.8310930132865906,0.5812177658081055,0.8300674557685852,0.8575097322463989,0.533835768699646,0.8569044470787048,0.846416711807251,0.5542261004447937,0.8454003930091858,0.845066249370575,0.5566573143005371,0.8441438674926758,0.9044458270072937
mos,0.8532695770263672,0.5417203307151794,0.8522964715957642,0.684192955493927,0.7947417497634888,0.6826146245002747,0.7911942005157471,0.6462287306785583,0.7896898984909058,0.6470038294792175,0.840233564376831,0.6450944542884827,0.8048102259635925
nya,0.8875665664672852,0.4742012917995453,0.886879026889801,0.813948392868042,0.6100026965141296,0.8130312561988831,0.9116419553756714,0.4203760623931885,0.9109747409820557,0.8489394187927246,0.5496553182601929,0.8480601906776428,0.898239016532898
pcm,0.9055215120315552,0.43469175696372986,0.904915452003479,0.8452900648117065,0.5562552809715271,0.8445661664009094,0.7587689757347107,0.6945949196815491,0.7574499845504761,0.5103498101234436,0.9895961284637451,0.5079087615013123,0.8320431113243103
sna,0.8751072287559509,0.49978557229042053,0.8742966651916504,0.6395587921142578,0.8490480780601501,0.6377115845680237,0.8355662822723389,0.5734696984291077,0.8344807624816895,0.9003423452377319,0.44644734263420105,0.8996912240982056,0.7595212459564209
swa,0.8297805786132812,0.5834712982177734,0.8287849426269531,0.8966637253761292,0.45461273193359375,0.8962053656578064,0.8078155517578125,0.6199749708175659,0.8063976764678955,0.7800063490867615,0.6633154153823853,0.7785516977310181,0.9354244470596313
tsn,0.8451603651046753,0.5564883947372437,0.8441515564918518,0.7688265442848206,0.6799611449241638,0.7677039504051208,0.8584123849868774,0.532142162322998,0.8573723435401917,0.8702186942100525,0.5094728469848633,0.8693848848342896,0.8913367390632629
twi,0.8970289826393127,0.45380836725234985,0.8963907361030579,0.8505591750144958,0.5467008948326111,0.849913477897644,0.8936812281608582,0.4611263871192932,0.8928946852684021,0.7828713655471802,0.65898197889328,0.7814547419548035,0.9719870686531067
wol,0.8602576851844788,0.528662919998169,0.8593252897262573,0.675828218460083,0.8051979541778564,0.674241304397583,0.831118106842041,0.581174373626709,0.8299103379249573,0.8456830382347107,0.5555483102798462,0.8446686267852783,0.8348106145858765
xho,0.8355051875114441,0.5735761523246765,0.8344473838806152,0.5939238667488098,0.9011949896812439,0.5919064283370972,0.8288660049438477,0.5850367546081543,0.8278495073318481,0.8989337682723999,0.44959139823913574,0.8982710242271423,0.785228431224823
yor,0.6877626776695251,0.7902371287345886,0.6859195828437805,0.49525028467178345,1.0047385692596436,0.4928004741668701,0.7604905366897583,0.6921120285987854,0.7586646676063538,0.7081708312034607,0.7639755010604858,0.7063037753105164,0.7250587344169617
zul,0.7673079967498779,0.6821905970573425,0.7658520340919495,0.7542416453361511,0.7010826468467712,0.7530330419540405,0.854849100112915,0.538796603679657,0.8538005948066711,0.8661478757858276,0.5174014568328857,0.8652627468109131,0.8645387887954712
