,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9993743300437927,0.0353764109313488,0.9993730783462524,0.9994192719459534,0.034078001976013184,0.9994183778762817,0.9995272755622864,0.030749980360269547,0.9995265007019043,,,,
bbj,0.9991887807846069,0.040278829634189606,0.9991875290870667,0.999260663986206,0.03845581039786339,0.9992594718933105,0.9994620084762573,0.03280404955148697,0.9994609951972961,,,,
ewe,0.9994772672653198,0.03233451023697853,0.9994763135910034,0.9995120167732239,0.031240668147802353,0.9995111227035522,0.9997252821922302,0.023439908400177956,0.999724805355072,,,,
fon,0.9972735047340393,0.07384558767080307,0.9972689747810364,0.9993261694908142,0.03671034425497055,0.999325156211853,0.999523937702179,0.030859163030982018,0.9995229840278625,,,,
hau,0.9994248151779175,0.03391796723008156,0.9994237422943115,0.998909592628479,0.04670087620615959,0.9989076852798462,0.9997731447219849,0.021299974992871284,0.999772846698761,,,,
ibo,0.9993157982826233,0.036993078887462616,0.9993144869804382,0.9995772242546082,0.029077613726258278,0.9995765686035156,0.9994610548019409,0.03283161669969559,0.9994601607322693,,,,
kin,0.9994533061981201,0.03306844085454941,0.9994522929191589,0.9996271729469299,0.027307093143463135,0.9996265769004822,0.9980207681655884,0.06291835755109787,0.9980173707008362,,,,
lug,0.9999247789382935,0.012270081788301468,0.9999246597290039,0.999330997467041,0.03657789155840874,0.9993299245834351,0.9998446106910706,0.01762988045811653,0.9998443722724915,,,,
luo,0.9998297691345215,0.018455371260643005,0.9998294115066528,0.9998453259468079,0.017590543255209923,0.9998451471328735,0.9994761943817139,0.032368745654821396,0.9994752407073975,,,,
mos,0.999752402305603,0.02225506864488125,0.9997519850730896,0.9986987709999084,0.05101548880338669,0.9986965656280518,0.9997584819793701,0.021979020908474922,0.9997580051422119,,,,
nya,0.9998809099197388,0.01543453335762024,0.9998807311058044,0.999835729598999,0.018122773617506027,0.9998356103897095,0.9998565316200256,0.016936834901571274,0.9998563528060913,,,,
pcm,0.9998309016227722,0.018397029489278793,0.9998304843902588,0.9997802972793579,0.020965300500392914,0.9997799396514893,0.9997019171714783,0.024422932416200638,0.9997013211250305,,,,
sna,0.9996948838233948,0.024703102186322212,0.9996943473815918,0.999837338924408,0.01803738996386528,0.9998370409011841,0.9999032616615295,0.013909626752138138,0.9999030828475952,,,,
swa,0.999817430973053,0.019114473834633827,0.9998170733451843,0.9997691512107849,0.02149381674826145,0.9997686147689819,0.9997121095657349,0.023997489362955093,0.9997117519378662,,,,
tsn,0.9997941851615906,0.020295120775699615,0.9997937083244324,0.9968148469924927,0.07981560379266739,0.9968094229698181,0.9974814653396606,0.07097306847572327,0.997477114200592,,,,
twi,0.9997965097427368,0.0201758723706007,0.9997961521148682,0.9997153282165527,0.02386600151658058,0.999714732170105,0.9997474551200867,0.02247624099254608,0.9997469782829285,,,,
wol,0.9997979998588562,0.02009798213839531,0.9997977614402771,0.9997500777244568,0.022358637303113937,0.9997497797012329,0.9996874928474426,0.024998337030410767,0.9996870756149292,,,,
xho,0.9970400929450989,0.07694077491760254,0.997035026550293,0.999154269695282,0.041127171367406845,0.9991529583930969,0.9960929155349731,0.08839823305606842,0.9960863590240479,,,,
yor,0.999549388885498,0.030021144077181816,0.9995485544204712,0.9990982413291931,0.04246868938207626,0.9990968704223633,0.9996972680091858,0.024608861654996872,0.9996966123580933,,,,
zul,0.9935117959976196,0.11391442269086838,0.9935005903244019,0.9898274540901184,0.14263610541820526,0.9898106455802917,0.9956547021865845,0.09322333335876465,0.9956474900245667,,,,
