,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999762773513794,0.006900242529809475,0.9999760985374451,0.9999838471412659,0.005714720580726862,0.9999836683273315,0.9999766945838928,0.0068282573483884335,0.999976634979248,,,,
bbj,0.9999724626541138,0.007440661080181599,0.9999721646308899,0.9999784827232361,0.006570364348590374,0.9999784231185913,0.999967098236084,0.008112013339996338,0.9999668598175049,,,,
ewe,0.9999786019325256,0.006555631291121244,0.9999784827232361,0.9999892115592957,0.004669096786528826,0.9999890923500061,0.9999825358390808,0.005901194177567959,0.9999824166297913,,,,
fon,0.9999754428863525,0.007026861421763897,0.9999752044677734,0.999970018863678,0.007755509577691555,0.9999698996543884,0.9999567866325378,0.009284153580665588,0.9999568462371826,,,,
hau,0.9999779462814331,0.006658013444393873,0.9999778270721436,0.9999873042106628,0.005049796774983406,0.9999872446060181,0.9999739527702332,0.00721620162948966,0.9999738931655884,,,,
ibo,0.9999808669090271,0.006218862719833851,0.999980628490448,0.9999881982803345,0.004869651515036821,0.9999881982803345,0.9999691843986511,0.007851196452975273,0.9999691843986511,,,,
kin,0.9999865889549255,0.005210069473832846,0.9999863505363464,0.9999910593032837,0.004247189499437809,0.9999909400939941,0.9999832510948181,0.0057804095558822155,0.9999831914901733,,,,
lug,0.9999828934669495,0.005853654351085424,0.9999827146530151,0.999983012676239,0.005843030288815498,0.9999829530715942,0.999990701675415,0.004301676992326975,0.9999906420707703,,,,
luo,0.9999760985374451,0.006930637639015913,0.9999759197235107,0.9999894499778748,0.004617564380168915,0.9999892711639404,0.9999650716781616,0.008352600038051605,0.9999649524688721,,,,
mos,0.999977171421051,0.00677070626989007,0.9999769926071167,0.9999839663505554,0.005662346724420786,0.9999839663505554,0.9999590516090393,0.00905129499733448,0.999958872795105,,,,
nya,0.9999863505363464,0.005234434735029936,0.9999862909317017,0.9999905824661255,0.004341366700828075,0.9999906420707703,0.9999820590019226,0.0059814746491611,0.9999820590019226,,,,
pcm,0.999983012676239,0.005846516694873571,0.9999828338623047,0.9999849796295166,0.005483947228640318,0.9999850392341614,0.9999630451202393,0.008607754483819008,0.9999628663063049,,,,
sna,0.9999841451644897,0.005646729841828346,0.9999841451644897,0.9999920129776001,0.004024554044008255,0.9999918937683105,0.9999783635139465,0.006577357649803162,0.999978244304657,,,,
swa,0.999990701675415,0.004321759566664696,0.9999905824661255,0.9999765157699585,0.006875341758131981,0.9999763369560242,0.9999674558639526,0.008070101961493492,0.9999672770500183,,,,
tsn,0.9999831914901733,0.005809912458062172,0.999983012676239,0.9999856352806091,0.00537366047501564,0.9999856352806091,0.9999814629554749,0.006088373251259327,0.9999812841415405,,,,
twi,0.9999769926071167,0.006804207805544138,0.9999768137931824,0.9999879598617554,0.004927966743707657,0.9999878406524658,0.9999827742576599,0.005867077969014645,0.9999827742576599,,,,
wol,0.9999780654907227,0.0066291759721934795,0.9999780058860779,0.9999868273735046,0.005148612894117832,0.9999867081642151,0.9999755024909973,0.006991739850491285,0.9999755620956421,,,,
xho,0.9999781847000122,0.006618347950279713,0.9999779462814331,0.9999611973762512,0.008832888677716255,0.9999608993530273,0.9999733567237854,0.007305951789021492,0.9999732971191406,,,,
yor,0.9999622106552124,0.008713074959814548,0.9999619126319885,0.9999658465385437,0.008269371464848518,0.9999657273292542,0.9999709725379944,0.007614282891154289,0.9999709129333496,,,,
zul,0.9999865889549255,0.005205819383263588,0.9999864101409912,0.9999863505363464,0.005238023586571217,0.9999862313270569,0.9999784231185913,0.006577030755579472,0.9999783635139465,,,,
