,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.999899685382843,0.01417735405266285,0.9998993873596191,0.999882698059082,0.015320736914873123,0.9998827576637268,0.9998511075973511,0.017260577529668808,0.9998508095741272,0.9998164176940918,0.01916443184018135,0.9998160600662231,0.9081846475601196
bbj,0.9998859763145447,0.01510282326489687,0.9998858571052551,0.9997825622558594,0.02085522748529911,0.999782383441925,0.9998173117637634,0.019111771136522293,0.9998172521591187,0.9997264742851257,0.023390693590044975,0.9997262358665466,0.7072383761405945
ewe,0.9999076128005981,0.013603274710476398,0.9999073147773743,0.9998148083686829,0.019245510920882225,0.9998146891593933,0.9997855424880981,0.0207090824842453,0.9997853636741638,0.999458909034729,0.032897185534238815,0.9994583129882812,0.7322230935096741
fon,0.9998987317085266,0.014229229651391506,0.9998986124992371,0.9998545050621033,0.01705993339419365,0.9998544454574585,0.9998296499252319,0.018456900492310524,0.9998295307159424,0.9997208714485168,0.023639604449272156,0.9997202157974243,0.9101420044898987
hau,0.9999366402626038,0.011263066902756691,0.9999365210533142,0.9998919367790222,0.014710203744471073,0.9998916387557983,0.9999217391014099,0.012510593049228191,0.9999216198921204,0.9998694658279419,0.016157791018486023,0.9998694062232971,0.7818508148193359
ibo,0.9999475479125977,0.01025411020964384,0.9999473094940186,0.999883770942688,0.015250356867909431,0.9998836517333984,0.9998002052307129,0.0199897438287735,0.9997997283935547,0.9999094605445862,0.013463929295539856,0.9999093413352966,0.7164857983589172
kin,0.9999607801437378,0.008872805163264275,0.9999606013298035,0.9999001622200012,0.014137075282633305,0.9999000430107117,0.9999148845672607,0.013047502376139164,0.9999146461486816,0.9998719692230225,0.016010936349630356,0.9998717904090881,0.8775940537452698
lug,0.9999865293502808,0.005185473244637251,0.9999865889549255,0.9998180270195007,0.019080879166722298,0.9998177289962769,0.9999455809593201,0.01042898278683424,0.9999455809593201,0.9998500943183899,0.01731962151825428,0.9998498558998108,0.7651547789573669
luo,0.9999293684959412,0.011885940097272396,0.9999293088912964,0.9998575448989868,0.01688227616250515,0.9998574256896973,0.9997611045837402,0.021853668615221977,0.9997610449790955,0.9997912049293518,0.020438797771930695,0.9997909665107727,0.7597485184669495
mos,0.9999321699142456,0.01165521889925003,0.9999319911003113,0.9999045133590698,0.013821937143802643,0.999904453754425,0.9998859167098999,0.015103294514119625,0.9998857378959656,0.9998008012771606,0.019963011145591736,0.9998005032539368,0.9634754061698914
nya,0.9999682307243347,0.00797701720148325,0.9999679923057556,0.9998964667320251,0.014384209178388119,0.9998965263366699,0.9998645782470703,0.016465893015265465,0.9998642206192017,0.9998404383659363,0.01786557398736477,0.9998401999473572,0.7985240817070007
pcm,0.9998879432678223,0.014969171956181526,0.9998877644538879,0.9997876286506653,0.02061084844172001,0.999787449836731,0.9996709227561951,0.025655478239059448,0.9996705055236816,0.9993366599082947,0.036426812410354614,0.9993360042572021,0.819201648235321
sna,0.9999534487724304,0.009662597440183163,0.9999532699584961,0.9998120069503784,0.01939486712217331,0.9998117685317993,0.999957799911499,0.009185265749692917,0.9999577403068542,0.9998800754547119,0.015495470724999905,0.999879777431488,0.5210303664207458
swa,0.9999436736106873,0.010612626560032368,0.9999436140060425,0.9998535513877869,0.017116185277700424,0.9998534917831421,0.9997051954269409,0.024282870814204216,0.9997047781944275,0.9997451305389404,0.022578544914722443,0.9997448921203613,0.5697128176689148
tsn,0.9999480843544006,0.010190138593316078,0.9999480843544006,0.9998176693916321,0.019100036472082138,0.9998174905776978,0.9996442794799805,0.026671096682548523,0.9996440410614014,0.9998205900192261,0.018941504880785942,0.9998204708099365,0.4793611168861389
twi,0.999923050403595,0.012409530580043793,0.9999229311943054,0.9998905658721924,0.01479302067309618,0.9998905658721924,0.9998958706855774,0.01443035714328289,0.9998957514762878,0.9997749924659729,0.021215852349996567,0.9997746348381042,0.9683347940444946
wol,0.9999332427978516,0.011557859368622303,0.9999331831932068,0.999823272228241,0.01880350150167942,0.9998230934143066,0.9997312426567078,0.023185336962342262,0.9997311234474182,0.9998104572296143,0.0194769985973835,0.9998100996017456,0.7143564224243164
xho,0.9999021887779236,0.013989339582622051,0.9999020099639893,0.9998360276222229,0.018110595643520355,0.9998359680175781,0.9999222159385681,0.01246946956962347,0.9999221563339233,0.9999380111694336,0.01114518940448761,0.9999378323554993,0.6505906581878662
yor,0.9998440742492676,0.017662622034549713,0.9998438358306885,0.9996153116226196,0.027738377451896667,0.9996150135993958,0.9998458027839661,0.01756531558930874,0.9998456239700317,0.999771773815155,0.021371370181441307,0.9997713565826416,0.8367249369621277
zul,0.9998810887336731,0.015421307645738125,0.9998809695243835,0.9998847842216492,0.015186467207968235,0.9998844861984253,0.9999567866325378,0.009289564564824104,0.9999568462371826,0.999906063079834,0.013711974024772644,0.9999058842658997,0.6055774092674255
