,1,2,3,4,5,6,7,8,9,10,11,12
lug,0.8223727771214077,0.8439671675880234,0.9002020335816717,0.9235745103328259,0.9298326535658403,0.9370891800174466,0.9093042669387964,0.9040296513300675,0.9320234048825043,0.9545212498417607,0.9628302300417865,0.846656185609323
twi,0.807055544543576,0.8282579810588391,0.8960228353351741,0.9151031994200373,0.9377251337100934,0.9505798398674309,0.9323554359949552,0.9224143326282501,0.9447319129338632,0.9533627789754134,0.9600271238730504,0.8314303113864019
tsn,0.794922060780711,0.8155423898201484,0.8841368850175436,0.9058086477316819,0.9370916191633646,0.9481931739039235,0.9084792217383018,0.8889256486525903,0.9259847494272085,0.9453266561031342,0.9560766220092773,0.8159319162368774
nya,0.8244724962618444,0.8409585480566149,0.8707749843597412,0.8950087582910216,0.9362883025949652,0.9464960152452643,0.9134774116369394,0.9028948018184075,0.9312238234740037,0.9459506399356402,0.9561325357510493,0.812855872970361
kin,0.8390682657043655,0.8601824308370615,0.907802240415053,0.9283609258664118,0.943162993177191,0.952206991709672,0.9228804535590686,0.9078277911131198,0.9351013130866564,0.9453977105709223,0.9515716674236151,0.8124962609547836
ibo,0.8022963296283375,0.8267004544084723,0.8956176491526814,0.9035388773137872,0.94661892234505,0.9576461942164929,0.9236851586745336,0.9135516194196848,0.937086012500983,0.9541559219360352,0.9590170979499817,0.8031010627746582
sna,0.7779668476674464,0.8063936326410863,0.8768280256878246,0.8992364545921226,0.9412421715724004,0.9535688874009368,0.9168222145392344,0.8972951884453113,0.9248982484524066,0.9403356669040827,0.9503905463677186,0.7993945903502978
hau,0.7562920551795465,0.7884977003196617,0.867287092394643,0.8912938213967657,0.935248351716376,0.9511538991680393,0.9217914342880249,0.9067220962964572,0.9284584258611386,0.9419324134404843,0.9488243655516551,0.7773193705540437
swa,0.7946503131420581,0.7949408292770386,0.8586033071790423,0.8774536755177882,0.9024676742491784,0.9123209474922774,0.8648401223696195,0.8429094071571643,0.8979122707476983,0.9230792361956376,0.9368662902942071,0.7723518277590091
ewe,0.6840522134458864,0.7043466730551287,0.8076715283579641,0.8459150009341054,0.8900342877809103,0.9140315210664427,0.9015841736243322,0.8862717965474496,0.920391267308822,0.9233770336096103,0.9465962560088547,0.7632148023004885
bam,0.6970172617342565,0.7401871874734953,0.8210549710632918,0.8610322421247308,0.9136864589406298,0.9341670383106578,0.8892877193597647,0.8724755507249099,0.8989129628126438,0.9113471164153173,0.9228550791740417,0.7592068910598755
mos,0.6766515993452692,0.7111238171527912,0.8221698945218866,0.8532325114522662,0.9081017491105315,0.9342810658665447,0.9206485289793748,0.9010721169985257,0.9291203182477218,0.9428067023937519,0.9338036500490628,0.7499893086927908
fon,0.6956345291880818,0.7361556307061926,0.8332760620426822,0.8707017000619467,0.9175587528711789,0.9327669530719905,0.917825657587785,0.9061541511462285,0.931426825431677,0.9426871813260592,0.9455497631659875,0.747866750909732
pcm,0.6575544073984221,0.6704707068282288,0.7887630462646484,0.8178899350104394,0.8719943096111347,0.8941902185415292,0.8823351424473983,0.8601441497986133,0.9036588668823242,0.9235728646700199,0.9162819717939084,0.7173197821334556
wol,0.7460438694272723,0.7775404507463629,0.8464090336452831,0.87815768068487,0.9231673177186545,0.9424643710062102,0.9116471226398761,0.8911944123414847,0.9160064458847046,0.9187427942569439,0.9293299512221262,0.7138939488392609
luo,0.8182665334119426,0.8382982627137915,0.9013115577883535,0.9218895326961171,0.9449558149684559,0.9555960491106108,0.8975164191080973,0.8827814207627223,0.917748321707432,0.9309443963898553,0.9388093109484072,0.7085296644104851
xho,0.7512171090423286,0.7832281643694098,0.8664018349214033,0.87453471220933,0.9250768276004048,0.9433422746596398,0.9020548909902573,0.8753909285251911,0.9119857882077878,0.9200487927748606,0.9180520728782371,0.7025985143802784
zul,0.7921175430347394,0.8196030545544315,0.8865732875737277,0.9079306543647468,0.9435514691588166,0.9538440131521845,0.9216993600130081,0.8901292314896216,0.9207579997869638,0.9336941448541788,0.9182194427207664,0.6897001531389024
bbj,0.6067743398152389,0.6479402408971415,0.7695871800571293,0.8067510058353473,0.8754728451951758,0.9048586480029217,0.8700401553740869,0.8435206115245819,0.8859805522056726,0.907824688232862,0.9108858991127747,0.6642228066921234
yor,0.628679599080767,0.6704047585462595,0.7882942681188707,0.828703996423003,0.8907759359904698,0.9026352244538146,0.8526125355408742,0.825028963960134,0.8766980469226837,0.9042823612689972,0.9104040265083313,0.6456963121891022
