,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9997332692146301,0.023100819438695908,0.9997329115867615,0.9998775124549866,0.015651701018214226,0.9998775720596313,0.9997913241386414,0.020434239879250526,0.9997909665107727,0.9998407959938049,0.017842307686805725,0.9998406767845154,0.8155639171600342
bbj,0.9997656345367432,0.021652977913618088,0.9997652769088745,0.9998059272766113,0.01970229484140873,0.9998058080673218,0.9997594952583313,0.021936804056167603,0.9997591972351074,0.9997831583023071,0.020825691521167755,0.9997828602790833,0.819456934928894
ewe,0.9997718334197998,0.021367544308304787,0.9997714161872864,0.9998194575309753,0.019003598019480705,0.9998192191123962,0.9997348189353943,0.023032210767269135,0.9997345209121704,0.9995639324188232,0.029534490779042244,0.9995635151863098,0.7931005358695984
fon,0.9997733235359192,0.02129492536187172,0.9997731447219849,0.9998482465744019,0.01743145100772381,0.9998480081558228,0.9997838139533997,0.02080104500055313,0.999783456325531,0.9997085928916931,0.024142751470208168,0.9997082352638245,0.6922332048416138
hau,0.999792754650116,0.02036328986287117,0.9997925162315369,0.9999075531959534,0.01361020002514124,0.9999072551727295,0.9998887181282043,0.014921769499778748,0.9998885989189148,0.9998937249183655,0.01458036806434393,0.9998936057090759,0.7854791879653931
ibo,0.9997954368591309,0.02022968791425228,0.9997952580451965,0.9998860359191895,0.015097767114639282,0.9998860359191895,0.9997694492340088,0.021479610353708267,0.9997690916061401,0.9998974800109863,0.014320533722639084,0.999897301197052,0.6776620745658875
kin,0.999812126159668,0.019390515983104706,0.9998118877410889,0.9999287724494934,0.011944017373025417,0.9999285340309143,0.9998825788497925,0.015326356515288353,0.9998823404312134,0.9999043345451355,0.013834953308105469,0.9999042749404907,0.9104741215705872
lug,0.9998175501823425,0.019102908670902252,0.9998174905776978,0.9998444318771362,0.017635662108659744,0.9998443722724915,0.9999141693115234,0.013104037381708622,0.9999140501022339,0.9998850226402283,0.01516077108681202,0.9998849630355835,0.6985658407211304
luo,0.9998039603233337,0.019804660230875015,0.9998036623001099,0.9998703598976135,0.016112355515360832,0.9998699426651001,0.9997079968452454,0.02416929230093956,0.9997076988220215,0.9998201727867126,0.018967492505908012,0.9998200535774231,0.588527500629425
mos,0.9997768998146057,0.021127499639987946,0.9997766017913818,0.9998765587806702,0.015717465430498123,0.9998763203620911,0.9998453855514526,0.01758737862110138,0.9998452663421631,0.9998188018798828,0.019033417105674744,0.9998186826705933,0.8593636751174927
nya,0.9998290538787842,0.018487336114048958,0.9998288750648499,0.999903678894043,0.013886608183383942,0.9999035596847534,0.9998146295547485,0.019258718937635422,0.9998143911361694,0.9998793601989746,0.015523090958595276,0.9998793601989746,0.7229010462760925
pcm,0.9997491836547852,0.022400131449103355,0.9997488856315613,0.9997872710227966,0.020625228062272072,0.9997870326042175,0.999609112739563,0.027961956337094307,0.9996086359024048,0.9994450807571411,0.033313870429992676,0.9994446635246277,0.8325282335281372
sna,0.9997773766517639,0.021104581654071808,0.99977707862854,0.9998113512992859,0.019431715831160545,0.9998109936714172,0.9999273419380188,0.012060395441949368,0.9999271035194397,0.9998979568481445,0.014286978170275688,0.999897837638855,0.7364639639854431
swa,0.999789297580719,0.020527547225356102,0.9997891187667847,0.9998630881309509,0.016550695523619652,0.9998629093170166,0.9996706247329712,0.025667255744338036,0.999670147895813,0.9998054504394531,0.019729025661945343,0.999805212020874,0.7969313859939575
tsn,0.9997888207435608,0.020553497597575188,0.9997886419296265,0.9998395442962646,0.017917850986123085,0.9998393058776855,0.9995912313461304,0.0285931583493948,0.9995907545089722,0.9998799562454224,0.015496987849473953,0.9998798370361328,0.6802043318748474
twi,0.9998022317886353,0.019892040640115738,0.9998020529747009,0.999887228012085,0.015019555576145649,0.9998870491981506,0.9998502731323242,0.017313994467258453,0.9998499155044556,0.9998089075088501,0.019542938098311424,0.9998088479042053,0.8658928871154785
wol,0.9998073577880859,0.01963432878255844,0.9998071193695068,0.9998468160629272,0.017504284158349037,0.9998465776443481,0.9996638298034668,0.025930266827344894,0.9996635317802429,0.9998267889022827,0.018615175038576126,0.9998266696929932,0.5313941836357117
xho,0.9997836947441101,0.02080203965306282,0.9997833967208862,0.999828577041626,0.01852104440331459,0.9998283386230469,0.9998959302902222,0.014433084987103939,0.9998957514762878,0.9999513626098633,0.009858240373432636,0.9999512434005737,0.8013789057731628
yor,0.9997445344924927,0.022607706487178802,0.999744176864624,0.9996511936187744,0.02641155570745468,0.999650776386261,0.9998398423194885,0.01790657825767994,0.9998393654823303,0.9997570514678955,0.022045854479074478,0.9997567534446716,0.7481327652931213
zul,0.9997937083244324,0.020313184708356857,0.9997935891151428,0.9999009966850281,0.014080418273806572,0.999900758266449,0.9999391436576843,0.011036854237318039,0.9999392032623291,0.9999241828918457,0.012308086268603802,0.9999241828918457,0.7479162216186523
