,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9999914169311523,0.004153573419898748,0.9999911785125732,0.9999958872795105,0.0028644115664064884,0.9999958872795105,0.9999932050704956,0.003698348067700863,0.9999931454658508,,,,
bbj,0.9999944567680359,0.003306863596662879,0.9999944567680359,0.9999935626983643,0.003582020290195942,0.999993622303009,0.9999967813491821,0.0025558150373399258,0.9999967813491821,,,,
ewe,0.9999976754188538,0.002165202284231782,0.9999976754188538,0.9999905228614807,0.0043736109510064125,0.9999904036521912,0.9999873638153076,0.005032086279243231,0.9999873638153076,,,,
fon,0.9999955296516418,0.0030140304006636143,0.9999953508377075,0.999996542930603,0.0026430643629282713,0.9999964833259583,0.9999973773956299,0.0023055914789438248,0.9999973177909851,,,,
hau,0.9999907612800598,0.004308443516492844,0.9999905228614807,0.9999951720237732,0.0031085822265595198,0.9999951124191284,0.9999983906745911,0.0018015594687312841,0.9999984502792358,,,,
ibo,,,,0.9999957084655762,0.002997245406731963,0.9999955296516418,0.9999901056289673,0.004440524615347385,0.9999900460243225,,,,
kin,0.999997079372406,0.002443592995405197,0.9999969601631165,0.9999933838844299,0.003653231542557478,0.9999934434890747,0.999987006187439,0.005107474979013205,0.9999873042106628,,,,
lug,0.9999980926513672,0.001954945968464017,0.9999980330467224,,,,0.9999978542327881,0.0020756449084728956,0.9999978542327881,,,,
luo,0.9999955892562866,0.002981272991746664,0.9999955892562866,,,,0.9999871253967285,0.005044601392000914,0.9999878406524658,,,,
mos,0.9999979734420776,0.0019898386672139168,0.9999980926513672,0.999997615814209,0.0022274418734014034,0.9999974966049194,0.9999958276748657,0.0028713641222566366,0.9999958872795105,,,,
nya,0.9999970197677612,0.002493163337931037,0.9999968409538269,0.9999964237213135,0.002685326850041747,0.9999964237213135,0.9999948740005493,0.0032131033949553967,0.9999948143959045,,,,
pcm,0.9999963641166687,0.0027308149728924036,0.9999963641166687,0.9999966025352478,0.002614841563627124,0.9999966621398926,0.999997079372406,0.002452912274748087,0.999997079372406,,,,
sna,0.9999977350234985,0.002148417290300131,0.9999979734420776,0.9999973773956299,0.0023126115556806326,0.999997615814209,0.9999979734420776,0.002021554159000516,0.9999983310699463,,,,
swa,0.9999966025352478,0.0026048251893371344,0.9999967813491821,0.9999962449073792,0.002777841640636325,0.9999963641166687,0.9999881982803345,0.004880209919065237,0.999988317489624,,,,
tsn,,,,0.9999917149543762,0.004080967046320438,0.9999915361404419,0.9999944567680359,0.0033420149702578783,0.9999943971633911,,,,
twi,0.9999973773956299,0.0022995281033217907,0.9999973773956299,0.9999964237213135,0.0027380045503377914,0.9999961853027344,0.9999983906745911,0.0018046725308522582,0.9999983906745911,,,,
wol,0.9999974966049194,0.0022145546972751617,0.9999975562095642,0.999989926815033,0.00449631130322814,0.9999898076057434,0.9999878406524658,0.004938127007335424,0.9999878406524658,,,,
xho,0.9999967813491821,0.00251840241253376,0.9999967813491821,0.9999958872795105,0.002911157440394163,0.9999958276748657,0.9999913573265076,0.004170828033238649,0.9999910593032837,,,,
yor,,,,0.9999912977218628,0.0041746883653104305,0.999991238117218,0.9999985694885254,0.0017674756236374378,0.9999984502792358,,,,
zul,0.9999962449073792,0.002761187730357051,0.9999963045120239,0.9999942183494568,0.0033900453709065914,0.9999942779541016,0.9999909996986389,0.004246799740940332,0.9999912977218628,,,,
