,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.833374559879303,0.5772790312767029,0.8333579301834106,0.9329997897148132,0.36606141924858093,0.9329896569252014,0.9456656575202942,0.3296493589878082,0.9456642270088196,0.9633532762527466,0.27072787284851074,0.9633483290672302,0.7277666330337524
bbj,0.8593414425849915,0.5303933620452881,0.8593156933784485,0.9059648513793945,0.4336708188056946,0.9059478640556335,0.9671111702919006,0.25647181272506714,0.9671058654785156,0.9510979056358337,0.3127368986606598,0.9510942697525024,0.8084585070610046
ewe,0.862848699092865,0.523739218711853,0.8628308773040771,0.9405307173728943,0.34487542510032654,0.9405201077461243,0.9738995432853699,0.2284751832485199,0.9738970398902893,0.9515209197998047,0.3113817274570465,0.9515143036842346,0.7798429131507874
fon,0.863996684551239,0.5215425491333008,0.8639694452285767,0.9167574644088745,0.4080260694026947,0.9167426824569702,0.9674274325370789,0.25523558259010315,0.9674215912818909,0.9406850337982178,0.3444271683692932,0.9406824707984924,0.595323920249939
hau,0.8449259400367737,0.5569095611572266,0.8448980450630188,0.8912132382392883,0.466448038816452,0.8911932110786438,0.9662944078445435,0.2596369981765747,0.9662884473800659,0.9430121779441833,0.33760279417037964,0.943010151386261,0.7764927744865417
ibo,0.8633714914321899,0.5227401256561279,0.8633531928062439,0.9149460792541504,0.41244179010391235,0.9149329662322998,0.9730530977249146,0.23215050995349884,0.9730486869812012,0.9814357757568359,0.19268718361854553,0.9814335107803345,0.5891950130462646
kin,0.8367592692375183,0.5713855624198914,0.8367354273796082,0.9392399787902832,0.34859737753868103,0.9392305612564087,0.9802522659301758,0.19873516261577606,0.9802500009536743,0.9770079851150513,0.21443894505500793,0.9770049452781677,0.7478726506233215
lug,0.8376648426055908,0.5697986483573914,0.8376404047012329,0.9607227444648743,0.280276358127594,0.9607160091400146,0.9563045501708984,0.29561975598335266,0.9562970995903015,0.9795899987220764,0.20203983783721924,0.9795870780944824,0.7603796124458313
luo,0.8593904972076416,0.5303010940551758,0.8593670725822449,0.9550803899765015,0.29973211884498596,0.9550749659538269,0.9721710085868835,0.2359195500612259,0.972171425819397,0.9682263135910034,0.2520858645439148,0.96822190284729,0.7191897034645081
mos,0.8595923781394958,0.5299198627471924,0.8595685958862305,0.9249075055122375,0.3875371813774109,0.9248939752578735,0.9624138474464417,0.27417588233947754,0.9624093174934387,0.9349962472915649,0.3605656623840332,0.9349903464317322,0.5554332137107849
nya,0.8551178574562073,0.5382977724075317,0.8550971150398254,0.9239650368690491,0.38996171951293945,0.9239543676376343,0.9751996994018555,0.22271206974983215,0.9751973748207092,0.9665122628211975,0.258795827627182,0.9665078520774841,0.6656970977783203
pcm,0.8434455394744873,0.559561550617218,0.8434189558029175,0.9372486472129822,0.35426396131515503,0.9372374415397644,0.938929557800293,0.3494870364665985,0.9389190673828125,0.8899837732315063,0.4690762162208557,0.8899680972099304,0.6605344414710999
sna,0.8504846692085266,0.5468370914459229,0.8504504561424255,0.9319763779640198,0.36884617805480957,0.9319645762443542,0.9673851728439331,0.25540095567703247,0.967379093170166,0.9828171133995056,0.1853807270526886,0.9828147888183594,0.7939783334732056
swa,0.8478363752365112,0.5516589283943176,0.8478136658668518,0.9412267804145813,0.34285104274749756,0.9412162899971008,0.931206464767456,0.37092772126197815,0.9311951994895935,0.9067224860191345,0.4319204092025757,0.9067089557647705,0.7496716380119324
tsn,0.8547222018241882,0.5390323400497437,0.8546960353851318,0.9365308284759521,0.35628458857536316,0.9365194439888,0.974810004234314,0.22445474565029144,0.9748056530952454,0.9780936241149902,0.20931528508663177,0.9780905246734619,0.6955345273017883
twi,0.8551504015922546,0.5382370948791504,0.8551310300827026,0.9543036222457886,0.3023126721382141,0.9542955160140991,0.9812434315681458,0.1936836540699005,0.9812408685684204,0.9642469882965088,0.2674064636230469,0.964242160320282,0.7300174236297607
wol,0.8500838279724121,0.5475695133209229,0.8500714302062988,0.908094048500061,0.42873305082321167,0.9080851674079895,0.9627311825752258,0.273016095161438,0.962730348110199,0.9753442406654358,0.22206220030784607,0.9753409028053284,0.6022158265113831
xho,0.855572521686554,0.5374523401260376,0.8555512428283691,0.9176763892173767,0.40576761960983276,0.9176639318466187,0.9681587219238281,0.2523541748523712,0.9681535363197327,0.963510274887085,0.27014732360839844,0.9635064601898193,0.7256669998168945
yor,0.8419395089149475,0.5622465014457703,0.8419100642204285,0.9046444892883301,0.4367048740386963,0.9046287536621094,0.9509344696998596,0.313259094953537,0.9509263038635254,0.9557326436042786,0.2975481152534485,0.9557284116744995,0.5155609250068665
zul,0.857047438621521,0.5347011685371399,0.8570277094841003,0.9380832314491272,0.351900190114975,0.9380726218223572,0.9759751558303833,0.21920250356197357,0.9759714007377625,0.9734062552452087,0.2306247055530548,0.9734029769897461,0.7815874218940735
