,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,,,,0.9777535200119019,0.21093390882015228,0.9777372479438782,0.9764100909233093,0.2172093242406845,0.9763938188552856,,,,
bbj,,,,0.9603580832481384,0.28157442808151245,0.9603288769721985,0.9812657237052917,0.1935676634311676,0.9812533855438232,,,,
ewe,0.9191558361053467,0.40210482478141785,0.9191035628318787,,,,0.9796844720840454,0.20157162845134735,0.9796720743179321,,,,
fon,0.9114049673080444,0.42093929648399353,0.911348819732666,0.9739273190498352,0.228353813290596,0.9739100337028503,0.9856987595558167,0.1691221445798874,0.9856892824172974,,,,
hau,0.9072871804237366,0.4306107759475708,0.9072302579879761,0.9477582573890686,0.3232392370700836,0.9477198719978333,0.9759922623634338,0.21912455558776855,0.975975751876831,,,,
ibo,,,,0.9720349311828613,0.23649562895298004,0.9720146656036377,0.9779728651046753,0.20989090204238892,0.9779578447341919,,,,
kin,0.8835067749023438,0.48268669843673706,0.8834331035614014,0.9664179086685181,0.25916042923927307,0.9663947820663452,0.9708484411239624,0.24146032333374023,0.9708284735679626,,,,
lug,0.8999187350273132,0.4473954141139984,0.8998568058013916,,,,0.9698647856712341,0.2455003708600998,0.969846248626709,,,,
luo,0.9080697894096375,0.428789347410202,0.9080103039741516,,,,0.9638953804969788,0.2687179446220398,0.9638734459877014,,,,
mos,0.9073625802993774,0.4304356873035431,0.9073023200035095,,,,0.9836094379425049,0.18105532228946686,0.9835995435714722,,,,
nya,,,,0.9753541946411133,0.22201672196388245,0.9753363728523254,0.9766189455986023,0.21624483168125153,0.9766038656234741,,,,
pcm,0.8902567625045776,0.46849390864372253,0.890186071395874,0.967837929725647,0.25362199544906616,0.967814564704895,,,,,,,
sna,0.906043291091919,0.4334898889064789,0.9059827327728271,0.9795005321502686,0.20248210430145264,0.9794864058494568,,,,,,,
swa,0.9137120246887207,0.41542282700538635,0.9136579036712646,0.9534980058670044,0.3049655556678772,0.953464150428772,0.9281027317047119,0.3792021870613098,0.9280528426170349,,,,
tsn,,,,0.969438910484314,0.2472292184829712,0.9694168567657471,0.9763648509979248,0.2174171805381775,0.9763514399528503,,,,
twi,0.9185503721237183,0.4036080241203308,0.9184988141059875,0.9756693840026855,0.22059307992458344,0.9756562113761902,0.9895963668823242,0.14424747228622437,0.9895894527435303,,,,
wol,0.9130653142929077,0.4169764816761017,0.9130081534385681,0.9692175388336182,0.24812260270118713,0.9691957235336304,0.9709330797195435,0.2411097288131714,0.9709130525588989,,,,
xho,0.9056186079978943,0.434468537569046,0.9055595397949219,0.9702380895614624,0.24397501349449158,0.9702164530754089,,,,,,,
yor,,,,0.956142246723175,0.29616788029670715,0.956110417842865,0.979069173336029,0.20460115373134613,0.9790547490119934,,,,
zul,,,,0.9699921607971191,0.24498115479946136,0.9699702262878418,,,,,,,
